onset	duration	trial_type	response_time	sample	value
1.4941406250	n/a	UncuedWalking	n/a	765.0000000000	200
2.1542968750	n/a	UncuedWalking	n/a	1103.0000000000	100
2.7675781250	n/a	UncuedWalking	n/a	1417.0000000000	200
3.4003906250	n/a	UncuedWalking	n/a	1741.0000000000	100
4.0312500000	n/a	UncuedWalking	n/a	2064.0000000000	200
4.6796875000	n/a	UncuedWalking	n/a	2396.0000000000	100
5.2792968750	n/a	UncuedWalking	n/a	2703.0000000000	200
5.8906250000	n/a	UncuedWalking	n/a	3016.0000000000	100
6.5117187500	n/a	UncuedWalking	n/a	3334.0000000000	200
7.1523437500	n/a	UncuedWalking	n/a	3662.0000000000	100
7.7500000000	n/a	UncuedWalking	n/a	3968.0000000000	200
8.3750000000	n/a	UncuedWalking	n/a	4288.0000000000	100
8.9824218750	n/a	UncuedWalking	n/a	4599.0000000000	200
9.6210937500	n/a	UncuedWalking	n/a	4926.0000000000	100
10.2167968750	n/a	UncuedWalking	n/a	5231.0000000000	200
10.8417968750	n/a	UncuedWalking	n/a	5551.0000000000	100
11.4902343750	n/a	UncuedWalking	n/a	5883.0000000000	200
12.1269531250	n/a	UncuedWalking	n/a	6209.0000000000	100
12.7851562500	n/a	UncuedWalking	n/a	6546.0000000000	200
13.4277343750	n/a	UncuedWalking	n/a	6875.0000000000	100
14.0781250000	n/a	UncuedWalking	n/a	7208.0000000000	200
14.7382812500	n/a	UncuedWalking	n/a	7546.0000000000	100
15.3691406250	n/a	UncuedWalking	n/a	7869.0000000000	200
15.9980468750	n/a	UncuedWalking	n/a	8191.0000000000	100
16.6601562500	n/a	UncuedWalking	n/a	8530.0000000000	200
17.3183593750	n/a	UncuedWalking	n/a	8867.0000000000	100
17.9355468750	n/a	UncuedWalking	n/a	9183.0000000000	200
18.6191406250	n/a	UncuedWalking	n/a	9533.0000000000	100
19.2500000000	n/a	UncuedWalking	n/a	9856.0000000000	200
19.9160156250	n/a	UncuedWalking	n/a	10197.0000000000	100
20.5839843750	n/a	UncuedWalking	n/a	10539.0000000000	200
21.1914062500	n/a	UncuedWalking	n/a	10850.0000000000	100
21.8671875000	n/a	UncuedWalking	n/a	11196.0000000000	200
22.5156250000	n/a	UncuedWalking	n/a	11528.0000000000	100
23.1406250000	n/a	UncuedWalking	n/a	11848.0000000000	200
23.8066406250	n/a	UncuedWalking	n/a	12189.0000000000	100
24.4628906250	n/a	UncuedWalking	n/a	12525.0000000000	200
25.1425781250	n/a	PreferredCadence	n/a	12873.0000000000	114
25.3476562500	n/a	PreferredCadence	n/a	12978.0000000000	444
25.7558593750	n/a	PreferredCadence	n/a	13187.0000000000	201
25.9941406250	n/a	PreferredCadence	n/a	13309.0000000000	251
26.4199218750	n/a	PreferredCadence	n/a	13527.0000000000	101
26.6386718750	n/a	PreferredCadence	n/a	13639.0000000000	151
27.0683593750	n/a	PreferredCadence	n/a	13859.0000000000	201
27.2968750000	n/a	PreferredCadence	n/a	13976.0000000000	251
27.7753906250	n/a	PreferredCadence	n/a	14221.0000000000	101
27.9472656250	n/a	PreferredCadence	n/a	14309.0000000000	151
28.4121093750	n/a	PreferredCadence	n/a	14547.0000000000	201
28.5917968750	n/a	PreferredCadence	n/a	14639.0000000000	251
29.0800781250	n/a	PreferredCadence	n/a	14889.0000000000	101
29.2460937500	n/a	PreferredCadence	n/a	14974.0000000000	151
29.7480468750	n/a	PreferredCadence	n/a	15231.0000000000	201
29.8945312500	n/a	PreferredCadence	n/a	15306.0000000000	251
30.4570312500	n/a	PreferredCadence	n/a	15594.0000000000	101
30.5410156250	n/a	PreferredCadence	n/a	15637.0000000000	151
31.0898437500	n/a	PreferredCadence	n/a	15918.0000000000	201
31.1992187500	n/a	PreferredCadence	n/a	15974.0000000000	251
31.7402343750	n/a	PreferredCadence	n/a	16251.0000000000	101
31.7968750000	n/a	PreferredCadence	n/a	16280.0000000000	151
32.3730468750	n/a	PreferredCadence	n/a	16575.0000000000	201
32.4531250000	n/a	PreferredCadence	n/a	16616.0000000000	251
33.0273437500	n/a	PreferredCadence	n/a	16910.0000000000	101
33.1406250000	n/a	PreferredCadence	n/a	16968.0000000000	151
33.6757812500	n/a	PreferredCadence	n/a	17242.0000000000	201
33.7480468750	n/a	PreferredCadence	n/a	17279.0000000000	251
34.3281250000	n/a	PreferredCadence	n/a	17576.0000000000	101
34.4023437500	n/a	PreferredCadence	n/a	17614.0000000000	151
34.9863281250	n/a	PreferredCadence	n/a	17913.0000000000	201
35.0468750000	n/a	PreferredCadence	n/a	17944.0000000000	251
35.6308593750	n/a	PreferredCadence	n/a	18243.0000000000	101
35.6953125000	n/a	PreferredCadence	n/a	18276.0000000000	151
36.2460937500	n/a	PreferredCadence	n/a	18558.0000000000	201
36.3007812500	n/a	PreferredCadence	n/a	18586.0000000000	251
36.8925781250	n/a	DelayTempo	n/a	18889.0000000000	119
37.0976562500	n/a	DelayTempo	n/a	18994.0000000000	999
37.5195312500	n/a	DelayTempo	n/a	19210.0000000000	209
37.8847656250	n/a	DelayTempo	n/a	19397.0000000000	259
38.2871093750	n/a	DelayTempo	n/a	19603.0000000000	109
38.6210937500	n/a	DelayTempo	n/a	19774.0000000000	159
39.1386718750	n/a	DelayTempo	n/a	20039.0000000000	209
39.3691406250	n/a	DelayTempo	n/a	20157.0000000000	259
39.8613281250	n/a	DelayTempo	n/a	20409.0000000000	109
40.1054687500	n/a	DelayTempo	n/a	20534.0000000000	159
40.6250000000	n/a	DelayTempo	n/a	20800.0000000000	209
40.8515625000	n/a	DelayTempo	n/a	20916.0000000000	259
41.4296875000	n/a	DelayTempo	n/a	21212.0000000000	109
41.6386718750	n/a	DelayTempo	n/a	21319.0000000000	159
42.2265625000	n/a	DelayTempo	n/a	21620.0000000000	209
42.3867187500	n/a	DelayTempo	n/a	21702.0000000000	259
43.0117187500	n/a	DelayTempo	n/a	22022.0000000000	109
43.1308593750	n/a	DelayTempo	n/a	22083.0000000000	159
