onset	duration	trial_type	response_time	sample	value
1.8320312500	n/a	UncuedWalking	n/a	938.0000000000	200
2.4843750000	n/a	UncuedWalking	n/a	1272.0000000000	100
3.0722656250	n/a	UncuedWalking	n/a	1573.0000000000	200
3.7402343750	n/a	UncuedWalking	n/a	1915.0000000000	100
4.3339843750	n/a	UncuedWalking	n/a	2219.0000000000	200
4.9902343750	n/a	UncuedWalking	n/a	2555.0000000000	100
5.5878906250	n/a	UncuedWalking	n/a	2861.0000000000	200
6.2519531250	n/a	UncuedWalking	n/a	3201.0000000000	100
6.8574218750	n/a	UncuedWalking	n/a	3511.0000000000	200
7.5078125000	n/a	UncuedWalking	n/a	3844.0000000000	100
8.0957031250	n/a	UncuedWalking	n/a	4145.0000000000	200
8.7578125000	n/a	UncuedWalking	n/a	4484.0000000000	100
9.3613281250	n/a	UncuedWalking	n/a	4793.0000000000	200
10.0019531250	n/a	UncuedWalking	n/a	5121.0000000000	100
10.5898437500	n/a	UncuedWalking	n/a	5422.0000000000	200
11.2519531250	n/a	UncuedWalking	n/a	5761.0000000000	100
11.8300781250	n/a	UncuedWalking	n/a	6057.0000000000	200
12.4824218750	n/a	UncuedWalking	n/a	6391.0000000000	100
13.0683593750	n/a	UncuedWalking	n/a	6691.0000000000	200
13.7246093750	n/a	UncuedWalking	n/a	7027.0000000000	100
14.3007812500	n/a	UncuedWalking	n/a	7322.0000000000	200
14.9335937500	n/a	UncuedWalking	n/a	7646.0000000000	100
15.5195312500	n/a	UncuedWalking	n/a	7946.0000000000	200
16.1699218750	n/a	UncuedWalking	n/a	8279.0000000000	100
16.7539062500	n/a	UncuedWalking	n/a	8578.0000000000	200
17.3925781250	n/a	UncuedWalking	n/a	8905.0000000000	100
17.9726562500	n/a	UncuedWalking	n/a	9202.0000000000	200
18.6250000000	n/a	UncuedWalking	n/a	9536.0000000000	100
19.2148437500	n/a	UncuedWalking	n/a	9838.0000000000	200
19.8769531250	n/a	UncuedWalking	n/a	10177.0000000000	100
20.4550781250	n/a	UncuedWalking	n/a	10473.0000000000	200
21.1074218750	n/a	UncuedWalking	n/a	10807.0000000000	100
21.6777343750	n/a	UncuedWalking	n/a	11099.0000000000	200
22.3222656250	n/a	UncuedWalking	n/a	11429.0000000000	100
22.9218750000	n/a	UncuedWalking	n/a	11736.0000000000	200
23.5546875000	n/a	PreferredCadence	n/a	12060.0000000000	114
23.7792968750	n/a	PreferredCadence	n/a	12175.0000000000	444
24.1289062500	n/a	PreferredCadence	n/a	12354.0000000000	201
24.3847656250	n/a	PreferredCadence	n/a	12485.0000000000	251
24.8183593750	n/a	PreferredCadence	n/a	12707.0000000000	101
25.0429687500	n/a	PreferredCadence	n/a	12822.0000000000	151
25.5058593750	n/a	PreferredCadence	n/a	13059.0000000000	201
25.6445312500	n/a	PreferredCadence	n/a	13130.0000000000	251
26.1972656250	n/a	PreferredCadence	n/a	13413.0000000000	101
26.2363281250	n/a	PreferredCadence	n/a	13433.0000000000	151
26.8281250000	n/a	PreferredCadence	n/a	13736.0000000000	201
26.8496093750	n/a	PreferredCadence	n/a	13747.0000000000	251
27.4472656250	n/a	PreferredCadence	n/a	14053.0000000000	151
27.4726562500	n/a	PreferredCadence	n/a	14066.0000000000	101
28.0781250000	n/a	PreferredCadence	n/a	14376.0000000000	201
28.0976562500	n/a	PreferredCadence	n/a	14386.0000000000	251
28.7031250000	n/a	PreferredCadence	n/a	14696.0000000000	151
28.7070312500	n/a	PreferredCadence	n/a	14698.0000000000	101
29.2929687500	n/a	PreferredCadence	n/a	14998.0000000000	201
29.3085937500	n/a	PreferredCadence	n/a	15006.0000000000	251
29.9101562500	n/a	PreferredCadence	n/a	15314.0000000000	151
29.9375000000	n/a	PreferredCadence	n/a	15328.0000000000	101
30.5312500000	n/a	PreferredCadence	n/a	15632.0000000000	201
30.5644531250	n/a	PreferredCadence	n/a	15649.0000000000	251
31.1562500000	n/a	PreferredCadence	n/a	15952.0000000000	151
31.1699218750	n/a	PreferredCadence	n/a	15959.0000000000	101
31.7402343750	n/a	PreferredCadence	n/a	16251.0000000000	201
31.7695312500	n/a	PreferredCadence	n/a	16266.0000000000	251
32.3691406250	n/a	PreferredCadence	n/a	16573.0000000000	151
32.3984375000	n/a	PreferredCadence	n/a	16588.0000000000	101
32.9531250000	n/a	PreferredCadence	n/a	16872.0000000000	201
33.0234375000	n/a	PreferredCadence	n/a	16908.0000000000	251
33.5878906250	n/a	PreferredCadence	n/a	17197.0000000000	101
33.6230468750	n/a	PreferredCadence	n/a	17215.0000000000	151
34.1738281250	n/a	PreferredCadence	n/a	17497.0000000000	201
34.2304687500	n/a	PreferredCadence	n/a	17526.0000000000	251
34.8105468750	n/a	PreferredCadence	n/a	17823.0000000000	101
34.8847656250	n/a	PreferredCadence	n/a	17861.0000000000	151
35.4160156250	n/a	PreferredCadence	n/a	18133.0000000000	201
35.4316406250	n/a	PreferredCadence	n/a	18141.0000000000	251
36.0566406250	n/a	PreferredCadence	n/a	18461.0000000000	101
36.0839843750	n/a	PreferredCadence	n/a	18475.0000000000	151
36.6386718750	n/a	PreferredCadence	n/a	18759.0000000000	201
36.6796875000	n/a	PreferredCadence	n/a	18780.0000000000	251
37.2890625000	n/a	PreferredCadence	n/a	19092.0000000000	101
37.2929687500	n/a	PreferredCadence	n/a	19094.0000000000	151
37.8769531250	n/a	PreferredCadence	n/a	19393.0000000000	201
37.9433593750	n/a	PreferredCadence	n/a	19427.0000000000	251
38.5136718750	n/a	PreferredCadence	n/a	19719.0000000000	101
38.5449218750	n/a	PreferredCadence	n/a	19735.0000000000	151
39.1191406250	n/a	PreferredCadence	n/a	20029.0000000000	201
39.1445312500	n/a	PreferredCadence	n/a	20042.0000000000	251
39.7500000000	n/a	PreferredCadence	n/a	20352.0000000000	101
39.8027343750	n/a	PreferredCadence	n/a	20379.0000000000	151
40.3359375000	n/a	PreferredCadence	n/a	20652.0000000000	201
40.4062500000	n/a	PreferredCadence	n/a	20688.0000000000	251
40.9726562500	n/a	PreferredCadence	n/a	20978.0000000000	101
41.0117187500	n/a	PreferredCadence	n/a	20998.0000000000	151
41.5585937500	n/a	PreferredCadence	n/a	21278.0000000000	201
41.6152343750	n/a	PreferredCadence	n/a	21307.0000000000	251
42.2031250000	n/a	PreferredCadence	n/a	21608.0000000000	101
42.2167968750	n/a	PreferredCadence	n/a	21615.0000000000	151
42.7851562500	n/a	PreferredCadence	n/a	21906.0000000000	201
42.8691406250	n/a	PreferredCadence	n/a	21949.0000000000	251
43.4257812500	n/a	PreferredCadence	n/a	22234.0000000000	101
43.4707031250	n/a	PreferredCadence	n/a	22257.0000000000	151
44.0097656250	n/a	PreferredCadence	n/a	22533.0000000000	201
44.0800781250	n/a	PreferredCadence	n/a	22569.0000000000	251
44.6367187500	n/a	PreferredCadence	n/a	22854.0000000000	101
44.7324218750	n/a	PreferredCadence	n/a	22903.0000000000	151
45.2304687500	n/a	PreferredCadence	n/a	23158.0000000000	201
45.3203125000	n/a	PreferredCadence	n/a	23204.0000000000	251
45.8886718750	n/a	PreferredCadence	n/a	23495.0000000000	101
45.9316406250	n/a	PreferredCadence	n/a	23517.0000000000	151
46.4941406250	n/a	PreferredCadence	n/a	23805.0000000000	201
46.5839843750	n/a	PreferredCadence	n/a	23851.0000000000	251
47.1328125000	n/a	DelayTempo	n/a	24132.0000000000	119
47.2753906250	n/a	DelayTempo	n/a	24205.0000000000	999
47.7363281250	n/a	DelayTempo	n/a	24441.0000000000	209
47.9785156250	n/a	DelayTempo	n/a	24565.0000000000	259
48.5234375000	n/a	DelayTempo	n/a	24844.0000000000	109
48.7246093750	n/a	DelayTempo	n/a	24947.0000000000	159
49.2480468750	n/a	DelayTempo	n/a	25215.0000000000	209
49.4140625000	n/a	DelayTempo	n/a	25300.0000000000	259
50.0097656250	n/a	DelayTempo	n/a	25605.0000000000	109
50.1582031250	n/a	DelayTempo	n/a	25681.0000000000	159
50.7578125000	n/a	DelayTempo	n/a	25988.0000000000	209
50.8496093750	n/a	DelayTempo	n/a	26035.0000000000	259
51.5371093750	n/a	DelayTempo	n/a	26387.0000000000	109
51.5957031250	n/a	DelayTempo	n/a	26417.0000000000	159
52.2226562500	n/a	DelayTempo	n/a	26738.0000000000	209
52.2949218750	n/a	DelayTempo	n/a	26775.0000000000	259
52.9882812500	n/a	DelayTempo	n/a	27130.0000000000	109
53.0351562500	n/a	DelayTempo	n/a	27154.0000000000	159
53.7167968750	n/a	DelayTempo	n/a	27503.0000000000	209
53.7343750000	n/a	DelayTempo	n/a	27512.0000000000	259
54.4472656250	n/a	DelayTempo	n/a	27877.0000000000	109
54.4843750000	n/a	DelayTempo	n/a	27896.0000000000	159
55.1269531250	n/a	DelayTempo	n/a	28225.0000000000	209
55.1679687500	n/a	DelayTempo	n/a	28246.0000000000	259
55.8593750000	n/a	DelayTempo	n/a	28600.0000000000	109
55.8671875000	n/a	DelayTempo	n/a	28604.0000000000	159
56.5292968750	n/a	DelayTempo	n/a	28943.0000000000	209
56.6132812500	n/a	DelayTempo	n/a	28986.0000000000	259
57.2636718750	n/a	DelayTempo	n/a	29319.0000000000	109
57.3066406250	n/a	DelayTempo	n/a	29341.0000000000	159
57.9355468750	n/a	DelayTempo	n/a	29663.0000000000	209
58.0527343750	n/a	DelayTempo	n/a	29723.0000000000	259
58.6835937500	n/a	DelayTempo	n/a	30046.0000000000	109
58.7968750000	n/a	DelayTempo	n/a	30104.0000000000	159
59.3906250000	n/a	DelayTempo	n/a	30408.0000000000	209
59.4843750000	n/a	DelayTempo	n/a	30456.0000000000	259
60.1484375000	n/a	DelayTempo	n/a	30796.0000000000	109
60.1894531250	n/a	DelayTempo	n/a	30817.0000000000	159
60.8164062500	n/a	DelayTempo	n/a	31138.0000000000	209
60.9296875000	n/a	DelayTempo	n/a	31196.0000000000	259
61.5273437500	n/a	DelayTempo	n/a	31502.0000000000	109
61.6230468750	n/a	DelayTempo	n/a	31551.0000000000	159
62.2148437500	n/a	DelayTempo	n/a	31854.0000000000	209
62.3691406250	n/a	DelayTempo	n/a	31933.0000000000	259
62.9687500000	n/a	DelayTempo	n/a	32240.0000000000	109
63.0664062500	n/a	DelayTempo	n/a	32290.0000000000	159
63.6914062500	n/a	DelayTempo	n/a	32610.0000000000	209
63.8105468750	n/a	DelayTempo	n/a	32671.0000000000	259
64.4511718750	n/a	DelayTempo	n/a	32999.0000000000	109
64.5488281250	n/a	DelayTempo	n/a	33049.0000000000	159
65.1738281250	n/a	DelayTempo	n/a	33369.0000000000	209
65.2460937500	n/a	DelayTempo	n/a	33406.0000000000	259
65.9218750000	n/a	DelayTempo	n/a	33752.0000000000	109
65.9433593750	n/a	DelayTempo	n/a	33763.0000000000	159
66.6367187500	n/a	DelayTempo	n/a	34118.0000000000	209
66.6894531250	n/a	DelayTempo	n/a	34145.0000000000	259
67.3632812500	n/a	DelayTempo	n/a	34490.0000000000	109
67.3828125000	n/a	DelayTempo	n/a	34500.0000000000	159
68.0683593750	n/a	DelayTempo	n/a	34851.0000000000	209
68.1250000000	n/a	DelayTempo	n/a	34880.0000000000	259
68.8027343750	n/a	DelayTempo	n/a	35227.0000000000	109
68.8320312500	n/a	DelayTempo	n/a	35242.0000000000	159
69.5039062500	n/a	DelayTempo	n/a	35586.0000000000	209
69.5234375000	n/a	DelayTempo	n/a	35596.0000000000	259
70.2460937500	n/a	DelayTempo	n/a	35966.0000000000	109
70.2617187500	n/a	DelayTempo	n/a	35974.0000000000	159
70.9042968750	n/a	DelayTempo	n/a	36303.0000000000	209
71.0136718750	n/a	DelayTempo	n/a	36359.0000000000	259
71.6230468750	n/a	DelayTempo	n/a	36671.0000000000	109
71.7050781250	n/a	DelayTempo	n/a	36713.0000000000	159
72.2910156250	n/a	DelayTempo	n/a	37013.0000000000	209
72.3964843750	n/a	DelayTempo	n/a	37067.0000000000	259
73.0039062500	n/a	DelayTempo	n/a	37378.0000000000	109
73.1425781250	n/a	DelayTempo	n/a	37449.0000000000	159
73.6601562500	n/a	DelayTempo	n/a	37714.0000000000	209
73.8906250000	n/a	DelayTempo	n/a	37832.0000000000	259
74.3671875000	n/a	DelayTempo	n/a	38076.0000000000	109
74.5859375000	n/a	DelayTempo	n/a	38188.0000000000	159
75.0371093750	n/a	DelayTempo	n/a	38419.0000000000	209
75.2734375000	n/a	DelayTempo	n/a	38540.0000000000	259
75.7910156250	n/a	DelayTempo	n/a	38805.0000000000	109
76.0156250000	n/a	DelayTempo	n/a	38920.0000000000	159
76.5039062500	n/a	DelayTempo	n/a	39170.0000000000	209
76.7148437500	n/a	DelayTempo	n/a	39278.0000000000	259
77.2441406250	n/a	DelayTempo	n/a	39549.0000000000	109
77.4648437500	n/a	DelayTempo	n/a	39662.0000000000	159
77.9531250000	n/a	DelayTempo	n/a	39912.0000000000	209
78.1601562500	n/a	DelayTempo	n/a	40018.0000000000	259
78.6953125000	n/a	DelayTempo	n/a	40292.0000000000	109
78.9003906250	n/a	DelayTempo	n/a	40397.0000000000	159
79.3964843750	n/a	DelayTempo	n/a	40651.0000000000	209
79.5957031250	n/a	DelayTempo	n/a	40753.0000000000	259
80.1425781250	n/a	DelayTempo	n/a	41033.0000000000	109
80.3417968750	n/a	DelayTempo	n/a	41135.0000000000	159
80.8242187500	n/a	DelayTempo	n/a	41382.0000000000	209
81.0273437500	n/a	DelayTempo	n/a	41486.0000000000	259
81.6015625000	n/a	DelayTempo	n/a	41780.0000000000	109
81.7753906250	n/a	DelayTempo	n/a	41869.0000000000	159
82.3320312500	n/a	DelayTempo	n/a	42154.0000000000	209
