onset	duration	trial_type	response_time	sample	value
1.5917968750	n/a	UncuedWalking	n/a	815.0000000000	100
2.1816406250	n/a	UncuedWalking	n/a	1117.0000000000	200
2.8906250000	n/a	UncuedWalking	n/a	1480.0000000000	100
3.4394531250	n/a	UncuedWalking	n/a	1761.0000000000	200
4.1445312500	n/a	UncuedWalking	n/a	2122.0000000000	100
4.7890625000	n/a	UncuedWalking	n/a	2452.0000000000	200
5.4902343750	n/a	UncuedWalking	n/a	2811.0000000000	100
6.0937500000	n/a	UncuedWalking	n/a	3120.0000000000	200
6.8007812500	n/a	UncuedWalking	n/a	3482.0000000000	100
7.3886718750	n/a	UncuedWalking	n/a	3783.0000000000	200
8.1054687500	n/a	UncuedWalking	n/a	4150.0000000000	100
8.6816406250	n/a	UncuedWalking	n/a	4445.0000000000	200
9.3906250000	n/a	UncuedWalking	n/a	4808.0000000000	100
9.9921875000	n/a	UncuedWalking	n/a	5116.0000000000	200
10.7128906250	n/a	UncuedWalking	n/a	5485.0000000000	100
11.2988281250	n/a	UncuedWalking	n/a	5785.0000000000	200
11.9941406250	n/a	UncuedWalking	n/a	6141.0000000000	100
12.5820312500	n/a	UncuedWalking	n/a	6442.0000000000	200
13.2929687500	n/a	UncuedWalking	n/a	6806.0000000000	100
13.8886718750	n/a	UncuedWalking	n/a	7111.0000000000	200
14.6035156250	n/a	UncuedWalking	n/a	7477.0000000000	100
15.1933593750	n/a	UncuedWalking	n/a	7779.0000000000	200
15.8867187500	n/a	UncuedWalking	n/a	8134.0000000000	100
16.4609375000	n/a	UncuedWalking	n/a	8428.0000000000	200
17.1601562500	n/a	UncuedWalking	n/a	8786.0000000000	100
17.7324218750	n/a	UncuedWalking	n/a	9079.0000000000	200
18.4316406250	n/a	UncuedWalking	n/a	9437.0000000000	100
18.9980468750	n/a	UncuedWalking	n/a	9727.0000000000	200
19.6972656250	n/a	UncuedWalking	n/a	10085.0000000000	100
20.3183593750	n/a	UncuedWalking	n/a	10403.0000000000	200
21.0175781250	n/a	UncuedWalking	n/a	10761.0000000000	100
21.6132812500	n/a	UncuedWalking	n/a	11066.0000000000	200
22.3164062500	n/a	UncuedWalking	n/a	11426.0000000000	100
22.9121093750	n/a	UncuedWalking	n/a	11731.0000000000	200
23.6347656250	n/a	UncuedWalking	n/a	12101.0000000000	100
24.2246093750	n/a	UncuedWalking	n/a	12403.0000000000	200
24.9296875000	n/a	UncuedWalking	n/a	12764.0000000000	100
25.5292968750	n/a	UncuedWalking	n/a	13071.0000000000	200
26.2402343750	n/a	PreferredCadence	n/a	13435.0000000000	114
26.4121093750	n/a	PreferredCadence	n/a	13523.0000000000	444
26.8320312500	n/a	PreferredCadence	n/a	13738.0000000000	201
27.0566406250	n/a	PreferredCadence	n/a	13853.0000000000	251
27.5742187500	n/a	PreferredCadence	n/a	14118.0000000000	101
27.7167968750	n/a	PreferredCadence	n/a	14191.0000000000	151
28.2363281250	n/a	PreferredCadence	n/a	14457.0000000000	201
28.3613281250	n/a	PreferredCadence	n/a	14521.0000000000	251
28.9863281250	n/a	PreferredCadence	n/a	14841.0000000000	101
29.0078125000	n/a	PreferredCadence	n/a	14852.0000000000	151
29.6054687500	n/a	PreferredCadence	n/a	15158.0000000000	201
29.6679687500	n/a	PreferredCadence	n/a	15190.0000000000	251
30.3125000000	n/a	PreferredCadence	n/a	15520.0000000000	101
30.3125000000	n/a	PreferredCadence	n/a	15520.0000000000	151
30.9179687500	n/a	PreferredCadence	n/a	15830.0000000000	201
30.9589843750	n/a	PreferredCadence	n/a	15851.0000000000	251
31.6152343750	n/a	PreferredCadence	n/a	16187.0000000000	151
31.6308593750	n/a	PreferredCadence	n/a	16195.0000000000	101
32.2187500000	n/a	PreferredCadence	n/a	16496.0000000000	201
32.2597656250	n/a	PreferredCadence	n/a	16517.0000000000	251
32.9101562500	n/a	PreferredCadence	n/a	16850.0000000000	151
32.9140625000	n/a	PreferredCadence	n/a	16852.0000000000	101
33.5000000000	n/a	PreferredCadence	n/a	17152.0000000000	201
33.6171875000	n/a	PreferredCadence	n/a	17212.0000000000	251
34.1875000000	n/a	PreferredCadence	n/a	17504.0000000000	101
