onset	duration	trial_type	response_time	sample	value
1.3378906250	n/a	UncuedWalking	n/a	685.0000000000	100
1.9707031250	n/a	UncuedWalking	n/a	1009.0000000000	200
2.5644531250	n/a	UncuedWalking	n/a	1313.0000000000	100
3.1894531250	n/a	UncuedWalking	n/a	1633.0000000000	200
3.8144531250	n/a	UncuedWalking	n/a	1953.0000000000	100
4.4296875000	n/a	UncuedWalking	n/a	2268.0000000000	200
5.0625000000	n/a	UncuedWalking	n/a	2592.0000000000	100
5.6816406250	n/a	UncuedWalking	n/a	2909.0000000000	200
6.3066406250	n/a	UncuedWalking	n/a	3229.0000000000	100
6.9375000000	n/a	UncuedWalking	n/a	3552.0000000000	200
7.5625000000	n/a	UncuedWalking	n/a	3872.0000000000	100
8.1835937500	n/a	UncuedWalking	n/a	4190.0000000000	200
8.8027343750	n/a	UncuedWalking	n/a	4507.0000000000	100
9.4316406250	n/a	UncuedWalking	n/a	4829.0000000000	200
10.0644531250	n/a	UncuedWalking	n/a	5153.0000000000	100
10.7089843750	n/a	UncuedWalking	n/a	5483.0000000000	200
11.3222656250	n/a	UncuedWalking	n/a	5797.0000000000	100
11.9550781250	n/a	UncuedWalking	n/a	6121.0000000000	200
12.5625000000	n/a	UncuedWalking	n/a	6432.0000000000	100
13.2031250000	n/a	UncuedWalking	n/a	6760.0000000000	200
13.8066406250	n/a	UncuedWalking	n/a	7069.0000000000	100
14.4433593750	n/a	UncuedWalking	n/a	7395.0000000000	200
15.0625000000	n/a	UncuedWalking	n/a	7712.0000000000	100
15.6816406250	n/a	UncuedWalking	n/a	8029.0000000000	200
16.3007812500	n/a	UncuedWalking	n/a	8346.0000000000	100
16.9335937500	n/a	UncuedWalking	n/a	8670.0000000000	200
17.5332031250	n/a	UncuedWalking	n/a	8977.0000000000	100
18.1503906250	n/a	UncuedWalking	n/a	9293.0000000000	200
18.7578125000	n/a	UncuedWalking	n/a	9604.0000000000	100
19.3906250000	n/a	UncuedWalking	n/a	9928.0000000000	200
19.9941406250	n/a	UncuedWalking	n/a	10237.0000000000	100
20.6269531250	n/a	UncuedWalking	n/a	10561.0000000000	200
21.2460937500	n/a	UncuedWalking	n/a	10878.0000000000	100
21.8710937500	n/a	UncuedWalking	n/a	11198.0000000000	200
22.4960937500	n/a	UncuedWalking	n/a	11518.0000000000	100
23.1152343750	n/a	UncuedWalking	n/a	11835.0000000000	200
23.7265625000	n/a	UncuedWalking	n/a	12148.0000000000	100
24.3339843750	n/a	UncuedWalking	n/a	12459.0000000000	200
24.9472656250	n/a	PreferredCadence	n/a	12773.0000000000	114
25.1777343750	n/a	PreferredCadence	n/a	12891.0000000000	444
25.6035156250	n/a	PreferredCadence	n/a	13109.0000000000	201
25.7792968750	n/a	PreferredCadence	n/a	13199.0000000000	251
