onset	duration	trial_type	response_time	sample	value
1.2929687500	n/a	UncuedWalking	n/a	662.0000000000	200
1.9062500000	n/a	UncuedWalking	n/a	976.0000000000	100
2.5156250000	n/a	UncuedWalking	n/a	1288.0000000000	200
3.1152343750	n/a	UncuedWalking	n/a	1595.0000000000	100
3.7695312500	n/a	UncuedWalking	n/a	1930.0000000000	200
4.3984375000	n/a	UncuedWalking	n/a	2252.0000000000	100
5.0156250000	n/a	UncuedWalking	n/a	2568.0000000000	200
5.6035156250	n/a	UncuedWalking	n/a	2869.0000000000	100
6.2265625000	n/a	UncuedWalking	n/a	3188.0000000000	200
6.8515625000	n/a	UncuedWalking	n/a	3508.0000000000	100
7.4687500000	n/a	UncuedWalking	n/a	3824.0000000000	200
8.0664062500	n/a	UncuedWalking	n/a	4130.0000000000	100
8.6875000000	n/a	UncuedWalking	n/a	4448.0000000000	200
9.3046875000	n/a	UncuedWalking	n/a	4764.0000000000	100
9.9257812500	n/a	UncuedWalking	n/a	5082.0000000000	200
10.5371093750	n/a	UncuedWalking	n/a	5395.0000000000	100
11.1640625000	n/a	UncuedWalking	n/a	5716.0000000000	200
11.7792968750	n/a	UncuedWalking	n/a	6031.0000000000	100
12.3925781250	n/a	UncuedWalking	n/a	6345.0000000000	200
12.9941406250	n/a	UncuedWalking	n/a	6653.0000000000	100
13.6230468750	n/a	UncuedWalking	n/a	6975.0000000000	200
14.2324218750	n/a	UncuedWalking	n/a	7287.0000000000	100
14.8750000000	n/a	UncuedWalking	n/a	7616.0000000000	200
15.4804687500	n/a	UncuedWalking	n/a	7926.0000000000	100
16.1347656250	n/a	UncuedWalking	n/a	8261.0000000000	200
16.7246093750	n/a	UncuedWalking	n/a	8563.0000000000	100
17.3105468750	n/a	UncuedWalking	n/a	8863.0000000000	200
17.9238281250	n/a	UncuedWalking	n/a	9177.0000000000	100
18.5253906250	n/a	UncuedWalking	n/a	9485.0000000000	200
19.1367187500	n/a	UncuedWalking	n/a	9798.0000000000	100
19.7500000000	n/a	UncuedWalking	n/a	10112.0000000000	200
20.3417968750	n/a	UncuedWalking	n/a	10415.0000000000	100
