onset	duration	trial_type	response_time	sample	value
1.6855468750	n/a	UncuedWalking	n/a	863.0000000000	100
2.3046875000	n/a	UncuedWalking	n/a	1180.0000000000	200
2.9218750000	n/a	UncuedWalking	n/a	1496.0000000000	100
3.5371093750	n/a	UncuedWalking	n/a	1811.0000000000	200
4.1699218750	n/a	UncuedWalking	n/a	2135.0000000000	100
4.8105468750	n/a	UncuedWalking	n/a	2463.0000000000	200
5.4238281250	n/a	UncuedWalking	n/a	2777.0000000000	100
6.0585937500	n/a	UncuedWalking	n/a	3102.0000000000	200
6.6796875000	n/a	UncuedWalking	n/a	3420.0000000000	100
7.3007812500	n/a	UncuedWalking	n/a	3738.0000000000	200
7.9101562500	n/a	UncuedWalking	n/a	4050.0000000000	100
8.5410156250	n/a	UncuedWalking	n/a	4373.0000000000	200
9.1562500000	n/a	UncuedWalking	n/a	4688.0000000000	100
9.8007812500	n/a	UncuedWalking	n/a	5018.0000000000	200
10.4238281250	n/a	UncuedWalking	n/a	5337.0000000000	100
11.0292968750	n/a	UncuedWalking	n/a	5647.0000000000	200
11.6777343750	n/a	UncuedWalking	n/a	5979.0000000000	100
12.3125000000	n/a	UncuedWalking	n/a	6304.0000000000	200
12.9492187500	n/a	UncuedWalking	n/a	6630.0000000000	100
13.5585937500	n/a	UncuedWalking	n/a	6942.0000000000	200
14.1757812500	n/a	UncuedWalking	n/a	7258.0000000000	100
14.8066406250	n/a	UncuedWalking	n/a	7581.0000000000	200
15.4277343750	n/a	UncuedWalking	n/a	7899.0000000000	100
16.0546875000	n/a	UncuedWalking	n/a	8220.0000000000	200
16.6875000000	n/a	UncuedWalking	n/a	8544.0000000000	100
17.2968750000	n/a	UncuedWalking	n/a	8856.0000000000	200
17.9101562500	n/a	UncuedWalking	n/a	9170.0000000000	100
18.5429687500	n/a	UncuedWalking	n/a	9494.0000000000	200
19.1601562500	n/a	UncuedWalking	n/a	9810.0000000000	100
19.7890625000	n/a	UncuedWalking	n/a	10132.0000000000	200
20.4062500000	n/a	UncuedWalking	n/a	10448.0000000000	100
21.0410156250	n/a	UncuedWalking	n/a	10773.0000000000	200
21.6562500000	n/a	UncuedWalking	n/a	11088.0000000000	100
22.2773437500	n/a	UncuedWalking	n/a	11406.0000000000	200
22.8925781250	n/a	UncuedWalking	n/a	11721.0000000000	100
23.5078125000	n/a	UncuedWalking	n/a	12036.0000000000	200
24.1191406250	n/a	PreferredCadence	n/a	12349.0000000000	114
24.3378906250	n/a	PreferredCadence	n/a	12461.0000000000	444
24.7304687500	n/a	PreferredCadence	n/a	12662.0000000000	201
24.9824218750	n/a	PreferredCadence	n/a	12791.0000000000	251
25.4160156250	n/a	PreferredCadence	n/a	13013.0000000000	101
25.5898437500	n/a	PreferredCadence	n/a	13102.0000000000	151
