onset	duration	trial_type	response_time	sample	value
1.2812500000	n/a	UncuedWalking	n/a	656.0000000000	100
1.8808593750	n/a	UncuedWalking	n/a	963.0000000000	200
2.4980468750	n/a	UncuedWalking	n/a	1279.0000000000	100
3.1113281250	n/a	UncuedWalking	n/a	1593.0000000000	200
3.7226562500	n/a	UncuedWalking	n/a	1906.0000000000	100
4.3359375000	n/a	UncuedWalking	n/a	2220.0000000000	200
4.9609375000	n/a	UncuedWalking	n/a	2540.0000000000	100
5.5761718750	n/a	UncuedWalking	n/a	2855.0000000000	200
6.1894531250	n/a	UncuedWalking	n/a	3169.0000000000	100
6.8066406250	n/a	UncuedWalking	n/a	3485.0000000000	200
7.4179687500	n/a	UncuedWalking	n/a	3798.0000000000	100
8.0234375000	n/a	UncuedWalking	n/a	4108.0000000000	200
8.6289062500	n/a	UncuedWalking	n/a	4418.0000000000	100
9.2460937500	n/a	UncuedWalking	n/a	4734.0000000000	200
9.8730468750	n/a	UncuedWalking	n/a	5055.0000000000	100
10.4667968750	n/a	UncuedWalking	n/a	5359.0000000000	200
11.0781250000	n/a	UncuedWalking	n/a	5672.0000000000	100
11.6914062500	n/a	UncuedWalking	n/a	5986.0000000000	200
12.3105468750	n/a	UncuedWalking	n/a	6303.0000000000	100
12.9238281250	n/a	UncuedWalking	n/a	6617.0000000000	200
13.5292968750	n/a	UncuedWalking	n/a	6927.0000000000	100
14.1621093750	n/a	UncuedWalking	n/a	7251.0000000000	200
14.7695312500	n/a	UncuedWalking	n/a	7562.0000000000	100
15.3730468750	n/a	UncuedWalking	n/a	7871.0000000000	200
15.9902343750	n/a	UncuedWalking	n/a	8187.0000000000	100
16.6035156250	n/a	UncuedWalking	n/a	8501.0000000000	200
17.2089843750	n/a	UncuedWalking	n/a	8811.0000000000	100
17.8125000000	n/a	UncuedWalking	n/a	9120.0000000000	200
18.4394531250	n/a	UncuedWalking	n/a	9441.0000000000	100
19.0429687500	n/a	UncuedWalking	n/a	9750.0000000000	200
19.6621093750	n/a	UncuedWalking	n/a	10067.0000000000	100
