onset	duration	trial_type	response_time	sample	value
1.3222656250	n/a	UncuedWalking	n/a	677.0000000000	100
1.9726562500	n/a	UncuedWalking	n/a	1010.0000000000	200
2.5898437500	n/a	UncuedWalking	n/a	1326.0000000000	100
3.2070312500	n/a	UncuedWalking	n/a	1642.0000000000	200
3.8320312500	n/a	UncuedWalking	n/a	1962.0000000000	100
4.4375000000	n/a	UncuedWalking	n/a	2272.0000000000	200
5.0859375000	n/a	UncuedWalking	n/a	2604.0000000000	100
5.7187500000	n/a	UncuedWalking	n/a	2928.0000000000	200
6.3496093750	n/a	UncuedWalking	n/a	3251.0000000000	100
6.9960937500	n/a	UncuedWalking	n/a	3582.0000000000	200
7.6308593750	n/a	UncuedWalking	n/a	3907.0000000000	100
8.2695312500	n/a	UncuedWalking	n/a	4234.0000000000	200
8.8906250000	n/a	UncuedWalking	n/a	4552.0000000000	100
9.5117187500	n/a	UncuedWalking	n/a	4870.0000000000	200
10.1250000000	n/a	UncuedWalking	n/a	5184.0000000000	100
10.7480468750	n/a	UncuedWalking	n/a	5503.0000000000	200
11.3789062500	n/a	UncuedWalking	n/a	5826.0000000000	100
12.0273437500	n/a	UncuedWalking	n/a	6158.0000000000	200
12.6406250000	n/a	UncuedWalking	n/a	6472.0000000000	100
13.2792968750	n/a	UncuedWalking	n/a	6799.0000000000	200
13.9023437500	n/a	UncuedWalking	n/a	7118.0000000000	100
14.5234375000	n/a	UncuedWalking	n/a	7436.0000000000	200
15.1523437500	n/a	UncuedWalking	n/a	7758.0000000000	100
15.7714843750	n/a	UncuedWalking	n/a	8075.0000000000	200
16.4062500000	n/a	UncuedWalking	n/a	8400.0000000000	100
17.0136718750	n/a	UncuedWalking	n/a	8711.0000000000	200
17.6269531250	n/a	UncuedWalking	n/a	9025.0000000000	100
18.2597656250	n/a	UncuedWalking	n/a	9349.0000000000	200
18.8710937500	n/a	UncuedWalking	n/a	9662.0000000000	100
19.4960937500	n/a	UncuedWalking	n/a	9982.0000000000	200
20.1015625000	n/a	UncuedWalking	n/a	10292.0000000000	100
20.7285156250	n/a	UncuedWalking	n/a	10613.0000000000	200
21.3417968750	n/a	UncuedWalking	n/a	10927.0000000000	100
21.9609375000	n/a	UncuedWalking	n/a	11244.0000000000	200
22.5742187500	n/a	UncuedWalking	n/a	11558.0000000000	100
23.1953125000	n/a	UncuedWalking	n/a	11876.0000000000	200
23.8105468750	n/a	PreferredCadence	n/a	12191.0000000000	114
24.0429687500	n/a	PreferredCadence	n/a	12310.0000000000	444
24.4277343750	n/a	PreferredCadence	n/a	12507.0000000000	201
