onset	duration	trial_type	response_time	sample	value
1.6875000000	n/a	UncuedWalking	n/a	864.0000000000	100
2.3320312500	n/a	UncuedWalking	n/a	1194.0000000000	200
3.0019531250	n/a	UncuedWalking	n/a	1537.0000000000	100
3.6601562500	n/a	UncuedWalking	n/a	1874.0000000000	200
4.2656250000	n/a	UncuedWalking	n/a	2184.0000000000	100
4.8828125000	n/a	UncuedWalking	n/a	2500.0000000000	200
5.4648437500	n/a	UncuedWalking	n/a	2798.0000000000	100
6.0878906250	n/a	UncuedWalking	n/a	3117.0000000000	200
6.6894531250	n/a	UncuedWalking	n/a	3425.0000000000	100
7.3222656250	n/a	UncuedWalking	n/a	3749.0000000000	200
7.8769531250	n/a	UncuedWalking	n/a	4033.0000000000	100
8.5000000000	n/a	UncuedWalking	n/a	4352.0000000000	200
9.0605468750	n/a	UncuedWalking	n/a	4639.0000000000	100
9.6738281250	n/a	UncuedWalking	n/a	4953.0000000000	200
10.2695312500	n/a	UncuedWalking	n/a	5258.0000000000	100
10.8574218750	n/a	UncuedWalking	n/a	5559.0000000000	200
11.5000000000	n/a	UncuedWalking	n/a	5888.0000000000	100
12.0898437500	n/a	UncuedWalking	n/a	6190.0000000000	200
12.7285156250	n/a	UncuedWalking	n/a	6517.0000000000	100
13.3710937500	n/a	UncuedWalking	n/a	6846.0000000000	200
14.0195312500	n/a	UncuedWalking	n/a	7178.0000000000	100
14.6484375000	n/a	UncuedWalking	n/a	7500.0000000000	200
15.2500000000	n/a	UncuedWalking	n/a	7808.0000000000	100
15.8652343750	n/a	UncuedWalking	n/a	8123.0000000000	200
16.4902343750	n/a	UncuedWalking	n/a	8443.0000000000	100
17.1113281250	n/a	UncuedWalking	n/a	8761.0000000000	200
17.7695312500	n/a	UncuedWalking	n/a	9098.0000000000	100
18.4082031250	n/a	UncuedWalking	n/a	9425.0000000000	200
19.0371093750	n/a	UncuedWalking	n/a	9747.0000000000	100
19.6406250000	n/a	UncuedWalking	n/a	10056.0000000000	200
20.2343750000	n/a	UncuedWalking	n/a	10360.0000000000	100
20.8769531250	n/a	UncuedWalking	n/a	10689.0000000000	200
21.5078125000	n/a	UncuedWalking	n/a	11012.0000000000	100
22.1171875000	n/a	UncuedWalking	n/a	11324.0000000000	200
22.7343750000	n/a	UncuedWalking	n/a	11640.0000000000	100
23.3281250000	n/a	UncuedWalking	n/a	11944.0000000000	200
23.9414062500	n/a	UncuedWalking	n/a	12258.0000000000	100
24.5644531250	n/a	UncuedWalking	n/a	12577.0000000000	200
25.1914062500	n/a	UncuedWalking	n/a	12898.0000000000	100
25.8164062500	n/a	UncuedWalking	n/a	13218.0000000000	200
26.4335937500	n/a	PreferredCadence	n/a	13534.0000000000	114
26.6816406250	n/a	PreferredCadence	n/a	13661.0000000000	444
27.0273437500	n/a	PreferredCadence	n/a	13838.0000000000	201
27.2871093750	n/a	PreferredCadence	n/a	13971.0000000000	251
27.7597656250	n/a	PreferredCadence	n/a	14213.0000000000	101
27.8906250000	n/a	PreferredCadence	n/a	14280.0000000000	151
28.4355468750	n/a	PreferredCadence	n/a	14559.0000000000	201
28.5390625000	n/a	PreferredCadence	n/a	14612.0000000000	251
29.1191406250	n/a	PreferredCadence	n/a	14909.0000000000	101
29.1484375000	n/a	PreferredCadence	n/a	14924.0000000000	151
29.7480468750	n/a	PreferredCadence	n/a	15231.0000000000	251
29.7597656250	n/a	PreferredCadence	n/a	15237.0000000000	201
30.3847656250	n/a	PreferredCadence	n/a	15557.0000000000	101
30.4062500000	n/a	PreferredCadence	n/a	15568.0000000000	151
30.9609375000	n/a	PreferredCadence	n/a	15852.0000000000	251
31.0117187500	n/a	PreferredCadence	n/a	15878.0000000000	201
31.6093750000	n/a	PreferredCadence	n/a	16184.0000000000	101
31.6132812500	n/a	PreferredCadence	n/a	16186.0000000000	151
32.1679687500	n/a	PreferredCadence	n/a	16470.0000000000	251
32.2265625000	n/a	PreferredCadence	n/a	16500.0000000000	201
32.8164062500	n/a	PreferredCadence	n/a	16802.0000000000	151
32.8300781250	n/a	PreferredCadence	n/a	16809.0000000000	101
33.4218750000	n/a	PreferredCadence	n/a	17112.0000000000	251
33.4570312500	n/a	PreferredCadence	n/a	17130.0000000000	201
34.0214843750	n/a	PreferredCadence	n/a	17419.0000000000	151
34.0566406250	n/a	PreferredCadence	n/a	17437.0000000000	101
34.6582031250	n/a	PreferredCadence	n/a	17745.0000000000	201
34.6718750000	n/a	PreferredCadence	n/a	17752.0000000000	251
35.2695312500	n/a	PreferredCadence	n/a	18058.0000000000	101
35.2792968750	n/a	PreferredCadence	n/a	18063.0000000000	151
35.8808593750	n/a	PreferredCadence	n/a	18371.0000000000	251
