onset	duration	trial_type	response_time	sample	value
1.7500000000	n/a	UncuedWalking	n/a	896.0000000000	200
2.4218750000	n/a	UncuedWalking	n/a	1240.0000000000	100
3.0156250000	n/a	UncuedWalking	n/a	1544.0000000000	200
3.6289062500	n/a	UncuedWalking	n/a	1858.0000000000	100
4.2421875000	n/a	UncuedWalking	n/a	2172.0000000000	200
4.8730468750	n/a	UncuedWalking	n/a	2495.0000000000	100
5.4863281250	n/a	UncuedWalking	n/a	2809.0000000000	200
6.1191406250	n/a	UncuedWalking	n/a	3133.0000000000	100
6.7617187500	n/a	UncuedWalking	n/a	3462.0000000000	200
7.3750000000	n/a	UncuedWalking	n/a	3776.0000000000	100
7.9843750000	n/a	UncuedWalking	n/a	4088.0000000000	200
8.6191406250	n/a	UncuedWalking	n/a	4413.0000000000	100
9.2363281250	n/a	UncuedWalking	n/a	4729.0000000000	200
9.8671875000	n/a	UncuedWalking	n/a	5052.0000000000	100
10.4765625000	n/a	UncuedWalking	n/a	5364.0000000000	200
11.0742187500	n/a	UncuedWalking	n/a	5670.0000000000	100
11.6933593750	n/a	UncuedWalking	n/a	5987.0000000000	200
12.3281250000	n/a	UncuedWalking	n/a	6312.0000000000	100
12.9609375000	n/a	UncuedWalking	n/a	6636.0000000000	200
13.6054687500	n/a	UncuedWalking	n/a	6966.0000000000	100
14.2402343750	n/a	UncuedWalking	n/a	7291.0000000000	200
14.8730468750	n/a	UncuedWalking	n/a	7615.0000000000	100
15.5214843750	n/a	UncuedWalking	n/a	7947.0000000000	200
16.1054687500	n/a	UncuedWalking	n/a	8246.0000000000	100
16.7382812500	n/a	UncuedWalking	n/a	8570.0000000000	200
17.3574218750	n/a	UncuedWalking	n/a	8887.0000000000	100
17.9882812500	n/a	UncuedWalking	n/a	9210.0000000000	200
18.6425781250	n/a	UncuedWalking	n/a	9545.0000000000	100
19.2324218750	n/a	UncuedWalking	n/a	9847.0000000000	200
19.8496093750	n/a	UncuedWalking	n/a	10163.0000000000	100
20.4531250000	n/a	UncuedWalking	n/a	10472.0000000000	200
21.0937500000	n/a	UncuedWalking	n/a	10800.0000000000	100
21.6855468750	n/a	UncuedWalking	n/a	11103.0000000000	200
22.3183593750	n/a	UncuedWalking	n/a	11427.0000000000	100
22.9296875000	n/a	UncuedWalking	n/a	11740.0000000000	200
23.5605468750	n/a	UncuedWalking	n/a	12063.0000000000	100
24.1640625000	n/a	UncuedWalking	n/a	12372.0000000000	200
24.7402343750	n/a	UncuedWalking	n/a	12667.0000000000	100
25.3671875000	n/a	UncuedWalking	n/a	12988.0000000000	200
26.0214843750	n/a	PreferredCadence	n/a	13323.0000000000	114
26.2714843750	n/a	PreferredCadence	n/a	13451.0000000000	444
26.6289062500	n/a	PreferredCadence	n/a	13634.0000000000	201
26.8339843750	n/a	PreferredCadence	n/a	13739.0000000000	251
27.2578125000	n/a	PreferredCadence	n/a	13956.0000000000	101
27.4765625000	n/a	PreferredCadence	n/a	14068.0000000000	151
27.9531250000	n/a	PreferredCadence	n/a	14312.0000000000	201
28.0878906250	n/a	PreferredCadence	n/a	14381.0000000000	251
28.5898437500	n/a	PreferredCadence	n/a	14638.0000000000	101
28.6875000000	n/a	PreferredCadence	n/a	14688.0000000000	151
29.1875000000	n/a	PreferredCadence	n/a	14944.0000000000	201
29.2929687500	n/a	PreferredCadence	n/a	14998.0000000000	251
29.8144531250	n/a	PreferredCadence	n/a	15265.0000000000	101
29.8925781250	n/a	PreferredCadence	n/a	15305.0000000000	151
30.4433593750	n/a	PreferredCadence	n/a	15587.0000000000	201
30.5468750000	n/a	PreferredCadence	n/a	15640.0000000000	251
31.0625000000	n/a	PreferredCadence	n/a	15904.0000000000	101
31.1464843750	n/a	PreferredCadence	n/a	15947.0000000000	151
31.6816406250	n/a	PreferredCadence	n/a	16221.0000000000	201
31.8007812500	n/a	PreferredCadence	n/a	16282.0000000000	251
32.3085937500	n/a	PreferredCadence	n/a	16542.0000000000	101
32.4062500000	n/a	PreferredCadence	n/a	16592.0000000000	151
32.9335937500	n/a	PreferredCadence	n/a	16862.0000000000	201
33.0078125000	n/a	PreferredCadence	n/a	16900.0000000000	251
33.5527343750	n/a	PreferredCadence	n/a	17179.0000000000	101
33.6562500000	n/a	PreferredCadence	n/a	17232.0000000000	151
34.1621093750	n/a	PreferredCadence	n/a	17491.0000000000	201
34.2207031250	n/a	PreferredCadence	n/a	17521.0000000000	251
34.7832031250	n/a	PreferredCadence	n/a	17809.0000000000	101
34.8671875000	n/a	PreferredCadence	n/a	17852.0000000000	151
35.3906250000	n/a	PreferredCadence	n/a	18120.0000000000	201
35.4707031250	n/a	PreferredCadence	n/a	18161.0000000000	251
35.9785156250	n/a	PreferredCadence	n/a	18421.0000000000	101
36.1171875000	n/a	PreferredCadence	n/a	18492.0000000000	151
36.6308593750	n/a	PreferredCadence	n/a	18755.0000000000	201
36.6816406250	n/a	PreferredCadence	n/a	18781.0000000000	251
37.2636718750	n/a	PreferredCadence	n/a	19079.0000000000	101
37.3222656250	n/a	PreferredCadence	n/a	19109.0000000000	151
37.8750000000	n/a	PreferredCadence	n/a	19392.0000000000	201
37.9765625000	n/a	PreferredCadence	n/a	19444.0000000000	251
38.5000000000	n/a	PreferredCadence	n/a	19712.0000000000	101
38.5781250000	n/a	PreferredCadence	n/a	19752.0000000000	151
39.1328125000	n/a	PreferredCadence	n/a	20036.0000000000	201
39.1855468750	n/a	PreferredCadence	n/a	20063.0000000000	251
39.7441406250	n/a	PreferredCadence	n/a	20349.0000000000	101
39.7871093750	n/a	PreferredCadence	n/a	20371.0000000000	151
40.3437500000	n/a	PreferredCadence	n/a	20656.0000000000	201
40.4394531250	n/a	PreferredCadence	n/a	20705.0000000000	251
40.9433593750	n/a	PreferredCadence	n/a	20963.0000000000	101
41.0468750000	n/a	PreferredCadence	n/a	21016.0000000000	151
41.5566406250	n/a	PreferredCadence	n/a	21277.0000000000	201
41.6503906250	n/a	PreferredCadence	n/a	21325.0000000000	251
42.1835937500	n/a	PreferredCadence	n/a	21598.0000000000	101
42.2578125000	n/a	PreferredCadence	n/a	21636.0000000000	151
42.8027343750	n/a	PreferredCadence	n/a	21915.0000000000	201
