onset	duration	trial_type	response_time	sample	value
1.3652343750	n/a	UncuedWalking	n/a	699.0000000000	200
1.9921875000	n/a	UncuedWalking	n/a	1020.0000000000	100
2.6054687500	n/a	UncuedWalking	n/a	1334.0000000000	200
3.2343750000	n/a	UncuedWalking	n/a	1656.0000000000	100
3.8359375000	n/a	UncuedWalking	n/a	1964.0000000000	200
4.4648437500	n/a	UncuedWalking	n/a	2286.0000000000	100
5.1328125000	n/a	UncuedWalking	n/a	2628.0000000000	200
5.7792968750	n/a	UncuedWalking	n/a	2959.0000000000	100
6.4453125000	n/a	UncuedWalking	n/a	3300.0000000000	200
7.1191406250	n/a	UncuedWalking	n/a	3645.0000000000	100
7.7871093750	n/a	UncuedWalking	n/a	3987.0000000000	200
8.4355468750	n/a	UncuedWalking	n/a	4319.0000000000	100
9.1132812500	n/a	UncuedWalking	n/a	4666.0000000000	200
9.7343750000	n/a	UncuedWalking	n/a	4984.0000000000	100
10.4140625000	n/a	UncuedWalking	n/a	5332.0000000000	200
11.0605468750	n/a	UncuedWalking	n/a	5663.0000000000	100
11.7011718750	n/a	UncuedWalking	n/a	5991.0000000000	200
12.3378906250	n/a	UncuedWalking	n/a	6317.0000000000	100
13.0097656250	n/a	UncuedWalking	n/a	6661.0000000000	200
13.6640625000	n/a	UncuedWalking	n/a	6996.0000000000	100
14.2773437500	n/a	UncuedWalking	n/a	7310.0000000000	200
14.9257812500	n/a	UncuedWalking	n/a	7642.0000000000	100
15.5722656250	n/a	UncuedWalking	n/a	7973.0000000000	200
16.2089843750	n/a	UncuedWalking	n/a	8299.0000000000	100
16.8398437500	n/a	UncuedWalking	n/a	8622.0000000000	200
17.4667968750	n/a	UncuedWalking	n/a	8943.0000000000	100
18.0898437500	n/a	UncuedWalking	n/a	9262.0000000000	200
18.7128906250	n/a	UncuedWalking	n/a	9581.0000000000	100
19.4003906250	n/a	UncuedWalking	n/a	9933.0000000000	200
