onset	duration	trial_type	response_time	sample	value
1.9277343750	n/a	UncuedWalking	n/a	987.0000000000	200
2.5605468750	n/a	UncuedWalking	n/a	1311.0000000000	100
3.2167968750	n/a	UncuedWalking	n/a	1647.0000000000	200
3.8437500000	n/a	UncuedWalking	n/a	1968.0000000000	100
4.4824218750	n/a	UncuedWalking	n/a	2295.0000000000	200
5.0996093750	n/a	UncuedWalking	n/a	2611.0000000000	100
5.7187500000	n/a	UncuedWalking	n/a	2928.0000000000	200
6.3261718750	n/a	UncuedWalking	n/a	3239.0000000000	100
6.9687500000	n/a	UncuedWalking	n/a	3568.0000000000	200
7.6035156250	n/a	UncuedWalking	n/a	3893.0000000000	100
8.2226562500	n/a	UncuedWalking	n/a	4210.0000000000	200
8.8476562500	n/a	UncuedWalking	n/a	4530.0000000000	100
9.4980468750	n/a	UncuedWalking	n/a	4863.0000000000	200
10.1484375000	n/a	UncuedWalking	n/a	5196.0000000000	100
10.8007812500	n/a	UncuedWalking	n/a	5530.0000000000	200
11.4492187500	n/a	UncuedWalking	n/a	5862.0000000000	100
12.0937500000	n/a	UncuedWalking	n/a	6192.0000000000	200
12.7343750000	n/a	UncuedWalking	n/a	6520.0000000000	100
13.3847656250	n/a	UncuedWalking	n/a	6853.0000000000	200
14.0468750000	n/a	UncuedWalking	n/a	7192.0000000000	100
14.7128906250	n/a	UncuedWalking	n/a	7533.0000000000	200
15.3554687500	n/a	UncuedWalking	n/a	7862.0000000000	100
16.0175781250	n/a	UncuedWalking	n/a	8201.0000000000	200
16.6816406250	n/a	UncuedWalking	n/a	8541.0000000000	100
17.3437500000	n/a	UncuedWalking	n/a	8880.0000000000	200
17.9980468750	n/a	UncuedWalking	n/a	9215.0000000000	100
18.6933593750	n/a	UncuedWalking	n/a	9571.0000000000	200
19.3613281250	n/a	UncuedWalking	n/a	9913.0000000000	100
20.0117187500	n/a	UncuedWalking	n/a	10246.0000000000	200
20.6933593750	n/a	UncuedWalking	n/a	10595.0000000000	100
21.3105468750	n/a	UncuedWalking	n/a	10911.0000000000	200
21.9765625000	n/a	UncuedWalking	n/a	11252.0000000000	100
22.5898437500	n/a	UncuedWalking	n/a	11566.0000000000	200
23.2304687500	n/a	PreferredCadence	n/a	11894.0000000000	114
23.5117187500	n/a	PreferredCadence	n/a	12038.0000000000	444
23.8593750000	n/a	PreferredCadence	n/a	12216.0000000000	201
24.1191406250	n/a	PreferredCadence	n/a	12349.0000000000	251
24.4824218750	n/a	PreferredCadence	n/a	12535.0000000000	101
24.8164062500	n/a	PreferredCadence	n/a	12706.0000000000	151
25.1445312500	n/a	PreferredCadence	n/a	12874.0000000000	201
25.4570312500	n/a	PreferredCadence	n/a	13034.0000000000	251
25.8085937500	n/a	PreferredCadence	n/a	13214.0000000000	101
26.1152343750	n/a	PreferredCadence	n/a	13371.0000000000	151
26.4355468750	n/a	PreferredCadence	n/a	13535.0000000000	201
