onset	duration	trial_type	response_time	sample	value
20.1992187500	n/a	STATUS	n/a	10342.0000000000	171
21.5371093750	n/a	STATUS	n/a	11027.0000000000	271
22.8398437500	n/a	STATUS	n/a	11694.0000000000	171
24.1464843750	n/a	STATUS	n/a	12363.0000000000	271
25.4414062500	n/a	STATUS	n/a	13026.0000000000	171
26.7851562500	n/a	STATUS	n/a	13714.0000000000	271
28.0898437500	n/a	STATUS	n/a	14382.0000000000	171
29.3906250000	n/a	STATUS	n/a	15048.0000000000	271
30.6875000000	n/a	STATUS	n/a	15712.0000000000	171
31.9980468750	n/a	STATUS	n/a	16383.0000000000	271
33.2910156250	n/a	STATUS	n/a	17045.0000000000	171
34.6347656250	n/a	STATUS	n/a	17733.0000000000	271
35.9394531250	n/a	STATUS	n/a	18401.0000000000	171
37.2402343750	n/a	STATUS	n/a	19067.0000000000	271
38.5371093750	n/a	STATUS	n/a	19731.0000000000	171
39.8437500000	n/a	STATUS	n/a	20400.0000000000	271
41.1386718750	n/a	STATUS	n/a	21063.0000000000	171
42.4296875000	n/a	STATUS	n/a	21724.0000000000	271
43.7363281250	n/a	STATUS	n/a	22393.0000000000	171
45.0898437500	n/a	STATUS	n/a	23086.0000000000	271
46.3886718750	n/a	STATUS	n/a	23751.0000000000	171
47.7363281250	n/a	STATUS	n/a	24441.0000000000	271
49.0332031250	n/a	STATUS	n/a	25105.0000000000	171
50.3359375000	n/a	STATUS	n/a	25772.0000000000	271
51.5859375000	n/a	STATUS	n/a	26412.0000000000	171
52.9296875000	n/a	STATUS	n/a	27100.0000000000	271
54.2343750000	n/a	STATUS	n/a	27768.0000000000	171
55.5859375000	n/a	STATUS	n/a	28460.0000000000	271
56.8808593750	n/a	STATUS	n/a	29123.0000000000	171
58.1757812500	n/a	STATUS	n/a	29786.0000000000	271
59.4785156250	n/a	STATUS	n/a	30453.0000000000	171
60.7812500000	n/a	STATUS	n/a	31120.0000000000	271
62.0820312500	n/a	STATUS	n/a	31786.0000000000	171
63.4335937500	n/a	STATUS	n/a	32478.0000000000	271
64.7304687500	n/a	STATUS	n/a	33142.0000000000	171
66.0214843750	n/a	STATUS	n/a	33803.0000000000	271
67.3320312500	n/a	STATUS	n/a	34474.0000000000	171
68.6308593750	n/a	STATUS	n/a	35139.0000000000	271
69.9765625000	n/a	STATUS	n/a	35828.0000000000	171
71.2695312500	n/a	STATUS	n/a	36490.0000000000	271
72.5742187500	n/a	STATUS	n/a	37158.0000000000	171
73.8750000000	n/a	STATUS	n/a	37824.0000000000	271
75.1757812500	n/a	STATUS	n/a	38490.0000000000	171
76.4824218750	n/a	STATUS	n/a	39159.0000000000	271
77.7753906250	n/a	STATUS	n/a	39821.0000000000	171
79.1230468750	n/a	STATUS	n/a	40511.0000000000	271
80.4218750000	n/a	STATUS	n/a	41176.0000000000	171
81.7304687500	n/a	STATUS	n/a	41846.0000000000	271
83.0292968750	n/a	STATUS	n/a	42511.0000000000	171
84.3281250000	n/a	STATUS	n/a	43176.0000000000	271
85.6230468750	n/a	STATUS	n/a	43839.0000000000	171
86.9707031250	n/a	STATUS	n/a	44529.0000000000	271
88.2714843750	n/a	STATUS	n/a	45195.0000000000	171
89.5781250000	n/a	STATUS	n/a	45864.0000000000	271
90.9218750000	n/a	STATUS	n/a	46552.0000000000	171
92.2187500000	n/a	STATUS	n/a	47216.0000000000	271
93.4707031250	n/a	STATUS	n/a	47857.0000000000	171
94.8242187500	n/a	STATUS	n/a	48550.0000000000	271
