onset	duration	trial_type	response_time	sample	value
1.5351562500	n/a	UncuedWalking	n/a	786.0000000000	100
2.1210937500	n/a	UncuedWalking	n/a	1086.0000000000	200
2.7343750000	n/a	UncuedWalking	n/a	1400.0000000000	100
3.3320312500	n/a	UncuedWalking	n/a	1706.0000000000	200
3.9843750000	n/a	UncuedWalking	n/a	2040.0000000000	100
4.5976562500	n/a	UncuedWalking	n/a	2354.0000000000	200
5.2402343750	n/a	UncuedWalking	n/a	2683.0000000000	100
5.8671875000	n/a	UncuedWalking	n/a	3004.0000000000	200
6.4960937500	n/a	UncuedWalking	n/a	3326.0000000000	100
7.0742187500	n/a	UncuedWalking	n/a	3622.0000000000	200
7.6835937500	n/a	UncuedWalking	n/a	3934.0000000000	100
8.2792968750	n/a	UncuedWalking	n/a	4239.0000000000	200
8.9062500000	n/a	UncuedWalking	n/a	4560.0000000000	100
9.5468750000	n/a	UncuedWalking	n/a	4888.0000000000	200
10.1777343750	n/a	UncuedWalking	n/a	5211.0000000000	100
10.8007812500	n/a	UncuedWalking	n/a	5530.0000000000	200
11.4160156250	n/a	UncuedWalking	n/a	5845.0000000000	100
12.0429687500	n/a	UncuedWalking	n/a	6166.0000000000	200
12.6640625000	n/a	UncuedWalking	n/a	6484.0000000000	100
13.2714843750	n/a	UncuedWalking	n/a	6795.0000000000	200
13.9257812500	n/a	UncuedWalking	n/a	7130.0000000000	100
14.5253906250	n/a	UncuedWalking	n/a	7437.0000000000	200
15.1679687500	n/a	UncuedWalking	n/a	7766.0000000000	100
15.7753906250	n/a	UncuedWalking	n/a	8077.0000000000	200
16.4023437500	n/a	UncuedWalking	n/a	8398.0000000000	100
17.0097656250	n/a	UncuedWalking	n/a	8709.0000000000	200
17.6250000000	n/a	UncuedWalking	n/a	9024.0000000000	100
18.2421875000	n/a	UncuedWalking	n/a	9340.0000000000	200
18.8828125000	n/a	UncuedWalking	n/a	9668.0000000000	100
19.5351562500	n/a	UncuedWalking	n/a	10002.0000000000	200
20.1777343750	n/a	UncuedWalking	n/a	10331.0000000000	100
20.8203125000	n/a	UncuedWalking	n/a	10660.0000000000	200
21.4570312500	n/a	UncuedWalking	n/a	10986.0000000000	100
22.0429687500	n/a	UncuedWalking	n/a	11286.0000000000	200
22.6660156250	n/a	PreferredCadence	n/a	11605.0000000000	114
22.9472656250	n/a	PreferredCadence	n/a	11749.0000000000	444
23.3183593750	n/a	PreferredCadence	n/a	11939.0000000000	201
23.5546875000	n/a	PreferredCadence	n/a	12060.0000000000	251
23.9863281250	n/a	PreferredCadence	n/a	12281.0000000000	101
24.2011718750	n/a	PreferredCadence	n/a	12391.0000000000	151
24.6386718750	n/a	PreferredCadence	n/a	12615.0000000000	201
24.8515625000	n/a	PreferredCadence	n/a	12724.0000000000	251
25.3027343750	n/a	PreferredCadence	n/a	12955.0000000000	101
25.4550781250	n/a	PreferredCadence	n/a	13033.0000000000	151
25.9472656250	n/a	PreferredCadence	n/a	13285.0000000000	201
