onset	duration	trial_type	response_time	sample	value
1.3945312500	n/a	UncuedWalking	n/a	714.0000000000	100
2.0468750000	n/a	UncuedWalking	n/a	1048.0000000000	200
2.7324218750	n/a	UncuedWalking	n/a	1399.0000000000	100
3.4023437500	n/a	UncuedWalking	n/a	1742.0000000000	200
4.0761718750	n/a	UncuedWalking	n/a	2087.0000000000	100
4.7265625000	n/a	UncuedWalking	n/a	2420.0000000000	200
5.3984375000	n/a	UncuedWalking	n/a	2764.0000000000	100
6.0488281250	n/a	UncuedWalking	n/a	3097.0000000000	200
6.7226562500	n/a	UncuedWalking	n/a	3442.0000000000	100
7.3671875000	n/a	UncuedWalking	n/a	3772.0000000000	200
8.0312500000	n/a	UncuedWalking	n/a	4112.0000000000	100
8.6738281250	n/a	UncuedWalking	n/a	4441.0000000000	200
9.3320312500	n/a	UncuedWalking	n/a	4778.0000000000	100
10.0019531250	n/a	UncuedWalking	n/a	5121.0000000000	200
10.6503906250	n/a	UncuedWalking	n/a	5453.0000000000	100
11.2871093750	n/a	UncuedWalking	n/a	5779.0000000000	200
11.9023437500	n/a	UncuedWalking	n/a	6094.0000000000	100
12.5546875000	n/a	UncuedWalking	n/a	6428.0000000000	200
13.1855468750	n/a	UncuedWalking	n/a	6751.0000000000	100
13.8417968750	n/a	UncuedWalking	n/a	7087.0000000000	200
14.4960937500	n/a	UncuedWalking	n/a	7422.0000000000	100
15.1503906250	n/a	UncuedWalking	n/a	7757.0000000000	200
15.7792968750	n/a	UncuedWalking	n/a	8079.0000000000	100
16.4003906250	n/a	UncuedWalking	n/a	8397.0000000000	200
17.0488281250	n/a	UncuedWalking	n/a	8729.0000000000	100
17.6660156250	n/a	UncuedWalking	n/a	9045.0000000000	200
18.3027343750	n/a	UncuedWalking	n/a	9371.0000000000	100
18.9335937500	n/a	UncuedWalking	n/a	9694.0000000000	200
19.5761718750	n/a	UncuedWalking	n/a	10023.0000000000	100
20.2167968750	n/a	UncuedWalking	n/a	10351.0000000000	200
20.8535156250	n/a	UncuedWalking	n/a	10677.0000000000	100
21.5019531250	n/a	UncuedWalking	n/a	11009.0000000000	200
22.1542968750	n/a	UncuedWalking	n/a	11343.0000000000	100
22.8085937500	n/a	UncuedWalking	n/a	11678.0000000000	200
23.4492187500	n/a	UncuedWalking	n/a	12006.0000000000	100
24.0566406250	n/a	UncuedWalking	n/a	12317.0000000000	200
24.7031250000	n/a	PreferredCadence	n/a	12648.0000000000	114
24.9160156250	n/a	PreferredCadence	n/a	12757.0000000000	444
25.3496093750	n/a	PreferredCadence	n/a	12979.0000000000	201
25.5585937500	n/a	PreferredCadence	n/a	13086.0000000000	251
26.0234375000	n/a	PreferredCadence	n/a	13324.0000000000	101
26.2128906250	n/a	PreferredCadence	n/a	13421.0000000000	151
26.6972656250	n/a	PreferredCadence	n/a	13669.0000000000	201
26.8671875000	n/a	PreferredCadence	n/a	13756.0000000000	251
27.3789062500	n/a	PreferredCadence	n/a	14018.0000000000	101
27.5156250000	n/a	PreferredCadence	n/a	14088.0000000000	151
28.0429687500	n/a	PreferredCadence	n/a	14358.0000000000	201
28.1621093750	n/a	PreferredCadence	n/a	14419.0000000000	251
28.7089843750	n/a	PreferredCadence	n/a	14699.0000000000	101
28.8105468750	n/a	PreferredCadence	n/a	14751.0000000000	151
29.3320312500	n/a	PreferredCadence	n/a	15018.0000000000	201
29.4667968750	n/a	PreferredCadence	n/a	15087.0000000000	251
29.9785156250	n/a	PreferredCadence	n/a	15349.0000000000	101
30.0664062500	n/a	PreferredCadence	n/a	15394.0000000000	151
30.6464843750	n/a	PreferredCadence	n/a	15691.0000000000	201
30.7675781250	n/a	PreferredCadence	n/a	15753.0000000000	251
31.2988281250	n/a	PreferredCadence	n/a	16025.0000000000	101
31.3691406250	n/a	PreferredCadence	n/a	16061.0000000000	151
31.9511718750	n/a	PreferredCadence	n/a	16359.0000000000	201
32.0195312500	n/a	PreferredCadence	n/a	16394.0000000000	251
32.6191406250	n/a	PreferredCadence	n/a	16701.0000000000	101
32.6679687500	n/a	PreferredCadence	n/a	16726.0000000000	151
33.2597656250	n/a	PreferredCadence	n/a	17029.0000000000	201
33.3203125000	n/a	PreferredCadence	n/a	17060.0000000000	251
33.9179687500	n/a	PreferredCadence	n/a	17366.0000000000	101
33.9667968750	n/a	PreferredCadence	n/a	17391.0000000000	151
34.5410156250	n/a	PreferredCadence	n/a	17685.0000000000	201
34.6152343750	n/a	PreferredCadence	n/a	17723.0000000000	251
35.1679687500	n/a	PreferredCadence	n/a	18006.0000000000	101
35.2714843750	n/a	PreferredCadence	n/a	18059.0000000000	151
35.8066406250	n/a	PreferredCadence	n/a	18333.0000000000	201
35.8769531250	n/a	PreferredCadence	n/a	18369.0000000000	251
36.4765625000	n/a	PreferredCadence	n/a	18676.0000000000	101
36.5234375000	n/a	PreferredCadence	n/a	18700.0000000000	151
37.1210937500	n/a	PreferredCadence	n/a	19006.0000000000	201
37.1679687500	n/a	PreferredCadence	n/a	19030.0000000000	251
37.7578125000	n/a	PreferredCadence	n/a	19332.0000000000	101
37.8222656250	n/a	PreferredCadence	n/a	19365.0000000000	151
38.4082031250	n/a	PreferredCadence	n/a	19665.0000000000	201
38.4765625000	n/a	PreferredCadence	n/a	19700.0000000000	251
39.0566406250	n/a	PreferredCadence	n/a	19997.0000000000	101
39.1210937500	n/a	PreferredCadence	n/a	20030.0000000000	151
39.6875000000	n/a	PreferredCadence	n/a	20320.0000000000	201
39.7753906250	n/a	PreferredCadence	n/a	20365.0000000000	251
40.3496093750	n/a	PreferredCadence	n/a	20659.0000000000	101
40.4199218750	n/a	PreferredCadence	n/a	20695.0000000000	151
40.9804687500	n/a	PreferredCadence	n/a	20982.0000000000	201
41.0703125000	n/a	PreferredCadence	n/a	21028.0000000000	251
41.6777343750	n/a	PreferredCadence	n/a	21339.0000000000	101
41.7246093750	n/a	PreferredCadence	n/a	21363.0000000000	151
42.3261718750	n/a	PreferredCadence	n/a	21671.0000000000	251
42.3320312500	n/a	PreferredCadence	n/a	21674.0000000000	201
42.9785156250	n/a	PreferredCadence	n/a	22005.0000000000	101
42.9785156250	n/a	PreferredCadence	n/a	22005.0000000000	151
43.5800781250	n/a	PreferredCadence	n/a	22313.0000000000	201
43.6230468750	n/a	PreferredCadence	n/a	22335.0000000000	251
44.2148437500	n/a	PreferredCadence	n/a	22638.0000000000	101
44.2773437500	n/a	PreferredCadence	n/a	22670.0000000000	151
44.8417968750	n/a	PreferredCadence	n/a	22959.0000000000	201
44.9316406250	n/a	PreferredCadence	n/a	23005.0000000000	251
45.4394531250	n/a	AdvanceTempo	n/a	23265.0000000000	333
45.4882812500	n/a	AdvanceTempo	n/a	23290.0000000000	113
46.0000000000	n/a	AdvanceTempo	n/a	23552.0000000000	253
46.0917968750	n/a	AdvanceTempo	n/a	23599.0000000000	203
46.5078125000	n/a	AdvanceTempo	n/a	23812.0000000000	153
46.5898437500	n/a	AdvanceTempo	n/a	23854.0000000000	103
47.0625000000	n/a	AdvanceTempo	n/a	24096.0000000000	203
47.0683593750	n/a	AdvanceTempo	n/a	24099.0000000000	253
47.5390625000	n/a	AdvanceTempo	n/a	24340.0000000000	103
47.6230468750	n/a	AdvanceTempo	n/a	24383.0000000000	153
48.0761718750	n/a	AdvanceTempo	n/a	24615.0000000000	203
48.1308593750	n/a	AdvanceTempo	n/a	24643.0000000000	253
48.6210937500	n/a	AdvanceTempo	n/a	24894.0000000000	103
48.6875000000	n/a	AdvanceTempo	n/a	24928.0000000000	153
49.1875000000	n/a	AdvanceTempo	n/a	25184.0000000000	203
49.1972656250	n/a	AdvanceTempo	n/a	25189.0000000000	253
49.7089843750	n/a	AdvanceTempo	n/a	25451.0000000000	153
49.7226562500	n/a	AdvanceTempo	n/a	25458.0000000000	103
50.2480468750	n/a	AdvanceTempo	n/a	25727.0000000000	203
50.2636718750	n/a	AdvanceTempo	n/a	25735.0000000000	253
50.8007812500	n/a	AdvanceTempo	n/a	26010.0000000000	103
50.8300781250	n/a	AdvanceTempo	n/a	26025.0000000000	153
51.3300781250	n/a	AdvanceTempo	n/a	26281.0000000000	253
51.3398437500	n/a	AdvanceTempo	n/a	26286.0000000000	203
51.8789062500	n/a	AdvanceTempo	n/a	26562.0000000000	103
51.8945312500	n/a	AdvanceTempo	n/a	26570.0000000000	153
52.4003906250	n/a	AdvanceTempo	n/a	26829.0000000000	253
52.4140625000	n/a	AdvanceTempo	n/a	26836.0000000000	203
52.9355468750	n/a	AdvanceTempo	n/a	27103.0000000000	103
52.9609375000	n/a	AdvanceTempo	n/a	27116.0000000000	153
53.4628906250	n/a	AdvanceTempo	n/a	27373.0000000000	203
53.4726562500	n/a	AdvanceTempo	n/a	27378.0000000000	253
53.9941406250	n/a	AdvanceTempo	n/a	27645.0000000000	103
54.0292968750	n/a	AdvanceTempo	n/a	27663.0000000000	153
54.5175781250	n/a	AdvanceTempo	n/a	27913.0000000000	203
54.5429687500	n/a	AdvanceTempo	n/a	27926.0000000000	253
55.0664062500	n/a	AdvanceTempo	n/a	28194.0000000000	103
55.0957031250	n/a	AdvanceTempo	n/a	28209.0000000000	153
55.6035156250	n/a	AdvanceTempo	n/a	28469.0000000000	203
55.6074218750	n/a	AdvanceTempo	n/a	28471.0000000000	253
56.1289062500	n/a	AdvanceTempo	n/a	28738.0000000000	103
56.1621093750	n/a	AdvanceTempo	n/a	28755.0000000000	153
56.6972656250	n/a	AdvanceTempo	n/a	29029.0000000000	203
56.7167968750	n/a	AdvanceTempo	n/a	29039.0000000000	253
57.2363281250	n/a	AdvanceTempo	n/a	29305.0000000000	153
57.2519531250	n/a	AdvanceTempo	n/a	29313.0000000000	103
57.7871093750	n/a	AdvanceTempo	n/a	29587.0000000000	203
