onset	duration	trial_type	response_time	sample	value
1.6347656250	n/a	UncuedWalking	n/a	837.0000000000	100
2.2753906250	n/a	UncuedWalking	n/a	1165.0000000000	200
2.8769531250	n/a	UncuedWalking	n/a	1473.0000000000	100
3.5332031250	n/a	UncuedWalking	n/a	1809.0000000000	200
4.1425781250	n/a	UncuedWalking	n/a	2121.0000000000	100
4.7773437500	n/a	UncuedWalking	n/a	2446.0000000000	200
5.4042968750	n/a	UncuedWalking	n/a	2767.0000000000	100
6.0332031250	n/a	UncuedWalking	n/a	3089.0000000000	200
6.6347656250	n/a	UncuedWalking	n/a	3397.0000000000	100
7.2792968750	n/a	UncuedWalking	n/a	3727.0000000000	200
7.8710937500	n/a	UncuedWalking	n/a	4030.0000000000	100
8.4960937500	n/a	UncuedWalking	n/a	4350.0000000000	200
9.1152343750	n/a	UncuedWalking	n/a	4667.0000000000	100
9.7500000000	n/a	UncuedWalking	n/a	4992.0000000000	200
10.3437500000	n/a	UncuedWalking	n/a	5296.0000000000	100
10.9804687500	n/a	UncuedWalking	n/a	5622.0000000000	200
11.5781250000	n/a	UncuedWalking	n/a	5928.0000000000	100
12.2363281250	n/a	UncuedWalking	n/a	6265.0000000000	200
12.8476562500	n/a	UncuedWalking	n/a	6578.0000000000	100
13.5000000000	n/a	UncuedWalking	n/a	6912.0000000000	200
14.1328125000	n/a	UncuedWalking	n/a	7236.0000000000	100
14.7792968750	n/a	UncuedWalking	n/a	7567.0000000000	200
15.3925781250	n/a	UncuedWalking	n/a	7881.0000000000	100
16.0175781250	n/a	UncuedWalking	n/a	8201.0000000000	200
16.6269531250	n/a	UncuedWalking	n/a	8513.0000000000	100
17.2792968750	n/a	UncuedWalking	n/a	8847.0000000000	200
17.9082031250	n/a	UncuedWalking	n/a	9169.0000000000	100
18.5683593750	n/a	UncuedWalking	n/a	9507.0000000000	200
19.2031250000	n/a	UncuedWalking	n/a	9832.0000000000	100
19.8359375000	n/a	UncuedWalking	n/a	10156.0000000000	200
20.4648437500	n/a	UncuedWalking	n/a	10478.0000000000	100
21.0917968750	n/a	UncuedWalking	n/a	10799.0000000000	200
21.7187500000	n/a	UncuedWalking	n/a	11120.0000000000	100
22.3574218750	n/a	UncuedWalking	n/a	11447.0000000000	200
22.9824218750	n/a	UncuedWalking	n/a	11767.0000000000	100
23.6347656250	n/a	UncuedWalking	n/a	12101.0000000000	200
24.2265625000	n/a	PreferredCadence	n/a	12404.0000000000	114
24.5429687500	n/a	PreferredCadence	n/a	12566.0000000000	444
24.8828125000	n/a	PreferredCadence	n/a	12740.0000000000	201
25.1445312500	n/a	PreferredCadence	n/a	12874.0000000000	251
25.5332031250	n/a	PreferredCadence	n/a	13073.0000000000	101
25.7460937500	n/a	PreferredCadence	n/a	13182.0000000000	151
26.2246093750	n/a	PreferredCadence	n/a	13427.0000000000	201
26.4042968750	n/a	PreferredCadence	n/a	13519.0000000000	251
26.8730468750	n/a	PreferredCadence	n/a	13759.0000000000	101
27.0058593750	n/a	PreferredCadence	n/a	13827.0000000000	151
27.5429687500	n/a	PreferredCadence	n/a	14102.0000000000	201
27.6523437500	n/a	PreferredCadence	n/a	14158.0000000000	251
28.1875000000	n/a	PreferredCadence	n/a	14432.0000000000	101
28.3066406250	n/a	PreferredCadence	n/a	14493.0000000000	151
28.8652343750	n/a	PreferredCadence	n/a	14779.0000000000	201
28.9550781250	n/a	PreferredCadence	n/a	14825.0000000000	251
29.5175781250	n/a	PreferredCadence	n/a	15113.0000000000	101
29.5566406250	n/a	PreferredCadence	n/a	15133.0000000000	151
30.1601562500	n/a	PreferredCadence	n/a	15442.0000000000	251
30.1777343750	n/a	PreferredCadence	n/a	15451.0000000000	201
30.7949218750	n/a	PreferredCadence	n/a	15767.0000000000	101
30.8105468750	n/a	PreferredCadence	n/a	15775.0000000000	151
