onset	duration	trial_type	response_time	sample	value
1.4531250000	n/a	UncuedWalking	n/a	744.0000000000	100
2.1347656250	n/a	UncuedWalking	n/a	1093.0000000000	200
2.7792968750	n/a	UncuedWalking	n/a	1423.0000000000	100
3.4628906250	n/a	UncuedWalking	n/a	1773.0000000000	200
4.1328125000	n/a	UncuedWalking	n/a	2116.0000000000	100
4.8105468750	n/a	UncuedWalking	n/a	2463.0000000000	200
5.4609375000	n/a	UncuedWalking	n/a	2796.0000000000	100
6.1347656250	n/a	UncuedWalking	n/a	3141.0000000000	200
6.8105468750	n/a	UncuedWalking	n/a	3487.0000000000	100
7.4902343750	n/a	UncuedWalking	n/a	3835.0000000000	200
8.1406250000	n/a	UncuedWalking	n/a	4168.0000000000	100
8.8183593750	n/a	UncuedWalking	n/a	4515.0000000000	200
9.4765625000	n/a	UncuedWalking	n/a	4852.0000000000	100
10.1523437500	n/a	UncuedWalking	n/a	5198.0000000000	200
10.8164062500	n/a	UncuedWalking	n/a	5538.0000000000	100
11.5039062500	n/a	UncuedWalking	n/a	5890.0000000000	200
12.1718750000	n/a	UncuedWalking	n/a	6232.0000000000	100
12.8398437500	n/a	UncuedWalking	n/a	6574.0000000000	200
13.5097656250	n/a	UncuedWalking	n/a	6917.0000000000	100
14.1875000000	n/a	UncuedWalking	n/a	7264.0000000000	200
14.8515625000	n/a	UncuedWalking	n/a	7604.0000000000	100
15.5292968750	n/a	UncuedWalking	n/a	7951.0000000000	200
16.2031250000	n/a	UncuedWalking	n/a	8296.0000000000	100
16.8886718750	n/a	UncuedWalking	n/a	8647.0000000000	200
17.5273437500	n/a	UncuedWalking	n/a	8974.0000000000	100
18.2207031250	n/a	UncuedWalking	n/a	9329.0000000000	200
18.8730468750	n/a	UncuedWalking	n/a	9663.0000000000	100
19.5429687500	n/a	UncuedWalking	n/a	10006.0000000000	200
20.2050781250	n/a	UncuedWalking	n/a	10345.0000000000	100
20.8945312500	n/a	UncuedWalking	n/a	10698.0000000000	200
21.5605468750	n/a	UncuedWalking	n/a	11039.0000000000	100
22.2480468750	n/a	UncuedWalking	n/a	11391.0000000000	200
22.9101562500	n/a	UncuedWalking	n/a	11730.0000000000	100
23.6074218750	n/a	UncuedWalking	n/a	12087.0000000000	200
24.2578125000	n/a	PreferredCadence	n/a	12420.0000000000	114
24.5195312500	n/a	PreferredCadence	n/a	12554.0000000000	444
24.9511718750	n/a	PreferredCadence	n/a	12775.0000000000	201
25.1660156250	n/a	PreferredCadence	n/a	12885.0000000000	251
25.6289062500	n/a	PreferredCadence	n/a	13122.0000000000	101
25.8632812500	n/a	PreferredCadence	n/a	13242.0000000000	151
26.3339843750	n/a	PreferredCadence	n/a	13483.0000000000	201
26.5117187500	n/a	PreferredCadence	n/a	13574.0000000000	251
27.0234375000	n/a	PreferredCadence	n/a	13836.0000000000	101
27.2128906250	n/a	PreferredCadence	n/a	13933.0000000000	151
27.7128906250	n/a	PreferredCadence	n/a	14189.0000000000	201
27.8593750000	n/a	PreferredCadence	n/a	14264.0000000000	251
28.4003906250	n/a	PreferredCadence	n/a	14541.0000000000	101
28.5566406250	n/a	PreferredCadence	n/a	14621.0000000000	151
29.0800781250	n/a	PreferredCadence	n/a	14889.0000000000	201
29.2050781250	n/a	PreferredCadence	n/a	14953.0000000000	251
29.7734375000	n/a	PreferredCadence	n/a	15244.0000000000	101
29.8613281250	n/a	PreferredCadence	n/a	15289.0000000000	151
30.4648437500	n/a	PreferredCadence	n/a	15598.0000000000	201
30.5507812500	n/a	PreferredCadence	n/a	15642.0000000000	251
31.1406250000	n/a	PreferredCadence	n/a	15944.0000000000	101
31.2011718750	n/a	PreferredCadence	n/a	15975.0000000000	151
31.8417968750	n/a	PreferredCadence	n/a	16303.0000000000	201
31.8984375000	n/a	PreferredCadence	n/a	16332.0000000000	251
32.5195312500	n/a	PreferredCadence	n/a	16650.0000000000	101
32.5546875000	n/a	PreferredCadence	n/a	16668.0000000000	151
33.1972656250	n/a	PreferredCadence	n/a	16997.0000000000	251
33.2109375000	n/a	PreferredCadence	n/a	17004.0000000000	201
33.8828125000	n/a	PreferredCadence	n/a	17348.0000000000	101
33.8945312500	n/a	PreferredCadence	n/a	17354.0000000000	151
34.5625000000	n/a	PreferredCadence	n/a	17696.0000000000	201
34.5917968750	n/a	PreferredCadence	n/a	17711.0000000000	251
35.2324218750	n/a	PreferredCadence	n/a	18039.0000000000	101
