onset	duration	trial_type	response_time	sample	value
2.0214843750	n/a	UncuedWalking	n/a	1035.0000000000	100
2.7207031250	n/a	UncuedWalking	n/a	1393.0000000000	200
3.3828125000	n/a	UncuedWalking	n/a	1732.0000000000	100
4.0781250000	n/a	UncuedWalking	n/a	2088.0000000000	200
4.7421875000	n/a	UncuedWalking	n/a	2428.0000000000	100
5.4296875000	n/a	UncuedWalking	n/a	2780.0000000000	200
6.0917968750	n/a	UncuedWalking	n/a	3119.0000000000	100
6.7792968750	n/a	UncuedWalking	n/a	3471.0000000000	200
7.4277343750	n/a	UncuedWalking	n/a	3803.0000000000	100
8.1152343750	n/a	UncuedWalking	n/a	4155.0000000000	200
8.7812500000	n/a	UncuedWalking	n/a	4496.0000000000	100
9.4628906250	n/a	UncuedWalking	n/a	4845.0000000000	200
10.1113281250	n/a	UncuedWalking	n/a	5177.0000000000	100
10.7929687500	n/a	UncuedWalking	n/a	5526.0000000000	200
11.4570312500	n/a	UncuedWalking	n/a	5866.0000000000	100
12.1386718750	n/a	UncuedWalking	n/a	6215.0000000000	200
12.8007812500	n/a	UncuedWalking	n/a	6554.0000000000	100
13.4863281250	n/a	UncuedWalking	n/a	6905.0000000000	200
14.1367187500	n/a	UncuedWalking	n/a	7238.0000000000	100
14.8125000000	n/a	UncuedWalking	n/a	7584.0000000000	200
15.4667968750	n/a	UncuedWalking	n/a	7919.0000000000	100
16.1464843750	n/a	UncuedWalking	n/a	8267.0000000000	200
16.7871093750	n/a	UncuedWalking	n/a	8595.0000000000	100
17.4531250000	n/a	UncuedWalking	n/a	8936.0000000000	200
18.1054687500	n/a	UncuedWalking	n/a	9270.0000000000	100
18.7929687500	n/a	UncuedWalking	n/a	9622.0000000000	200
19.4433593750	n/a	UncuedWalking	n/a	9955.0000000000	100
20.1171875000	n/a	UncuedWalking	n/a	10300.0000000000	200
20.7695312500	n/a	UncuedWalking	n/a	10634.0000000000	100
21.4453125000	n/a	UncuedWalking	n/a	10980.0000000000	200
22.1035156250	n/a	UncuedWalking	n/a	11317.0000000000	100
22.7773437500	n/a	UncuedWalking	n/a	11662.0000000000	200
23.4277343750	n/a	UncuedWalking	n/a	11995.0000000000	100
24.0957031250	n/a	UncuedWalking	n/a	12337.0000000000	200
24.7421875000	n/a	PreferredCadence	n/a	12668.0000000000	114
24.9902343750	n/a	PreferredCadence	n/a	12795.0000000000	444
25.4140625000	n/a	PreferredCadence	n/a	13012.0000000000	201
25.6855468750	n/a	PreferredCadence	n/a	13151.0000000000	251
26.1191406250	n/a	PreferredCadence	n/a	13373.0000000000	101
26.3417968750	n/a	PreferredCadence	n/a	13487.0000000000	151
26.8437500000	n/a	PreferredCadence	n/a	13744.0000000000	201
26.9902343750	n/a	PreferredCadence	n/a	13819.0000000000	251
27.5273437500	n/a	PreferredCadence	n/a	14094.0000000000	101
27.6406250000	n/a	PreferredCadence	n/a	14152.0000000000	151
28.2187500000	n/a	PreferredCadence	n/a	14448.0000000000	201
28.2949218750	n/a	PreferredCadence	n/a	14487.0000000000	251
28.8750000000	n/a	PreferredCadence	n/a	14784.0000000000	101
28.9375000000	n/a	PreferredCadence	n/a	14816.0000000000	151
29.5742187500	n/a	PreferredCadence	n/a	15142.0000000000	201
29.6367187500	n/a	PreferredCadence	n/a	15174.0000000000	251
30.2539062500	n/a	PreferredCadence	n/a	15490.0000000000	101
30.2890625000	n/a	PreferredCadence	n/a	15508.0000000000	151
30.9414062500	n/a	PreferredCadence	n/a	15842.0000000000	251
30.9531250000	n/a	PreferredCadence	n/a	15848.0000000000	201
31.5859375000	n/a	PreferredCadence	n/a	16172.0000000000	151
31.6035156250	n/a	PreferredCadence	n/a	16181.0000000000	101
32.2812500000	n/a	PreferredCadence	n/a	16528.0000000000	201
32.2871093750	n/a	PreferredCadence	n/a	16531.0000000000	251
32.9355468750	n/a	PreferredCadence	n/a	16863.0000000000	151
32.9531250000	n/a	PreferredCadence	n/a	16872.0000000000	101
33.6289062500	n/a	PreferredCadence	n/a	17218.0000000000	201
33.6367187500	n/a	PreferredCadence	n/a	17222.0000000000	251
34.2792968750	n/a	PreferredCadence	n/a	17551.0000000000	151
34.2890625000	n/a	PreferredCadence	n/a	17556.0000000000	101
34.9335937500	n/a	PreferredCadence	n/a	17886.0000000000	251
34.9628906250	n/a	PreferredCadence	n/a	17901.0000000000	201
35.5820312500	n/a	PreferredCadence	n/a	18218.0000000000	151
35.6113281250	n/a	PreferredCadence	n/a	18233.0000000000	101
36.2773437500	n/a	PreferredCadence	n/a	18574.0000000000	251
36.2851562500	n/a	PreferredCadence	n/a	18578.0000000000	201
