onset	duration	trial_type	response_time	sample	value
1.5566406250	n/a	UncuedWalking	n/a	797.0000000000	100
2.1054687500	n/a	UncuedWalking	n/a	1078.0000000000	200
2.6855468750	n/a	UncuedWalking	n/a	1375.0000000000	100
3.2480468750	n/a	UncuedWalking	n/a	1663.0000000000	200
3.8476562500	n/a	UncuedWalking	n/a	1970.0000000000	100
4.4082031250	n/a	UncuedWalking	n/a	2257.0000000000	200
4.9921875000	n/a	UncuedWalking	n/a	2556.0000000000	100
5.5507812500	n/a	UncuedWalking	n/a	2842.0000000000	200
6.1171875000	n/a	UncuedWalking	n/a	3132.0000000000	100
6.6738281250	n/a	UncuedWalking	n/a	3417.0000000000	200
7.2558593750	n/a	UncuedWalking	n/a	3715.0000000000	100
7.7968750000	n/a	UncuedWalking	n/a	3992.0000000000	200
8.3906250000	n/a	UncuedWalking	n/a	4296.0000000000	100
8.9414062500	n/a	UncuedWalking	n/a	4578.0000000000	200
9.5175781250	n/a	UncuedWalking	n/a	4873.0000000000	100
10.0664062500	n/a	UncuedWalking	n/a	5154.0000000000	200
10.6503906250	n/a	UncuedWalking	n/a	5453.0000000000	100
11.2050781250	n/a	UncuedWalking	n/a	5737.0000000000	200
11.7656250000	n/a	UncuedWalking	n/a	6024.0000000000	100
12.3164062500	n/a	UncuedWalking	n/a	6306.0000000000	200
12.8847656250	n/a	UncuedWalking	n/a	6597.0000000000	100
13.4257812500	n/a	UncuedWalking	n/a	6874.0000000000	200
13.9902343750	n/a	UncuedWalking	n/a	7163.0000000000	100
14.5468750000	n/a	UncuedWalking	n/a	7448.0000000000	200
15.1230468750	n/a	UncuedWalking	n/a	7743.0000000000	100
15.6523437500	n/a	UncuedWalking	n/a	8014.0000000000	200
16.2207031250	n/a	UncuedWalking	n/a	8305.0000000000	100
16.7558593750	n/a	UncuedWalking	n/a	8579.0000000000	200
17.3320312500	n/a	UncuedWalking	n/a	8874.0000000000	100
17.8730468750	n/a	UncuedWalking	n/a	9151.0000000000	200
18.4199218750	n/a	UncuedWalking	n/a	9431.0000000000	100
18.9589843750	n/a	UncuedWalking	n/a	9707.0000000000	200
19.5390625000	n/a	UncuedWalking	n/a	10004.0000000000	100
20.1015625000	n/a	UncuedWalking	n/a	10292.0000000000	200
20.6660156250	n/a	UncuedWalking	n/a	10581.0000000000	100
21.2187500000	n/a	UncuedWalking	n/a	10864.0000000000	200
21.7910156250	n/a	UncuedWalking	n/a	11157.0000000000	100
