onset	duration	trial_type	response_time	sample	value
1.7695312500	n/a	UncuedWalking	n/a	906.0000000000	200
2.3828125000	n/a	UncuedWalking	n/a	1220.0000000000	100
3.0000000000	n/a	UncuedWalking	n/a	1536.0000000000	200
3.6054687500	n/a	UncuedWalking	n/a	1846.0000000000	100
4.2441406250	n/a	UncuedWalking	n/a	2173.0000000000	200
4.8593750000	n/a	UncuedWalking	n/a	2488.0000000000	100
5.4707031250	n/a	UncuedWalking	n/a	2801.0000000000	200
6.0937500000	n/a	UncuedWalking	n/a	3120.0000000000	100
6.7265625000	n/a	UncuedWalking	n/a	3444.0000000000	200
7.3417968750	n/a	UncuedWalking	n/a	3759.0000000000	100
7.9628906250	n/a	UncuedWalking	n/a	4077.0000000000	200
8.5781250000	n/a	UncuedWalking	n/a	4392.0000000000	100
9.1914062500	n/a	UncuedWalking	n/a	4706.0000000000	200
9.7988281250	n/a	UncuedWalking	n/a	5017.0000000000	100
10.4062500000	n/a	UncuedWalking	n/a	5328.0000000000	200
10.9980468750	n/a	UncuedWalking	n/a	5631.0000000000	100
11.6445312500	n/a	UncuedWalking	n/a	5962.0000000000	200
12.2617187500	n/a	UncuedWalking	n/a	6278.0000000000	100
12.9042968750	n/a	UncuedWalking	n/a	6607.0000000000	200
13.5097656250	n/a	UncuedWalking	n/a	6917.0000000000	100
14.1074218750	n/a	UncuedWalking	n/a	7223.0000000000	200
14.7167968750	n/a	UncuedWalking	n/a	7535.0000000000	100
15.3457031250	n/a	UncuedWalking	n/a	7857.0000000000	200
15.9843750000	n/a	UncuedWalking	n/a	8184.0000000000	100
16.6054687500	n/a	UncuedWalking	n/a	8502.0000000000	200
17.2246093750	n/a	UncuedWalking	n/a	8819.0000000000	100
17.8398437500	n/a	UncuedWalking	n/a	9134.0000000000	200
18.4316406250	n/a	UncuedWalking	n/a	9437.0000000000	100
19.0468750000	n/a	UncuedWalking	n/a	9752.0000000000	200
19.6406250000	n/a	UncuedWalking	n/a	10056.0000000000	100
20.2773437500	n/a	UncuedWalking	n/a	10382.0000000000	200
20.8671875000	n/a	UncuedWalking	n/a	10684.0000000000	100
21.4804687500	n/a	UncuedWalking	n/a	10998.0000000000	200
22.1054687500	n/a	UncuedWalking	n/a	11318.0000000000	100
