onset	duration	trial_type	response_time	sample	value
1.5761718750	n/a	UncuedWalking	n/a	807.0000000000	100
2.2128906250	n/a	UncuedWalking	n/a	1133.0000000000	200
2.8574218750	n/a	UncuedWalking	n/a	1463.0000000000	100
3.4648437500	n/a	UncuedWalking	n/a	1774.0000000000	200
4.1015625000	n/a	UncuedWalking	n/a	2100.0000000000	100
4.7304687500	n/a	UncuedWalking	n/a	2422.0000000000	200
5.3925781250	n/a	UncuedWalking	n/a	2761.0000000000	100
6.0156250000	n/a	UncuedWalking	n/a	3080.0000000000	200
6.6562500000	n/a	UncuedWalking	n/a	3408.0000000000	100
7.2636718750	n/a	UncuedWalking	n/a	3719.0000000000	200
7.9140625000	n/a	UncuedWalking	n/a	4052.0000000000	100
8.5371093750	n/a	UncuedWalking	n/a	4371.0000000000	200
9.1796875000	n/a	UncuedWalking	n/a	4700.0000000000	100
9.7656250000	n/a	UncuedWalking	n/a	5000.0000000000	200
10.4042968750	n/a	UncuedWalking	n/a	5327.0000000000	100
11.0214843750	n/a	UncuedWalking	n/a	5643.0000000000	200
11.6503906250	n/a	UncuedWalking	n/a	5965.0000000000	100
12.2792968750	n/a	UncuedWalking	n/a	6287.0000000000	200
12.9199218750	n/a	UncuedWalking	n/a	6615.0000000000	100
13.5449218750	n/a	UncuedWalking	n/a	6935.0000000000	200
14.1640625000	n/a	UncuedWalking	n/a	7252.0000000000	100
14.7890625000	n/a	UncuedWalking	n/a	7572.0000000000	200
15.4179687500	n/a	UncuedWalking	n/a	7894.0000000000	100
16.0156250000	n/a	UncuedWalking	n/a	8200.0000000000	200
16.6484375000	n/a	UncuedWalking	n/a	8524.0000000000	100
17.2558593750	n/a	UncuedWalking	n/a	8835.0000000000	200
17.8886718750	n/a	UncuedWalking	n/a	9159.0000000000	100
18.5312500000	n/a	UncuedWalking	n/a	9488.0000000000	200
19.1562500000	n/a	UncuedWalking	n/a	9808.0000000000	100
19.7851562500	n/a	UncuedWalking	n/a	10130.0000000000	200
20.4296875000	n/a	UncuedWalking	n/a	10460.0000000000	100
21.0566406250	n/a	UncuedWalking	n/a	10781.0000000000	200
21.6992187500	n/a	UncuedWalking	n/a	11110.0000000000	100
22.3144531250	n/a	UncuedWalking	n/a	11425.0000000000	200
22.9531250000	n/a	UncuedWalking	n/a	11752.0000000000	100
23.5996093750	n/a	UncuedWalking	n/a	12083.0000000000	200
24.2421875000	n/a	PreferredCadence	n/a	12412.0000000000	114
24.4609375000	n/a	PreferredCadence	n/a	12524.0000000000	444
24.8574218750	n/a	PreferredCadence	n/a	12727.0000000000	201
25.1113281250	n/a	PreferredCadence	n/a	12857.0000000000	251
25.5117187500	n/a	PreferredCadence	n/a	13062.0000000000	101
25.7148437500	n/a	PreferredCadence	n/a	13166.0000000000	151
26.1757812500	n/a	PreferredCadence	n/a	13402.0000000000	201
26.3652343750	n/a	PreferredCadence	n/a	13499.0000000000	251
26.8222656250	n/a	PreferredCadence	n/a	13733.0000000000	101
26.9765625000	n/a	PreferredCadence	n/a	13812.0000000000	151
27.4921875000	n/a	PreferredCadence	n/a	14076.0000000000	201
27.6132812500	n/a	PreferredCadence	n/a	14138.0000000000	251
28.1757812500	n/a	PreferredCadence	n/a	14426.0000000000	101
28.2636718750	n/a	PreferredCadence	n/a	14471.0000000000	151
28.8378906250	n/a	PreferredCadence	n/a	14765.0000000000	201
28.8710937500	n/a	PreferredCadence	n/a	14782.0000000000	251
29.4707031250	n/a	PreferredCadence	n/a	15089.0000000000	101
29.5195312500	n/a	PreferredCadence	n/a	15114.0000000000	151
30.1269531250	n/a	PreferredCadence	n/a	15425.0000000000	201
30.1718750000	n/a	PreferredCadence	n/a	15448.0000000000	251
30.7675781250	n/a	PreferredCadence	n/a	15753.0000000000	101
30.7753906250	n/a	PreferredCadence	n/a	15757.0000000000	151
31.3769531250	n/a	PreferredCadence	n/a	16065.0000000000	251
31.4296875000	n/a	PreferredCadence	n/a	16092.0000000000	201
32.0292968750	n/a	PreferredCadence	n/a	16399.0000000000	151
