onset	duration	trial_type	response_time	sample	value
1.8593750000	n/a	UncuedWalking	n/a	952.0000000000	200
2.4863281250	n/a	UncuedWalking	n/a	1273.0000000000	100
3.1406250000	n/a	UncuedWalking	n/a	1608.0000000000	200
3.7695312500	n/a	UncuedWalking	n/a	1930.0000000000	100
4.4296875000	n/a	UncuedWalking	n/a	2268.0000000000	200
5.0605468750	n/a	UncuedWalking	n/a	2591.0000000000	100
5.7265625000	n/a	UncuedWalking	n/a	2932.0000000000	200
6.3515625000	n/a	UncuedWalking	n/a	3252.0000000000	100
7.0039062500	n/a	UncuedWalking	n/a	3586.0000000000	200
7.6347656250	n/a	UncuedWalking	n/a	3909.0000000000	100
8.3027343750	n/a	UncuedWalking	n/a	4251.0000000000	200
8.9199218750	n/a	UncuedWalking	n/a	4567.0000000000	100
9.5703125000	n/a	UncuedWalking	n/a	4900.0000000000	200
10.2109375000	n/a	UncuedWalking	n/a	5228.0000000000	100
10.8730468750	n/a	UncuedWalking	n/a	5567.0000000000	200
11.4941406250	n/a	UncuedWalking	n/a	5885.0000000000	100
12.1250000000	n/a	UncuedWalking	n/a	6208.0000000000	200
12.7519531250	n/a	UncuedWalking	n/a	6529.0000000000	100
13.4062500000	n/a	UncuedWalking	n/a	6864.0000000000	200
14.0429687500	n/a	UncuedWalking	n/a	7190.0000000000	100
14.6875000000	n/a	UncuedWalking	n/a	7520.0000000000	200
15.3144531250	n/a	UncuedWalking	n/a	7841.0000000000	100
15.9628906250	n/a	UncuedWalking	n/a	8173.0000000000	200
16.6054687500	n/a	UncuedWalking	n/a	8502.0000000000	100
17.2656250000	n/a	UncuedWalking	n/a	8840.0000000000	200
17.8769531250	n/a	UncuedWalking	n/a	9153.0000000000	100
18.5292968750	n/a	UncuedWalking	n/a	9487.0000000000	200
19.1386718750	n/a	UncuedWalking	n/a	9799.0000000000	100
19.7792968750	n/a	UncuedWalking	n/a	10127.0000000000	200
20.4218750000	n/a	UncuedWalking	n/a	10456.0000000000	100
21.0644531250	n/a	UncuedWalking	n/a	10785.0000000000	200
21.6835937500	n/a	UncuedWalking	n/a	11102.0000000000	100
22.3417968750	n/a	UncuedWalking	n/a	11439.0000000000	200
22.9570312500	n/a	PreferredCadence	n/a	11754.0000000000	114
23.2363281250	n/a	PreferredCadence	n/a	11897.0000000000	444
23.5976562500	n/a	PreferredCadence	n/a	12082.0000000000	201
23.8359375000	n/a	PreferredCadence	n/a	12204.0000000000	251
24.2441406250	n/a	PreferredCadence	n/a	12413.0000000000	101
24.4882812500	n/a	PreferredCadence	n/a	12538.0000000000	151
24.8828125000	n/a	PreferredCadence	n/a	12740.0000000000	201
25.1464843750	n/a	PreferredCadence	n/a	12875.0000000000	251
25.5371093750	n/a	PreferredCadence	n/a	13075.0000000000	101
25.7382812500	n/a	PreferredCadence	n/a	13178.0000000000	151
26.2167968750	n/a	PreferredCadence	n/a	13423.0000000000	201
26.3945312500	n/a	PreferredCadence	n/a	13514.0000000000	251
26.8535156250	n/a	PreferredCadence	n/a	13749.0000000000	101
26.9960937500	n/a	PreferredCadence	n/a	13822.0000000000	151
27.4941406250	n/a	PreferredCadence	n/a	14077.0000000000	201
27.6484375000	n/a	PreferredCadence	n/a	14156.0000000000	251
28.1171875000	n/a	PreferredCadence	n/a	14396.0000000000	101
28.2519531250	n/a	PreferredCadence	n/a	14465.0000000000	151
28.7441406250	n/a	PreferredCadence	n/a	14717.0000000000	201
28.9101562500	n/a	PreferredCadence	n/a	14802.0000000000	251
29.3535156250	n/a	PreferredCadence	n/a	15029.0000000000	101
29.5507812500	n/a	PreferredCadence	n/a	15130.0000000000	151
29.9960937500	n/a	PreferredCadence	n/a	15358.0000000000	201
30.1542968750	n/a	PreferredCadence	n/a	15439.0000000000	251
30.5937500000	n/a	PreferredCadence	n/a	15664.0000000000	101
30.8066406250	n/a	PreferredCadence	n/a	15773.0000000000	151
31.2207031250	n/a	PreferredCadence	n/a	15985.0000000000	201
31.4531250000	n/a	PreferredCadence	n/a	16104.0000000000	251
31.8417968750	n/a	PreferredCadence	n/a	16303.0000000000	101
32.0625000000	n/a	PreferredCadence	n/a	16416.0000000000	151
32.4941406250	n/a	PreferredCadence	n/a	16637.0000000000	201
32.7148437500	n/a	PreferredCadence	n/a	16750.0000000000	251
33.1191406250	n/a	PreferredCadence	n/a	16957.0000000000	101
33.3613281250	n/a	PreferredCadence	n/a	17081.0000000000	151
33.7929687500	n/a	PreferredCadence	n/a	17302.0000000000	201
33.9628906250	n/a	PreferredCadence	n/a	17389.0000000000	251
34.4199218750	n/a	PreferredCadence	n/a	17623.0000000000	101
34.6152343750	n/a	PreferredCadence	n/a	17723.0000000000	151
35.0703125000	n/a	PreferredCadence	n/a	17956.0000000000	201
35.2148437500	n/a	PreferredCadence	n/a	18030.0000000000	251
35.6992187500	n/a	PreferredCadence	n/a	18278.0000000000	101
35.8593750000	n/a	PreferredCadence	n/a	18360.0000000000	151
36.3359375000	n/a	PreferredCadence	n/a	18604.0000000000	201
36.5273437500	n/a	PreferredCadence	n/a	18702.0000000000	251
36.9472656250	n/a	PreferredCadence	n/a	18917.0000000000	101
37.1171875000	n/a	PreferredCadence	n/a	19004.0000000000	151
37.5898437500	n/a	PreferredCadence	n/a	19246.0000000000	201
37.7675781250	n/a	PreferredCadence	n/a	19337.0000000000	251
38.2089843750	n/a	PreferredCadence	n/a	19563.0000000000	101
38.3750000000	n/a	PreferredCadence	n/a	19648.0000000000	151
