onset	duration	trial_type	response_time	sample	value
1.8144531250	n/a	UncuedWalking	n/a	929.0000000000	100
2.4882812500	n/a	UncuedWalking	n/a	1274.0000000000	200
3.1269531250	n/a	UncuedWalking	n/a	1601.0000000000	100
3.7812500000	n/a	UncuedWalking	n/a	1936.0000000000	200
4.4472656250	n/a	UncuedWalking	n/a	2277.0000000000	100
5.0800781250	n/a	UncuedWalking	n/a	2601.0000000000	200
5.6972656250	n/a	UncuedWalking	n/a	2917.0000000000	100
6.3554687500	n/a	UncuedWalking	n/a	3254.0000000000	200
6.9921875000	n/a	UncuedWalking	n/a	3580.0000000000	100
7.6621093750	n/a	UncuedWalking	n/a	3923.0000000000	200
8.3203125000	n/a	UncuedWalking	n/a	4260.0000000000	100
8.9570312500	n/a	UncuedWalking	n/a	4586.0000000000	200
9.6074218750	n/a	UncuedWalking	n/a	4919.0000000000	100
10.2656250000	n/a	UncuedWalking	n/a	5256.0000000000	200
10.9121093750	n/a	UncuedWalking	n/a	5587.0000000000	100
11.5664062500	n/a	UncuedWalking	n/a	5922.0000000000	200
12.2109375000	n/a	UncuedWalking	n/a	6252.0000000000	100
12.8886718750	n/a	UncuedWalking	n/a	6599.0000000000	200
13.5312500000	n/a	UncuedWalking	n/a	6928.0000000000	100
14.1875000000	n/a	UncuedWalking	n/a	7264.0000000000	200
14.8203125000	n/a	UncuedWalking	n/a	7588.0000000000	100
15.4707031250	n/a	UncuedWalking	n/a	7921.0000000000	200
16.1074218750	n/a	UncuedWalking	n/a	8247.0000000000	100
16.7597656250	n/a	UncuedWalking	n/a	8581.0000000000	200
17.4023437500	n/a	UncuedWalking	n/a	8910.0000000000	100
18.0722656250	n/a	UncuedWalking	n/a	9253.0000000000	200
18.7070312500	n/a	UncuedWalking	n/a	9578.0000000000	100
19.3632812500	n/a	UncuedWalking	n/a	9914.0000000000	200
20.0000000000	n/a	UncuedWalking	n/a	10240.0000000000	100
20.6464843750	n/a	UncuedWalking	n/a	10571.0000000000	200
21.2910156250	n/a	UncuedWalking	n/a	10901.0000000000	100
21.9531250000	n/a	UncuedWalking	n/a	11240.0000000000	200
22.5976562500	n/a	UncuedWalking	n/a	11570.0000000000	100
23.2617187500	n/a	UncuedWalking	n/a	11910.0000000000	200
23.8925781250	n/a	UncuedWalking	n/a	12233.0000000000	100
24.5566406250	n/a	UncuedWalking	n/a	12573.0000000000	200
25.1972656250	n/a	PreferredCadence	n/a	12901.0000000000	114
25.4316406250	n/a	PreferredCadence	n/a	13021.0000000000	444
25.8652343750	n/a	PreferredCadence	n/a	13243.0000000000	201
26.0839843750	n/a	PreferredCadence	n/a	13355.0000000000	251
26.5351562500	n/a	PreferredCadence	n/a	13586.0000000000	101
26.7363281250	n/a	PreferredCadence	n/a	13689.0000000000	151
27.1933593750	n/a	PreferredCadence	n/a	13923.0000000000	201
27.3828125000	n/a	PreferredCadence	n/a	14020.0000000000	251
27.8535156250	n/a	PreferredCadence	n/a	14261.0000000000	101
28.0820312500	n/a	PreferredCadence	n/a	14378.0000000000	151
28.5507812500	n/a	PreferredCadence	n/a	14618.0000000000	201
28.6835937500	n/a	PreferredCadence	n/a	14686.0000000000	251
29.2011718750	n/a	PreferredCadence	n/a	14951.0000000000	101
29.3359375000	n/a	PreferredCadence	n/a	15020.0000000000	151
29.8554687500	n/a	PreferredCadence	n/a	15286.0000000000	201
29.9824218750	n/a	PreferredCadence	n/a	15351.0000000000	251
30.5078125000	n/a	PreferredCadence	n/a	15620.0000000000	101
30.6328125000	n/a	PreferredCadence	n/a	15684.0000000000	151
31.1914062500	n/a	PreferredCadence	n/a	15970.0000000000	201
31.2832031250	n/a	PreferredCadence	n/a	16017.0000000000	251
31.8457031250	n/a	PreferredCadence	n/a	16305.0000000000	101
31.9257812500	n/a	PreferredCadence	n/a	16346.0000000000	151
32.5253906250	n/a	PreferredCadence	n/a	16653.0000000000	201
32.5820312500	n/a	PreferredCadence	n/a	16682.0000000000	251
33.1699218750	n/a	PreferredCadence	n/a	16983.0000000000	101
33.2402343750	n/a	PreferredCadence	n/a	17019.0000000000	151
33.8222656250	n/a	PreferredCadence	n/a	17317.0000000000	201
33.8925781250	n/a	PreferredCadence	n/a	17353.0000000000	251
34.4746093750	n/a	PreferredCadence	n/a	17651.0000000000	101
34.5332031250	n/a	PreferredCadence	n/a	17681.0000000000	151
35.1503906250	n/a	PreferredCadence	n/a	17997.0000000000	201
35.1855468750	n/a	PreferredCadence	n/a	18015.0000000000	251
35.7832031250	n/a	DelayTempo	n/a	18321.0000000000	119
35.9335937500	n/a	DelayTempo	n/a	18398.0000000000	999
36.4375000000	n/a	DelayTempo	n/a	18656.0000000000	209
36.6718750000	n/a	DelayTempo	n/a	18776.0000000000	259
37.1367187500	n/a	DelayTempo	n/a	19014.0000000000	109
37.4589843750	n/a	DelayTempo	n/a	19179.0000000000	159
37.9531250000	n/a	DelayTempo	n/a	19432.0000000000	209
38.2031250000	n/a	DelayTempo	n/a	19560.0000000000	259
38.8339843750	n/a	DelayTempo	n/a	19883.0000000000	109
38.9941406250	n/a	DelayTempo	n/a	19965.0000000000	159
39.6406250000	n/a	DelayTempo	n/a	20296.0000000000	209
39.6972656250	n/a	DelayTempo	n/a	20325.0000000000	259
40.4335937500	n/a	DelayTempo	n/a	20702.0000000000	109
40.4824218750	n/a	DelayTempo	n/a	20727.0000000000	159
41.2089843750	n/a	DelayTempo	n/a	21099.0000000000	209
41.2187500000	n/a	DelayTempo	n/a	21104.0000000000	259
41.9746093750	n/a	DelayTempo	n/a	21491.0000000000	109
42.0117187500	n/a	DelayTempo	n/a	21510.0000000000	159
42.7519531250	n/a	DelayTempo	n/a	21889.0000000000	259
42.7792968750	n/a	DelayTempo	n/a	21903.0000000000	209
43.5449218750	n/a	DelayTempo	n/a	22295.0000000000	159
43.5546875000	n/a	DelayTempo	n/a	22300.0000000000	109
44.2851562500	n/a	DelayTempo	n/a	22674.0000000000	259
44.3144531250	n/a	DelayTempo	n/a	22689.0000000000	209
45.0332031250	n/a	DelayTempo	n/a	23057.0000000000	159
45.0605468750	n/a	DelayTempo	n/a	23071.0000000000	109
45.7734375000	n/a	DelayTempo	n/a	23436.0000000000	259
45.8300781250	n/a	DelayTempo	n/a	23465.0000000000	209
46.5468750000	n/a	DelayTempo	n/a	23832.0000000000	109
46.5605468750	n/a	DelayTempo	n/a	23839.0000000000	159
47.3027343750	n/a	DelayTempo	n/a	24219.0000000000	259
47.3437500000	n/a	DelayTempo	n/a	24240.0000000000	209
48.0488281250	n/a	DelayTempo	n/a	24601.0000000000	159
48.0605468750	n/a	DelayTempo	n/a	24607.0000000000	109
48.7597656250	n/a	DelayTempo	n/a	24965.0000000000	209
48.8359375000	n/a	DelayTempo	n/a	25004.0000000000	259
49.4687500000	n/a	DelayTempo	n/a	25328.0000000000	109
49.5839843750	n/a	DelayTempo	n/a	25387.0000000000	159
50.2441406250	n/a	UncuedWalking	n/a	25725.0000000000	200
51.0175781250	n/a	UncuedWalking	n/a	26121.0000000000	100
51.7558593750	n/a	UncuedWalking	n/a	26499.0000000000	200
52.4199218750	n/a	UncuedWalking	n/a	26839.0000000000	100
53.1152343750	n/a	UncuedWalking	n/a	27195.0000000000	200
53.7910156250	n/a	UncuedWalking	n/a	27541.0000000000	100
54.4960937500	n/a	UncuedWalking	n/a	27902.0000000000	200
55.1582031250	n/a	UncuedWalking	n/a	28241.0000000000	100
55.8652343750	n/a	UncuedWalking	n/a	28603.0000000000	200
56.5410156250	n/a	UncuedWalking	n/a	28949.0000000000	100
57.2402343750	n/a	UncuedWalking	n/a	29307.0000000000	200
57.9062500000	n/a	UncuedWalking	n/a	29648.0000000000	100
58.6015625000	n/a	UncuedWalking	n/a	30004.0000000000	200
59.2753906250	n/a	UncuedWalking	n/a	30349.0000000000	100
59.9726562500	n/a	UncuedWalking	n/a	30706.0000000000	200
60.6250000000	n/a	UncuedWalking	n/a	31040.0000000000	100
61.3183593750	n/a	UncuedWalking	n/a	31395.0000000000	200
61.9882812500	n/a	UncuedWalking	n/a	31738.0000000000	100
62.6621093750	n/a	UncuedWalking	n/a	32083.0000000000	200
63.3320312500	n/a	UncuedWalking	n/a	32426.0000000000	100
64.0175781250	n/a	UncuedWalking	n/a	32777.0000000000	200
64.6875000000	n/a	UncuedWalking	n/a	33120.0000000000	100
65.3710937500	n/a	UncuedWalking	n/a	33470.0000000000	200
66.0488281250	n/a	PreferredCadence	n/a	33817.0000000000	114
66.2988281250	n/a	PreferredCadence	n/a	33945.0000000000	444
66.7187500000	n/a	PreferredCadence	n/a	34160.0000000000	201
66.9921875000	n/a	PreferredCadence	n/a	34300.0000000000	251
67.4140625000	n/a	PreferredCadence	n/a	34516.0000000000	101
67.6386718750	n/a	PreferredCadence	n/a	34631.0000000000	151
68.1816406250	n/a	PreferredCadence	n/a	34909.0000000000	201
68.2929687500	n/a	PreferredCadence	n/a	34966.0000000000	251
68.8886718750	n/a	PreferredCadence	n/a	35271.0000000000	101
68.9863281250	n/a	PreferredCadence	n/a	35321.0000000000	151
69.5664062500	n/a	PreferredCadence	n/a	35618.0000000000	201
69.6464843750	n/a	PreferredCadence	n/a	35659.0000000000	251
70.2343750000	n/a	PreferredCadence	n/a	35960.0000000000	101
70.3320312500	n/a	PreferredCadence	n/a	36010.0000000000	151
70.9335937500	n/a	PreferredCadence	n/a	36318.0000000000	201
71.0351562500	n/a	PreferredCadence	n/a	36370.0000000000	251
71.6035156250	n/a	PreferredCadence	n/a	36661.0000000000	101
71.7324218750	n/a	PreferredCadence	n/a	36727.0000000000	151
72.3085937500	n/a	PreferredCadence	n/a	37022.0000000000	201
72.3789062500	n/a	PreferredCadence	n/a	37058.0000000000	251
72.9980468750	n/a	PreferredCadence	n/a	37375.0000000000	101
73.0371093750	n/a	PreferredCadence	n/a	37395.0000000000	151
73.6464843750	n/a	PreferredCadence	n/a	37707.0000000000	201
73.6835937500	n/a	PreferredCadence	n/a	37726.0000000000	251
74.2792968750	n/a	PreferredCadence	n/a	38031.0000000000	101
74.4238281250	n/a	PreferredCadence	n/a	38105.0000000000	151
74.9433593750	n/a	PreferredCadence	n/a	38371.0000000000	201
75.0683593750	n/a	PreferredCadence	n/a	38435.0000000000	251
75.6523437500	n/a	PreferredCadence	n/a	38734.0000000000	101
75.7734375000	n/a	PreferredCadence	n/a	38796.0000000000	151
76.3261718750	n/a	PreferredCadence	n/a	39079.0000000000	201
76.4218750000	n/a	PreferredCadence	n/a	39128.0000000000	251
76.9746093750	n/a	AdvanceTempo	n/a	39411.0000000000	333
76.9921875000	n/a	AdvanceTempo	n/a	39420.0000000000	113
77.5859375000	n/a	AdvanceTempo	n/a	39724.0000000000	253
77.6035156250	n/a	AdvanceTempo	n/a	39733.0000000000	203
78.0957031250	n/a	AdvanceTempo	n/a	39985.0000000000	153
78.1582031250	n/a	AdvanceTempo	n/a	40017.0000000000	103
78.6933593750	n/a	AdvanceTempo	n/a	40291.0000000000	253
78.7089843750	n/a	AdvanceTempo	n/a	40299.0000000000	203
79.2480468750	n/a	AdvanceTempo	n/a	40575.0000000000	153
79.2656250000	n/a	AdvanceTempo	n/a	40584.0000000000	103
79.8066406250	n/a	AdvanceTempo	n/a	40861.0000000000	253
79.8457031250	n/a	AdvanceTempo	n/a	40881.0000000000	203
80.3710937500	n/a	AdvanceTempo	n/a	41150.0000000000	153
80.3984375000	n/a	AdvanceTempo	n/a	41164.0000000000	103
80.9238281250	n/a	AdvanceTempo	n/a	41433.0000000000	253
80.9726562500	n/a	AdvanceTempo	n/a	41458.0000000000	203
81.4863281250	n/a	AdvanceTempo	n/a	41721.0000000000	153
81.5117187500	n/a	AdvanceTempo	n/a	41734.0000000000	103
82.0371093750	n/a	AdvanceTempo	n/a	42003.0000000000	253
82.0742187500	n/a	AdvanceTempo	n/a	42022.0000000000	203
82.6269531250	n/a	AdvanceTempo	n/a	42305.0000000000	103
82.6367187500	n/a	AdvanceTempo	n/a	42310.0000000000	153
83.1835937500	n/a	AdvanceTempo	n/a	42590.0000000000	203
83.2031250000	n/a	AdvanceTempo	n/a	42600.0000000000	253
83.7597656250	n/a	AdvanceTempo	n/a	42885.0000000000	153
83.7636718750	n/a	AdvanceTempo	n/a	42887.0000000000	103
84.3105468750	n/a	AdvanceTempo	n/a	43167.0000000000	253
84.3242187500	n/a	AdvanceTempo	n/a	43174.0000000000	203
84.8750000000	n/a	AdvanceTempo	n/a	43456.0000000000	153
84.9140625000	n/a	AdvanceTempo	n/a	43476.0000000000	103
85.4277343750	n/a	AdvanceTempo	n/a	43739.0000000000	253
85.4765625000	n/a	AdvanceTempo	n/a	43764.0000000000	203
85.9824218750	n/a	AdvanceTempo	n/a	44023.0000000000	153
86.0312500000	n/a	AdvanceTempo	n/a	44048.0000000000	103
86.5527343750	n/a	AdvanceTempo	n/a	44315.0000000000	253
86.6132812500	n/a	AdvanceTempo	n/a	44346.0000000000	203
87.1503906250	n/a	AdvanceTempo	n/a	44621.0000000000	153
87.1699218750	n/a	AdvanceTempo	n/a	44631.0000000000	103
87.7421875000	n/a	UncuedWalking	n/a	44924.0000000000	200
