onset	duration	trial_type	response_time	sample	value
1.8984375000	n/a	UncuedWalking	n/a	972.0000000000	100
2.5625000000	n/a	UncuedWalking	n/a	1312.0000000000	200
3.1914062500	n/a	UncuedWalking	n/a	1634.0000000000	100
3.8769531250	n/a	UncuedWalking	n/a	1985.0000000000	200
4.5214843750	n/a	UncuedWalking	n/a	2315.0000000000	100
5.1914062500	n/a	UncuedWalking	n/a	2658.0000000000	200
5.8183593750	n/a	UncuedWalking	n/a	2979.0000000000	100
6.4746093750	n/a	UncuedWalking	n/a	3315.0000000000	200
7.1074218750	n/a	UncuedWalking	n/a	3639.0000000000	100
7.7753906250	n/a	UncuedWalking	n/a	3981.0000000000	200
8.4101562500	n/a	UncuedWalking	n/a	4306.0000000000	100
9.0839843750	n/a	UncuedWalking	n/a	4651.0000000000	200
9.7363281250	n/a	UncuedWalking	n/a	4985.0000000000	100
10.4140625000	n/a	UncuedWalking	n/a	5332.0000000000	200
11.0468750000	n/a	UncuedWalking	n/a	5656.0000000000	100
11.7089843750	n/a	UncuedWalking	n/a	5995.0000000000	200
12.3593750000	n/a	UncuedWalking	n/a	6328.0000000000	100
13.0117187500	n/a	UncuedWalking	n/a	6662.0000000000	200
13.6406250000	n/a	UncuedWalking	n/a	6984.0000000000	100
14.3300781250	n/a	UncuedWalking	n/a	7337.0000000000	200
14.9648437500	n/a	UncuedWalking	n/a	7662.0000000000	100
15.6308593750	n/a	UncuedWalking	n/a	8003.0000000000	200
16.2460937500	n/a	UncuedWalking	n/a	8318.0000000000	100
16.9160156250	n/a	UncuedWalking	n/a	8661.0000000000	200
17.5449218750	n/a	UncuedWalking	n/a	8983.0000000000	100
18.2226562500	n/a	UncuedWalking	n/a	9330.0000000000	200
18.8457031250	n/a	UncuedWalking	n/a	9649.0000000000	100
19.4980468750	n/a	UncuedWalking	n/a	9983.0000000000	200
20.1347656250	n/a	UncuedWalking	n/a	10309.0000000000	100
20.7871093750	n/a	UncuedWalking	n/a	10643.0000000000	200
21.4277343750	n/a	UncuedWalking	n/a	10971.0000000000	100
22.0976562500	n/a	UncuedWalking	n/a	11314.0000000000	200
22.7519531250	n/a	UncuedWalking	n/a	11649.0000000000	100
23.4101562500	n/a	UncuedWalking	n/a	11986.0000000000	200
24.0566406250	n/a	UncuedWalking	n/a	12317.0000000000	100
