onset	duration	trial_type	response_time	sample	value
1.5312500000	n/a	UncuedWalking	n/a	784.0000000000	100
2.1992187500	n/a	UncuedWalking	n/a	1126.0000000000	200
2.8671875000	n/a	UncuedWalking	n/a	1468.0000000000	100
3.5292968750	n/a	UncuedWalking	n/a	1807.0000000000	200
4.1718750000	n/a	UncuedWalking	n/a	2136.0000000000	100
4.8300781250	n/a	UncuedWalking	n/a	2473.0000000000	200
5.4726562500	n/a	UncuedWalking	n/a	2802.0000000000	100
6.1269531250	n/a	UncuedWalking	n/a	3137.0000000000	200
6.7832031250	n/a	UncuedWalking	n/a	3473.0000000000	100
7.4277343750	n/a	UncuedWalking	n/a	3803.0000000000	200
8.0585937500	n/a	UncuedWalking	n/a	4126.0000000000	100
8.7324218750	n/a	UncuedWalking	n/a	4471.0000000000	200
9.3691406250	n/a	UncuedWalking	n/a	4797.0000000000	100
10.0312500000	n/a	UncuedWalking	n/a	5136.0000000000	200
10.6660156250	n/a	UncuedWalking	n/a	5461.0000000000	100
11.3437500000	n/a	UncuedWalking	n/a	5808.0000000000	200
11.9726562500	n/a	UncuedWalking	n/a	6130.0000000000	100
12.6308593750	n/a	UncuedWalking	n/a	6467.0000000000	200
13.2597656250	n/a	UncuedWalking	n/a	6789.0000000000	100
13.9277343750	n/a	UncuedWalking	n/a	7131.0000000000	200
14.5507812500	n/a	UncuedWalking	n/a	7450.0000000000	100
15.2109375000	n/a	UncuedWalking	n/a	7788.0000000000	200
15.8730468750	n/a	UncuedWalking	n/a	8127.0000000000	100
16.5390625000	n/a	UncuedWalking	n/a	8468.0000000000	200
17.1757812500	n/a	UncuedWalking	n/a	8794.0000000000	100
17.8652343750	n/a	UncuedWalking	n/a	9147.0000000000	200
18.4902343750	n/a	UncuedWalking	n/a	9467.0000000000	100
19.1562500000	n/a	UncuedWalking	n/a	9808.0000000000	200
19.8105468750	n/a	UncuedWalking	n/a	10143.0000000000	100
20.4765625000	n/a	UncuedWalking	n/a	10484.0000000000	200
21.1328125000	n/a	UncuedWalking	n/a	10820.0000000000	100
21.7910156250	n/a	UncuedWalking	n/a	11157.0000000000	200
22.4472656250	n/a	UncuedWalking	n/a	11493.0000000000	100
23.1210937500	n/a	UncuedWalking	n/a	11838.0000000000	200
23.7792968750	n/a	PreferredCadence	n/a	12175.0000000000	114
24.0156250000	n/a	PreferredCadence	n/a	12296.0000000000	444
24.4453125000	n/a	PreferredCadence	n/a	12516.0000000000	201
24.6679687500	n/a	PreferredCadence	n/a	12630.0000000000	251
25.1015625000	n/a	PreferredCadence	n/a	12852.0000000000	101
25.3183593750	n/a	PreferredCadence	n/a	12963.0000000000	151
25.7949218750	n/a	PreferredCadence	n/a	13207.0000000000	201
26.0156250000	n/a	PreferredCadence	n/a	13320.0000000000	251
26.5156250000	n/a	PreferredCadence	n/a	13576.0000000000	101
