onset	duration	trial_type	response_time	sample	value
1.3984375000	n/a	UncuedWalking	n/a	716.0000000000	100
2.0605468750	n/a	UncuedWalking	n/a	1055.0000000000	200
2.7070312500	n/a	UncuedWalking	n/a	1386.0000000000	100
3.3750000000	n/a	UncuedWalking	n/a	1728.0000000000	200
4.0058593750	n/a	UncuedWalking	n/a	2051.0000000000	100
4.6484375000	n/a	UncuedWalking	n/a	2380.0000000000	200
5.3046875000	n/a	UncuedWalking	n/a	2716.0000000000	100
5.9375000000	n/a	UncuedWalking	n/a	3040.0000000000	200
6.5605468750	n/a	UncuedWalking	n/a	3359.0000000000	100
7.2207031250	n/a	UncuedWalking	n/a	3697.0000000000	200
7.8613281250	n/a	UncuedWalking	n/a	4025.0000000000	100
8.5449218750	n/a	UncuedWalking	n/a	4375.0000000000	200
9.1679687500	n/a	UncuedWalking	n/a	4694.0000000000	100
9.8417968750	n/a	UncuedWalking	n/a	5039.0000000000	200
10.4824218750	n/a	UncuedWalking	n/a	5367.0000000000	100
11.1171875000	n/a	UncuedWalking	n/a	5692.0000000000	200
11.7773437500	n/a	UncuedWalking	n/a	6030.0000000000	100
12.4179687500	n/a	UncuedWalking	n/a	6358.0000000000	200
13.0566406250	n/a	UncuedWalking	n/a	6685.0000000000	100
13.6777343750	n/a	UncuedWalking	n/a	7003.0000000000	200
14.3242187500	n/a	UncuedWalking	n/a	7334.0000000000	100
14.9335937500	n/a	UncuedWalking	n/a	7646.0000000000	200
15.5683593750	n/a	UncuedWalking	n/a	7971.0000000000	100
16.2089843750	n/a	UncuedWalking	n/a	8299.0000000000	200
16.8476562500	n/a	UncuedWalking	n/a	8626.0000000000	100
17.4980468750	n/a	UncuedWalking	n/a	8959.0000000000	200
18.1523437500	n/a	UncuedWalking	n/a	9294.0000000000	100
18.8007812500	n/a	UncuedWalking	n/a	9626.0000000000	200
19.4277343750	n/a	UncuedWalking	n/a	9947.0000000000	100
20.0761718750	n/a	UncuedWalking	n/a	10279.0000000000	200
20.7187500000	n/a	UncuedWalking	n/a	10608.0000000000	100
21.3828125000	n/a	UncuedWalking	n/a	10948.0000000000	200
22.0253906250	n/a	UncuedWalking	n/a	11277.0000000000	100
22.6582031250	n/a	UncuedWalking	n/a	11601.0000000000	200
23.2988281250	n/a	UncuedWalking	n/a	11929.0000000000	100
23.9160156250	n/a	UncuedWalking	n/a	12245.0000000000	200
24.5390625000	n/a	PreferredCadence	n/a	12564.0000000000	114
24.8085937500	n/a	PreferredCadence	n/a	12702.0000000000	444
25.1699218750	n/a	PreferredCadence	n/a	12887.0000000000	201
25.4218750000	n/a	PreferredCadence	n/a	13016.0000000000	251
25.8339843750	n/a	PreferredCadence	n/a	13227.0000000000	101
26.0742187500	n/a	PreferredCadence	n/a	13350.0000000000	151
26.5488281250	n/a	PreferredCadence	n/a	13593.0000000000	201
26.7128906250	n/a	PreferredCadence	n/a	13677.0000000000	251
27.2441406250	n/a	PreferredCadence	n/a	13949.0000000000	101
27.3710937500	n/a	PreferredCadence	n/a	14014.0000000000	151
27.9550781250	n/a	PreferredCadence	n/a	14313.0000000000	201
28.0136718750	n/a	PreferredCadence	n/a	14343.0000000000	251
28.6113281250	n/a	PreferredCadence	n/a	14649.0000000000	101
28.6699218750	n/a	PreferredCadence	n/a	14679.0000000000	151
29.2851562500	n/a	PreferredCadence	n/a	14994.0000000000	201
29.3203125000	n/a	PreferredCadence	n/a	15012.0000000000	251
29.9199218750	n/a	PreferredCadence	n/a	15319.0000000000	151
29.9511718750	n/a	PreferredCadence	n/a	15335.0000000000	101
30.5683593750	n/a	PreferredCadence	n/a	15651.0000000000	251
30.6074218750	n/a	PreferredCadence	n/a	15671.0000000000	201
31.2187500000	n/a	PreferredCadence	n/a	15984.0000000000	151
31.2363281250	n/a	PreferredCadence	n/a	15993.0000000000	101
31.8750000000	n/a	PreferredCadence	n/a	16320.0000000000	251
31.9062500000	n/a	PreferredCadence	n/a	16336.0000000000	201
32.5253906250	n/a	PreferredCadence	n/a	16653.0000000000	151
32.5410156250	n/a	PreferredCadence	n/a	16661.0000000000	101
33.1269531250	n/a	PreferredCadence	n/a	16961.0000000000	251
33.1953125000	n/a	PreferredCadence	n/a	16996.0000000000	201
33.7753906250	n/a	PreferredCadence	n/a	17293.0000000000	151
33.8417968750	n/a	PreferredCadence	n/a	17327.0000000000	101
34.4238281250	n/a	PreferredCadence	n/a	17625.0000000000	251
34.5000000000	n/a	PreferredCadence	n/a	17664.0000000000	201
35.1425781250	n/a	DelayTempo	n/a	17993.0000000000	119
35.2148437500	n/a	DelayTempo	n/a	18030.0000000000	999
35.8085937500	n/a	DelayTempo	n/a	18334.0000000000	209
35.9628906250	n/a	DelayTempo	n/a	18413.0000000000	259
36.5156250000	n/a	DelayTempo	n/a	18696.0000000000	109
36.7011718750	n/a	DelayTempo	n/a	18791.0000000000	159
37.2792968750	n/a	DelayTempo	n/a	19087.0000000000	209
37.4433593750	n/a	DelayTempo	n/a	19171.0000000000	259
38.0058593750	n/a	DelayTempo	n/a	19459.0000000000	109
38.2304687500	n/a	DelayTempo	n/a	19574.0000000000	159
38.7460937500	n/a	DelayTempo	n/a	19838.0000000000	209
38.9726562500	n/a	DelayTempo	n/a	19954.0000000000	259
39.4257812500	n/a	DelayTempo	n/a	20186.0000000000	109
39.7167968750	n/a	DelayTempo	n/a	20335.0000000000	159
40.2636718750	n/a	DelayTempo	n/a	20615.0000000000	209
40.4628906250	n/a	DelayTempo	n/a	20717.0000000000	259
41.0039062500	n/a	DelayTempo	n/a	20994.0000000000	109
41.2070312500	n/a	DelayTempo	n/a	21098.0000000000	159
41.7656250000	n/a	DelayTempo	n/a	21384.0000000000	209
42.0000000000	n/a	DelayTempo	n/a	21504.0000000000	259
42.4921875000	n/a	DelayTempo	n/a	21756.0000000000	109
42.7011718750	n/a	DelayTempo	n/a	21863.0000000000	159
43.3007812500	n/a	DelayTempo	n/a	22170.0000000000	209
43.4316406250	n/a	DelayTempo	n/a	22237.0000000000	259
44.0820312500	n/a	DelayTempo	n/a	22570.0000000000	109
44.2226562500	n/a	DelayTempo	n/a	22642.0000000000	159
44.8359375000	n/a	DelayTempo	n/a	22956.0000000000	209
44.9707031250	n/a	DelayTempo	n/a	23025.0000000000	259
45.5468750000	n/a	DelayTempo	n/a	23320.0000000000	109
45.7109375000	n/a	DelayTempo	n/a	23404.0000000000	159
46.3476562500	n/a	DelayTempo	n/a	23730.0000000000	209
46.4531250000	n/a	DelayTempo	n/a	23784.0000000000	259
47.0703125000	n/a	DelayTempo	n/a	24100.0000000000	109
47.1972656250	n/a	DelayTempo	n/a	24165.0000000000	159
47.9394531250	n/a	DelayTempo	n/a	24545.0000000000	209
47.9882812500	n/a	DelayTempo	n/a	24570.0000000000	259
48.6308593750	n/a	DelayTempo	n/a	24899.0000000000	109
48.7285156250	n/a	DelayTempo	n/a	24949.0000000000	159
49.3750000000	n/a	UncuedWalking	n/a	25280.0000000000	200
50.0957031250	n/a	UncuedWalking	n/a	25649.0000000000	100
50.8476562500	n/a	UncuedWalking	n/a	26034.0000000000	200
51.5156250000	n/a	UncuedWalking	n/a	26376.0000000000	100
52.1816406250	n/a	UncuedWalking	n/a	26717.0000000000	200
52.8378906250	n/a	UncuedWalking	n/a	27053.0000000000	100
53.5097656250	n/a	UncuedWalking	n/a	27397.0000000000	200
54.1425781250	n/a	UncuedWalking	n/a	27721.0000000000	100
54.8378906250	n/a	UncuedWalking	n/a	28077.0000000000	200
55.4941406250	n/a	UncuedWalking	n/a	28413.0000000000	100
56.1308593750	n/a	UncuedWalking	n/a	28739.0000000000	200
56.7714843750	n/a	UncuedWalking	n/a	29067.0000000000	100
57.4140625000	n/a	UncuedWalking	n/a	29396.0000000000	200
58.0468750000	n/a	UncuedWalking	n/a	29720.0000000000	100
58.6972656250	n/a	UncuedWalking	n/a	30053.0000000000	200
59.3671875000	n/a	UncuedWalking	n/a	30396.0000000000	100
60.0234375000	n/a	UncuedWalking	n/a	30732.0000000000	200
60.6738281250	n/a	UncuedWalking	n/a	31065.0000000000	100
61.3164062500	n/a	UncuedWalking	n/a	31394.0000000000	200
61.9570312500	n/a	UncuedWalking	n/a	31722.0000000000	100
62.6210937500	n/a	UncuedWalking	n/a	32062.0000000000	200
63.2207031250	n/a	UncuedWalking	n/a	32369.0000000000	100
63.8828125000	n/a	UncuedWalking	n/a	32708.0000000000	200
64.5390625000	n/a	UncuedWalking	n/a	33044.0000000000	100
65.1699218750	n/a	UncuedWalking	n/a	33367.0000000000	200
65.8007812500	n/a	PreferredCadence	n/a	33690.0000000000	114
