onset	duration	trial_type	response_time	sample	value
1.4960937500	n/a	UncuedWalking	n/a	766.0000000000	200
2.1406250000	n/a	UncuedWalking	n/a	1096.0000000000	100
2.7890625000	n/a	UncuedWalking	n/a	1428.0000000000	200
3.4218750000	n/a	UncuedWalking	n/a	1752.0000000000	100
4.0722656250	n/a	UncuedWalking	n/a	2085.0000000000	200
4.7226562500	n/a	UncuedWalking	n/a	2418.0000000000	100
5.3515625000	n/a	UncuedWalking	n/a	2740.0000000000	200
5.9824218750	n/a	UncuedWalking	n/a	3063.0000000000	100
6.6523437500	n/a	UncuedWalking	n/a	3406.0000000000	200
7.2714843750	n/a	UncuedWalking	n/a	3723.0000000000	100
7.9335937500	n/a	UncuedWalking	n/a	4062.0000000000	200
8.5703125000	n/a	UncuedWalking	n/a	4388.0000000000	100
9.1464843750	n/a	UncuedWalking	n/a	4683.0000000000	200
9.7734375000	n/a	UncuedWalking	n/a	5004.0000000000	100
10.4218750000	n/a	UncuedWalking	n/a	5336.0000000000	200
10.9472656250	n/a	UncuedWalking	n/a	5605.0000000000	100
11.6132812500	n/a	UncuedWalking	n/a	5946.0000000000	200
12.2304687500	n/a	UncuedWalking	n/a	6262.0000000000	100
12.8906250000	n/a	UncuedWalking	n/a	6600.0000000000	200
13.5097656250	n/a	UncuedWalking	n/a	6917.0000000000	100
14.1464843750	n/a	UncuedWalking	n/a	7243.0000000000	200
14.7949218750	n/a	UncuedWalking	n/a	7575.0000000000	100
15.4257812500	n/a	UncuedWalking	n/a	7898.0000000000	200
16.0781250000	n/a	UncuedWalking	n/a	8232.0000000000	100
16.7539062500	n/a	UncuedWalking	n/a	8578.0000000000	200
17.3984375000	n/a	UncuedWalking	n/a	8908.0000000000	100
18.0234375000	n/a	UncuedWalking	n/a	9228.0000000000	200
18.6542968750	n/a	UncuedWalking	n/a	9551.0000000000	100
19.2968750000	n/a	UncuedWalking	n/a	9880.0000000000	200
19.9257812500	n/a	UncuedWalking	n/a	10202.0000000000	100
20.5703125000	n/a	UncuedWalking	n/a	10532.0000000000	200
21.1992187500	n/a	UncuedWalking	n/a	10854.0000000000	100
21.8515625000	n/a	UncuedWalking	n/a	11188.0000000000	200
22.5136718750	n/a	UncuedWalking	n/a	11527.0000000000	100
23.1367187500	n/a	UncuedWalking	n/a	11846.0000000000	200
23.7832031250	n/a	PreferredCadence	n/a	12177.0000000000	114
24.0429687500	n/a	PreferredCadence	n/a	12310.0000000000	444
24.4277343750	n/a	PreferredCadence	n/a	12507.0000000000	201
24.6796875000	n/a	PreferredCadence	n/a	12636.0000000000	251
25.0878906250	n/a	PreferredCadence	n/a	12845.0000000000	101
25.2871093750	n/a	PreferredCadence	n/a	12947.0000000000	151
25.8027343750	n/a	PreferredCadence	n/a	13211.0000000000	201
25.9394531250	n/a	PreferredCadence	n/a	13281.0000000000	251
26.4746093750	n/a	PreferredCadence	n/a	13555.0000000000	101
26.5839843750	n/a	PreferredCadence	n/a	13611.0000000000	151
27.1425781250	n/a	PreferredCadence	n/a	13897.0000000000	201
27.2890625000	n/a	PreferredCadence	n/a	13972.0000000000	251
27.7949218750	n/a	PreferredCadence	n/a	14231.0000000000	101
27.8437500000	n/a	PreferredCadence	n/a	14256.0000000000	151
28.4628906250	n/a	PreferredCadence	n/a	14573.0000000000	201
28.5371093750	n/a	PreferredCadence	n/a	14611.0000000000	251
29.0917968750	n/a	PreferredCadence	n/a	14895.0000000000	101
29.1386718750	n/a	PreferredCadence	n/a	14919.0000000000	151
29.7324218750	n/a	PreferredCadence	n/a	15223.0000000000	201
29.7910156250	n/a	PreferredCadence	n/a	15253.0000000000	251
30.3613281250	n/a	PreferredCadence	n/a	15545.0000000000	101
30.4433593750	n/a	PreferredCadence	n/a	15587.0000000000	151
31.0175781250	n/a	PreferredCadence	n/a	15881.0000000000	201
31.0898437500	n/a	PreferredCadence	n/a	15918.0000000000	251
31.6406250000	n/a	PreferredCadence	n/a	16200.0000000000	101
31.7441406250	n/a	PreferredCadence	n/a	16253.0000000000	151
32.3027343750	n/a	PreferredCadence	n/a	16539.0000000000	201
32.3398437500	n/a	PreferredCadence	n/a	16558.0000000000	251
32.9414062500	n/a	DelayTempo	n/a	16866.0000000000	119
33.1406250000	n/a	DelayTempo	n/a	16968.0000000000	999
33.6015625000	n/a	DelayTempo	n/a	17204.0000000000	209
33.8808593750	n/a	DelayTempo	n/a	17347.0000000000	259
34.2773437500	n/a	DelayTempo	n/a	17550.0000000000	109
34.6757812500	n/a	DelayTempo	n/a	17754.0000000000	159
35.0097656250	n/a	DelayTempo	n/a	17925.0000000000	209
35.4062500000	n/a	DelayTempo	n/a	18128.0000000000	259
35.8300781250	n/a	DelayTempo	n/a	18345.0000000000	109
36.1503906250	n/a	DelayTempo	n/a	18509.0000000000	159
36.7441406250	n/a	DelayTempo	n/a	18813.0000000000	209
36.8906250000	n/a	DelayTempo	n/a	18888.0000000000	259
37.5390625000	n/a	DelayTempo	n/a	19220.0000000000	109
37.6367187500	n/a	DelayTempo	n/a	19270.0000000000	159
38.3476562500	n/a	DelayTempo	n/a	19634.0000000000	209
38.3730468750	n/a	DelayTempo	n/a	19647.0000000000	259
39.1406250000	n/a	DelayTempo	n/a	20040.0000000000	109
39.1718750000	n/a	DelayTempo	n/a	20056.0000000000	159
39.9160156250	n/a	DelayTempo	n/a	20437.0000000000	259
39.9179687500	n/a	DelayTempo	n/a	20438.0000000000	209
40.6445312500	n/a	DelayTempo	n/a	20810.0000000000	109
40.6562500000	n/a	DelayTempo	n/a	20816.0000000000	159
41.3710937500	n/a	DelayTempo	n/a	21182.0000000000	209
41.4023437500	n/a	DelayTempo	n/a	21198.0000000000	259
42.1015625000	n/a	DelayTempo	n/a	21556.0000000000	109
42.1425781250	n/a	DelayTempo	n/a	21577.0000000000	159
42.8613281250	n/a	DelayTempo	n/a	21945.0000000000	209
42.8867187500	n/a	DelayTempo	n/a	21958.0000000000	259
43.5859375000	n/a	DelayTempo	n/a	22316.0000000000	109
43.6308593750	n/a	DelayTempo	n/a	22339.0000000000	159
