onset	duration	trial_type	response_time	sample	value
1.9296875000	n/a	UncuedWalking	n/a	988.0000000000	100
2.5722656250	n/a	UncuedWalking	n/a	1317.0000000000	200
3.2167968750	n/a	UncuedWalking	n/a	1647.0000000000	100
3.8515625000	n/a	UncuedWalking	n/a	1972.0000000000	200
4.4960937500	n/a	UncuedWalking	n/a	2302.0000000000	100
5.1367187500	n/a	UncuedWalking	n/a	2630.0000000000	200
5.7656250000	n/a	UncuedWalking	n/a	2952.0000000000	100
6.4101562500	n/a	UncuedWalking	n/a	3282.0000000000	200
7.0722656250	n/a	UncuedWalking	n/a	3621.0000000000	100
7.7109375000	n/a	UncuedWalking	n/a	3948.0000000000	200
8.3476562500	n/a	UncuedWalking	n/a	4274.0000000000	100
8.9765625000	n/a	UncuedWalking	n/a	4596.0000000000	200
9.6289062500	n/a	UncuedWalking	n/a	4930.0000000000	100
10.2812500000	n/a	UncuedWalking	n/a	5264.0000000000	200
10.9433593750	n/a	UncuedWalking	n/a	5603.0000000000	100
11.5683593750	n/a	UncuedWalking	n/a	5923.0000000000	200
12.1835937500	n/a	UncuedWalking	n/a	6238.0000000000	100
12.8437500000	n/a	UncuedWalking	n/a	6576.0000000000	200
13.4648437500	n/a	UncuedWalking	n/a	6894.0000000000	100
14.0859375000	n/a	UncuedWalking	n/a	7212.0000000000	200
14.7109375000	n/a	UncuedWalking	n/a	7532.0000000000	100
15.3789062500	n/a	UncuedWalking	n/a	7874.0000000000	200
16.0214843750	n/a	UncuedWalking	n/a	8203.0000000000	100
16.6621093750	n/a	UncuedWalking	n/a	8531.0000000000	200
17.3105468750	n/a	UncuedWalking	n/a	8863.0000000000	100
17.9863281250	n/a	UncuedWalking	n/a	9209.0000000000	200
18.6289062500	n/a	UncuedWalking	n/a	9538.0000000000	100
19.2890625000	n/a	UncuedWalking	n/a	9876.0000000000	200
19.9453125000	n/a	UncuedWalking	n/a	10212.0000000000	100
20.5878906250	n/a	UncuedWalking	n/a	10541.0000000000	200
21.2265625000	n/a	UncuedWalking	n/a	10868.0000000000	100
21.8554687500	n/a	UncuedWalking	n/a	11190.0000000000	200
22.5292968750	n/a	UncuedWalking	n/a	11535.0000000000	100
23.1894531250	n/a	UncuedWalking	n/a	11873.0000000000	200
23.8183593750	n/a	PreferredCadence	n/a	12195.0000000000	114
24.0859375000	n/a	PreferredCadence	n/a	12332.0000000000	444
24.4687500000	n/a	PreferredCadence	n/a	12528.0000000000	201
24.7382812500	n/a	PreferredCadence	n/a	12666.0000000000	251
25.1523437500	n/a	PreferredCadence	n/a	12878.0000000000	101
25.3847656250	n/a	PreferredCadence	n/a	12997.0000000000	151
25.8535156250	n/a	PreferredCadence	n/a	13237.0000000000	201
26.0332031250	n/a	PreferredCadence	n/a	13329.0000000000	251
26.5527343750	n/a	PreferredCadence	n/a	13595.0000000000	101
26.6835937500	n/a	PreferredCadence	n/a	13662.0000000000	151
27.2832031250	n/a	PreferredCadence	n/a	13969.0000000000	201
27.3320312500	n/a	PreferredCadence	n/a	13994.0000000000	251
27.9394531250	n/a	PreferredCadence	n/a	14305.0000000000	151
27.9570312500	n/a	PreferredCadence	n/a	14314.0000000000	101
28.5878906250	n/a	PreferredCadence	n/a	14637.0000000000	251
28.6328125000	n/a	PreferredCadence	n/a	14660.0000000000	201
