onset	duration	trial_type	response_time	sample	value
1.6796875000	n/a	UncuedWalking	n/a	860.0000000000	200
2.3027343750	n/a	UncuedWalking	n/a	1179.0000000000	100
2.9199218750	n/a	UncuedWalking	n/a	1495.0000000000	200
3.5546875000	n/a	UncuedWalking	n/a	1820.0000000000	100
4.1718750000	n/a	UncuedWalking	n/a	2136.0000000000	200
4.7890625000	n/a	UncuedWalking	n/a	2452.0000000000	100
5.3984375000	n/a	UncuedWalking	n/a	2764.0000000000	200
6.0253906250	n/a	UncuedWalking	n/a	3085.0000000000	100
6.6328125000	n/a	UncuedWalking	n/a	3396.0000000000	200
7.2792968750	n/a	UncuedWalking	n/a	3727.0000000000	100
7.8808593750	n/a	UncuedWalking	n/a	4035.0000000000	200
8.5273437500	n/a	UncuedWalking	n/a	4366.0000000000	100
9.1484375000	n/a	UncuedWalking	n/a	4684.0000000000	200
9.7773437500	n/a	UncuedWalking	n/a	5006.0000000000	100
10.3847656250	n/a	UncuedWalking	n/a	5317.0000000000	200
11.0097656250	n/a	UncuedWalking	n/a	5637.0000000000	100
11.5957031250	n/a	UncuedWalking	n/a	5937.0000000000	200
12.2246093750	n/a	UncuedWalking	n/a	6259.0000000000	100
12.8281250000	n/a	UncuedWalking	n/a	6568.0000000000	200
13.4414062500	n/a	UncuedWalking	n/a	6882.0000000000	100
14.0332031250	n/a	UncuedWalking	n/a	7185.0000000000	200
14.6484375000	n/a	UncuedWalking	n/a	7500.0000000000	100
15.2343750000	n/a	UncuedWalking	n/a	7800.0000000000	200
15.8496093750	n/a	UncuedWalking	n/a	8115.0000000000	100
16.4375000000	n/a	UncuedWalking	n/a	8416.0000000000	200
17.0683593750	n/a	UncuedWalking	n/a	8739.0000000000	100
17.6601562500	n/a	UncuedWalking	n/a	9042.0000000000	200
18.2851562500	n/a	UncuedWalking	n/a	9362.0000000000	100
18.8710937500	n/a	UncuedWalking	n/a	9662.0000000000	200
19.4921875000	n/a	UncuedWalking	n/a	9980.0000000000	100
20.1015625000	n/a	UncuedWalking	n/a	10292.0000000000	200
20.7226562500	n/a	UncuedWalking	n/a	10610.0000000000	100
21.3125000000	n/a	UncuedWalking	n/a	10912.0000000000	200
21.9414062500	n/a	UncuedWalking	n/a	11234.0000000000	100
22.5468750000	n/a	UncuedWalking	n/a	11544.0000000000	200
23.1640625000	n/a	UncuedWalking	n/a	11860.0000000000	100
23.7441406250	n/a	UncuedWalking	n/a	12157.0000000000	200
24.3535156250	n/a	UncuedWalking	n/a	12469.0000000000	100
24.9433593750	n/a	UncuedWalking	n/a	12771.0000000000	200
25.5703125000	n/a	PreferredCadence	n/a	13092.0000000000	114
25.7812500000	n/a	PreferredCadence	n/a	13200.0000000000	444
26.1621093750	n/a	PreferredCadence	n/a	13395.0000000000	201
26.3769531250	n/a	PreferredCadence	n/a	13505.0000000000	251
26.8476562500	n/a	PreferredCadence	n/a	13746.0000000000	101
26.9824218750	n/a	PreferredCadence	n/a	13815.0000000000	151
27.4902343750	n/a	PreferredCadence	n/a	14075.0000000000	201
27.6308593750	n/a	PreferredCadence	n/a	14147.0000000000	251
28.1289062500	n/a	PreferredCadence	n/a	14402.0000000000	101
28.1953125000	n/a	PreferredCadence	n/a	14436.0000000000	151
28.7519531250	n/a	PreferredCadence	n/a	14721.0000000000	201
28.7968750000	n/a	PreferredCadence	n/a	14744.0000000000	251
29.3886718750	n/a	PreferredCadence	n/a	15047.0000000000	101
29.4023437500	n/a	PreferredCadence	n/a	15054.0000000000	151
29.9843750000	n/a	PreferredCadence	n/a	15352.0000000000	201
