onset	duration	trial_type	response_time	sample	value
19.5058593750	n/a	STATUS	n/a	9987.0000000000	171
20.1113281250	n/a	STATUS	n/a	10297.0000000000	271
20.7128906250	n/a	STATUS	n/a	10605.0000000000	171
21.3183593750	n/a	STATUS	n/a	10915.0000000000	271
21.9707031250	n/a	STATUS	n/a	11249.0000000000	171
22.5722656250	n/a	STATUS	n/a	11557.0000000000	271
23.1777343750	n/a	STATUS	n/a	11867.0000000000	171
23.8222656250	n/a	STATUS	n/a	12197.0000000000	271
24.4316406250	n/a	STATUS	n/a	12509.0000000000	171
25.0292968750	n/a	STATUS	n/a	12815.0000000000	271
25.6445312500	n/a	STATUS	n/a	13130.0000000000	171
26.2421875000	n/a	STATUS	n/a	13436.0000000000	271
26.8945312500	n/a	STATUS	n/a	13770.0000000000	171
27.4433593750	n/a	STATUS	n/a	14051.0000000000	271
28.0957031250	n/a	STATUS	n/a	14385.0000000000	171
28.7011718750	n/a	STATUS	n/a	14695.0000000000	271
29.3496093750	n/a	STATUS	n/a	15027.0000000000	171
29.9062500000	n/a	STATUS	n/a	15312.0000000000	271
30.5585937500	n/a	STATUS	n/a	15646.0000000000	171
31.1699218750	n/a	STATUS	n/a	15959.0000000000	271
31.7675781250	n/a	STATUS	n/a	16265.0000000000	171
32.3710937500	n/a	STATUS	n/a	16574.0000000000	271
32.9746093750	n/a	STATUS	n/a	16883.0000000000	171
33.6230468750	n/a	STATUS	n/a	17215.0000000000	271
34.2246093750	n/a	STATUS	n/a	17523.0000000000	171
34.8339843750	n/a	STATUS	n/a	17835.0000000000	271
35.4316406250	n/a	STATUS	n/a	18141.0000000000	171
36.0410156250	n/a	STATUS	n/a	18453.0000000000	271
36.6914062500	n/a	STATUS	n/a	18786.0000000000	171
37.2929687500	n/a	STATUS	n/a	19094.0000000000	271
37.9023437500	n/a	STATUS	n/a	19406.0000000000	171
38.5039062500	n/a	STATUS	n/a	19714.0000000000	271
39.1582031250	n/a	STATUS	n/a	20049.0000000000	171
39.7539062500	n/a	STATUS	n/a	20354.0000000000	271
40.3613281250	n/a	STATUS	n/a	20665.0000000000	171
