onset	duration	trial_type	response_time	sample	value
19.0097656250	n/a	STATUS	n/a	9733.0000000000	171
19.6113281250	n/a	STATUS	n/a	10041.0000000000	271
20.2656250000	n/a	STATUS	n/a	10376.0000000000	171
20.8183593750	n/a	STATUS	n/a	10659.0000000000	271
21.4687500000	n/a	STATUS	n/a	10992.0000000000	171
22.0722656250	n/a	STATUS	n/a	11301.0000000000	271
22.7304687500	n/a	STATUS	n/a	11638.0000000000	171
23.2773437500	n/a	STATUS	n/a	11918.0000000000	271
23.8847656250	n/a	STATUS	n/a	12229.0000000000	171
24.5390625000	n/a	STATUS	n/a	12564.0000000000	271
25.1386718750	n/a	STATUS	n/a	12871.0000000000	171
25.7441406250	n/a	STATUS	n/a	13181.0000000000	271
26.3496093750	n/a	STATUS	n/a	13491.0000000000	171
26.9511718750	n/a	STATUS	n/a	13799.0000000000	271
27.6035156250	n/a	STATUS	n/a	14133.0000000000	171
28.2089843750	n/a	STATUS	n/a	14443.0000000000	271
28.8144531250	n/a	STATUS	n/a	14753.0000000000	171
29.4160156250	n/a	STATUS	n/a	15061.0000000000	271
30.0214843750	n/a	STATUS	n/a	15371.0000000000	171
30.6250000000	n/a	STATUS	n/a	15680.0000000000	271
31.2714843750	n/a	STATUS	n/a	16011.0000000000	171
31.8691406250	n/a	STATUS	n/a	16317.0000000000	271
32.4785156250	n/a	STATUS	n/a	16629.0000000000	171
33.0781250000	n/a	STATUS	n/a	16936.0000000000	271
33.6875000000	n/a	STATUS	n/a	17248.0000000000	171
34.2949218750	n/a	STATUS	n/a	17559.0000000000	271
34.8906250000	n/a	STATUS	n/a	17864.0000000000	171
35.5449218750	n/a	STATUS	n/a	18199.0000000000	271
36.0976562500	n/a	STATUS	n/a	18482.0000000000	171
36.7441406250	n/a	STATUS	n/a	18813.0000000000	271
37.4003906250	n/a	STATUS	n/a	19149.0000000000	171
37.9550781250	n/a	STATUS	n/a	19433.0000000000	271
38.5546875000	n/a	STATUS	n/a	19740.0000000000	171
39.1562500000	n/a	STATUS	n/a	20048.0000000000	271
39.8144531250	n/a	STATUS	n/a	20385.0000000000	171
40.4179687500	n/a	STATUS	n/a	20694.0000000000	271
41.0214843750	n/a	STATUS	n/a	21003.0000000000	171
41.6250000000	n/a	STATUS	n/a	21312.0000000000	271
42.2343750000	n/a	STATUS	n/a	21624.0000000000	171
42.8808593750	n/a	STATUS	n/a	21955.0000000000	271
43.4882812500	n/a	STATUS	n/a	22266.0000000000	171
44.0917968750	n/a	STATUS	n/a	22575.0000000000	271
44.6933593750	n/a	STATUS	n/a	22883.0000000000	171
45.2988281250	n/a	STATUS	n/a	23193.0000000000	271
45.9433593750	n/a	STATUS	n/a	23523.0000000000	171
46.5039062500	n/a	STATUS	n/a	23810.0000000000	271
47.1542968750	n/a	STATUS	n/a	24143.0000000000	171
47.7617187500	n/a	STATUS	n/a	24454.0000000000	271
48.3613281250	n/a	STATUS	n/a	24761.0000000000	171
48.9628906250	n/a	STATUS	n/a	25069.0000000000	271
49.5683593750	n/a	STATUS	n/a	25379.0000000000	171
50.1738281250	n/a	STATUS	n/a	25689.0000000000	271
50.8183593750	n/a	STATUS	n/a	26019.0000000000	171
51.4179687500	n/a	STATUS	n/a	26326.0000000000	271
52.0253906250	n/a	STATUS	n/a	26637.0000000000	171
52.6230468750	n/a	STATUS	n/a	26943.0000000000	271
53.2363281250	n/a	STATUS	n/a	27257.0000000000	171
53.8847656250	n/a	STATUS	n/a	27589.0000000000	271
54.4414062500	n/a	STATUS	n/a	27874.0000000000	171
55.0859375000	n/a	STATUS	n/a	28204.0000000000	271
55.6972656250	n/a	STATUS	n/a	28517.0000000000	171
56.2949218750	n/a	STATUS	n/a	28823.0000000000	271
56.9550781250	n/a	STATUS	n/a	29161.0000000000	171
57.5585937500	n/a	STATUS	n/a	29470.0000000000	271
58.1093750000	n/a	STATUS	n/a	29752.0000000000	171
58.7089843750	n/a	STATUS	n/a	30059.0000000000	271
59.3613281250	n/a	STATUS	n/a	30393.0000000000	171
59.9707031250	n/a	STATUS	n/a	30705.0000000000	271
60.5742187500	n/a	STATUS	n/a	31014.0000000000	171
61.2265625000	n/a	STATUS	n/a	31348.0000000000	271
61.7734375000	n/a	STATUS	n/a	31628.0000000000	171
62.4335937500	n/a	STATUS	n/a	31966.0000000000	271
63.0332031250	n/a	STATUS	n/a	32273.0000000000	171
63.6406250000	n/a	STATUS	n/a	32584.0000000000	271
64.2441406250	n/a	STATUS	n/a	32893.0000000000	171
64.8945312500	n/a	STATUS	n/a	33226.0000000000	271
65.4902343750	n/a	STATUS	n/a	33531.0000000000	171
66.0546875000	n/a	STATUS	n/a	33820.0000000000	271
66.7031250000	n/a	STATUS	n/a	34152.0000000000	171
67.3066406250	n/a	STATUS	n/a	34461.0000000000	271
67.9082031250	n/a	STATUS	n/a	34769.0000000000	171
68.5156250000	n/a	STATUS	n/a	35080.0000000000	271
69.1621093750	n/a	STATUS	n/a	35411.0000000000	171
69.7265625000	n/a	STATUS	n/a	35700.0000000000	271
70.3671875000	n/a	STATUS	n/a	36028.0000000000	171
70.9707031250	n/a	STATUS	n/a	36337.0000000000	271
71.5761718750	n/a	STATUS	n/a	36647.0000000000	171
72.1777343750	n/a	STATUS	n/a	36955.0000000000	271
72.8300781250	n/a	STATUS	n/a	37289.0000000000	171
73.4296875000	n/a	STATUS	n/a	37596.0000000000	271
74.0371093750	n/a	STATUS	n/a	37907.0000000000	171
74.6406250000	n/a	STATUS	n/a	38216.0000000000	271
75.2949218750	n/a	STATUS	n/a	38551.0000000000	171
75.8417968750	n/a	STATUS	n/a	38831.0000000000	271
76.5000000000	n/a	STATUS	n/a	39168.0000000000	171
77.1074218750	n/a	STATUS	n/a	39479.0000000000	271
77.7109375000	n/a	STATUS	n/a	39788.0000000000	171
78.3105468750	n/a	STATUS	n/a	40095.0000000000	271
78.9199218750	n/a	STATUS	n/a	40407.0000000000	171
79.5214843750	n/a	STATUS	n/a	40715.0000000000	271
80.1269531250	n/a	STATUS	n/a	41025.0000000000	171
80.7773437500	n/a	STATUS	n/a	41358.0000000000	271
81.3769531250	n/a	STATUS	n/a	41665.0000000000	171
81.9882812500	n/a	STATUS	n/a	41978.0000000000	271
82.5781250000	n/a	STATUS	n/a	42280.0000000000	171
83.2363281250	n/a	STATUS	n/a	42617.0000000000	271
83.7929687500	n/a	STATUS	n/a	42902.0000000000	171
84.4472656250	n/a	STATUS	n/a	43237.0000000000	271
85.0429687500	n/a	STATUS	n/a	43542.0000000000	171
85.6484375000	n/a	STATUS	n/a	43852.0000000000	271
86.2500000000	n/a	STATUS	n/a	44160.0000000000	171
86.8964843750	n/a	STATUS	n/a	44491.0000000000	271
87.4570312500	n/a	STATUS	n/a	44778.0000000000	171
88.0605468750	n/a	STATUS	n/a	45087.0000000000	271
88.7128906250	n/a	STATUS	n/a	45421.0000000000	171
