onset	duration	trial_type	response_time	sample	value
1.3554687500	n/a	UncuedWalking	n/a	694.0000000000	200
2.0078125000	n/a	UncuedWalking	n/a	1028.0000000000	100
2.6152343750	n/a	UncuedWalking	n/a	1339.0000000000	200
3.2753906250	n/a	UncuedWalking	n/a	1677.0000000000	100
3.8769531250	n/a	UncuedWalking	n/a	1985.0000000000	200
4.5195312500	n/a	UncuedWalking	n/a	2314.0000000000	100
5.1464843750	n/a	UncuedWalking	n/a	2635.0000000000	200
5.8242187500	n/a	UncuedWalking	n/a	2982.0000000000	100
6.4453125000	n/a	UncuedWalking	n/a	3300.0000000000	200
7.0878906250	n/a	UncuedWalking	n/a	3629.0000000000	100
7.7109375000	n/a	UncuedWalking	n/a	3948.0000000000	200
8.3554687500	n/a	UncuedWalking	n/a	4278.0000000000	100
8.9550781250	n/a	UncuedWalking	n/a	4585.0000000000	200
9.6171875000	n/a	UncuedWalking	n/a	4924.0000000000	100
10.2343750000	n/a	UncuedWalking	n/a	5240.0000000000	200
10.8652343750	n/a	UncuedWalking	n/a	5563.0000000000	100
11.4746093750	n/a	UncuedWalking	n/a	5875.0000000000	200
12.1308593750	n/a	UncuedWalking	n/a	6211.0000000000	100
12.7382812500	n/a	UncuedWalking	n/a	6522.0000000000	200
13.3652343750	n/a	UncuedWalking	n/a	6843.0000000000	100
13.9687500000	n/a	UncuedWalking	n/a	7152.0000000000	200
14.6113281250	n/a	UncuedWalking	n/a	7481.0000000000	100
15.2128906250	n/a	UncuedWalking	n/a	7789.0000000000	200
15.8847656250	n/a	UncuedWalking	n/a	8133.0000000000	100
16.4921875000	n/a	UncuedWalking	n/a	8444.0000000000	200
17.1640625000	n/a	UncuedWalking	n/a	8788.0000000000	100
17.8066406250	n/a	UncuedWalking	n/a	9117.0000000000	200
18.4472656250	n/a	UncuedWalking	n/a	9445.0000000000	100
19.0546875000	n/a	UncuedWalking	n/a	9756.0000000000	200
19.6992187500	n/a	UncuedWalking	n/a	10086.0000000000	100
20.2929687500	n/a	UncuedWalking	n/a	10390.0000000000	200
20.9550781250	n/a	UncuedWalking	n/a	10729.0000000000	100
21.5527343750	n/a	UncuedWalking	n/a	11035.0000000000	200
22.1777343750	n/a	UncuedWalking	n/a	11355.0000000000	100
22.7714843750	n/a	UncuedWalking	n/a	11659.0000000000	200
23.4140625000	n/a	UncuedWalking	n/a	11988.0000000000	100
24.0039062500	n/a	UncuedWalking	n/a	12290.0000000000	200
24.6464843750	n/a	UncuedWalking	n/a	12619.0000000000	100
25.2441406250	n/a	UncuedWalking	n/a	12925.0000000000	200
25.8750000000	n/a	PreferredCadence	n/a	13248.0000000000	114
26.0878906250	n/a	PreferredCadence	n/a	13357.0000000000	444
26.4277343750	n/a	PreferredCadence	n/a	13531.0000000000	201
26.6875000000	n/a	PreferredCadence	n/a	13664.0000000000	251
27.1425781250	n/a	PreferredCadence	n/a	13897.0000000000	101
27.3417968750	n/a	PreferredCadence	n/a	13999.0000000000	151
