onset	duration	trial_type	response_time	sample	value
1.5976562500	n/a	UncuedWalking	n/a	818.0000000000	200
2.2910156250	n/a	UncuedWalking	n/a	1173.0000000000	100
2.9863281250	n/a	UncuedWalking	n/a	1529.0000000000	200
3.6777343750	n/a	UncuedWalking	n/a	1883.0000000000	100
4.4023437500	n/a	UncuedWalking	n/a	2254.0000000000	200
5.0878906250	n/a	UncuedWalking	n/a	2605.0000000000	100
5.8183593750	n/a	UncuedWalking	n/a	2979.0000000000	200
6.5117187500	n/a	UncuedWalking	n/a	3334.0000000000	100
7.2324218750	n/a	UncuedWalking	n/a	3703.0000000000	200
7.9160156250	n/a	UncuedWalking	n/a	4053.0000000000	100
8.6328125000	n/a	UncuedWalking	n/a	4420.0000000000	200
9.3144531250	n/a	UncuedWalking	n/a	4769.0000000000	100
10.0253906250	n/a	UncuedWalking	n/a	5133.0000000000	200
10.7285156250	n/a	UncuedWalking	n/a	5493.0000000000	100
11.4394531250	n/a	UncuedWalking	n/a	5857.0000000000	200
12.1132812500	n/a	UncuedWalking	n/a	6202.0000000000	100
12.8359375000	n/a	UncuedWalking	n/a	6572.0000000000	200
13.5097656250	n/a	UncuedWalking	n/a	6917.0000000000	100
14.2324218750	n/a	UncuedWalking	n/a	7287.0000000000	200
14.9199218750	n/a	UncuedWalking	n/a	7639.0000000000	100
15.6386718750	n/a	UncuedWalking	n/a	8007.0000000000	200
16.3242187500	n/a	UncuedWalking	n/a	8358.0000000000	100
17.0273437500	n/a	UncuedWalking	n/a	8718.0000000000	200
17.7246093750	n/a	UncuedWalking	n/a	9075.0000000000	100
18.4394531250	n/a	UncuedWalking	n/a	9441.0000000000	200
19.1230468750	n/a	UncuedWalking	n/a	9791.0000000000	100
19.8359375000	n/a	UncuedWalking	n/a	10156.0000000000	200
20.5175781250	n/a	UncuedWalking	n/a	10505.0000000000	100
21.2441406250	n/a	UncuedWalking	n/a	10877.0000000000	200
21.9414062500	n/a	UncuedWalking	n/a	11234.0000000000	100
22.6542968750	n/a	UncuedWalking	n/a	11599.0000000000	200
23.3574218750	n/a	UncuedWalking	n/a	11959.0000000000	100
24.0683593750	n/a	UncuedWalking	n/a	12323.0000000000	200
24.7382812500	n/a	UncuedWalking	n/a	12666.0000000000	100
25.4550781250	n/a	UncuedWalking	n/a	13033.0000000000	200
26.1367187500	n/a	PreferredCadence	n/a	13382.0000000000	114
26.3574218750	n/a	PreferredCadence	n/a	13495.0000000000	444
26.8476562500	n/a	PreferredCadence	n/a	13746.0000000000	201
27.1074218750	n/a	PreferredCadence	n/a	13879.0000000000	251
27.5957031250	n/a	PreferredCadence	n/a	14129.0000000000	101
27.7968750000	n/a	PreferredCadence	n/a	14232.0000000000	151
28.3203125000	n/a	PreferredCadence	n/a	14500.0000000000	201
28.4960937500	n/a	PreferredCadence	n/a	14590.0000000000	251
29.0371093750	n/a	PreferredCadence	n/a	14867.0000000000	101
29.2402343750	n/a	PreferredCadence	n/a	14971.0000000000	151
29.7910156250	n/a	PreferredCadence	n/a	15253.0000000000	201
29.9355468750	n/a	PreferredCadence	n/a	15327.0000000000	251
30.4980468750	n/a	PreferredCadence	n/a	15615.0000000000	101
30.6367187500	n/a	PreferredCadence	n/a	15686.0000000000	151
31.2402343750	n/a	PreferredCadence	n/a	15995.0000000000	201
31.3300781250	n/a	PreferredCadence	n/a	16041.0000000000	251
31.9511718750	n/a	PreferredCadence	n/a	16359.0000000000	101
32.0722656250	n/a	PreferredCadence	n/a	16421.0000000000	151
32.6953125000	n/a	PreferredCadence	n/a	16740.0000000000	201
32.7695312500	n/a	PreferredCadence	n/a	16778.0000000000	251
33.4082031250	n/a	PreferredCadence	n/a	17105.0000000000	101
33.4609375000	n/a	PreferredCadence	n/a	17132.0000000000	151
34.1425781250	n/a	PreferredCadence	n/a	17481.0000000000	201
34.1640625000	n/a	PreferredCadence	n/a	17492.0000000000	251
34.8281250000	n/a	PreferredCadence	n/a	17832.0000000000	101
34.8652343750	n/a	PreferredCadence	n/a	17851.0000000000	151
35.5332031250	n/a	PreferredCadence	n/a	18193.0000000000	201
35.5585937500	n/a	PreferredCadence	n/a	18206.0000000000	251
36.1601562500	n/a	AdvanceTempo	n/a	18514.0000000000	333
36.2187500000	n/a	AdvanceTempo	n/a	18544.0000000000	113
36.7167968750	n/a	AdvanceTempo	n/a	18799.0000000000	253
36.8613281250	n/a	AdvanceTempo	n/a	18873.0000000000	203
37.3203125000	n/a	AdvanceTempo	n/a	19108.0000000000	153
37.3867187500	n/a	AdvanceTempo	n/a	19142.0000000000	103
37.9199218750	n/a	AdvanceTempo	n/a	19415.0000000000	203
37.9218750000	n/a	AdvanceTempo	n/a	19416.0000000000	253
38.4355468750	n/a	AdvanceTempo	n/a	19679.0000000000	103
38.4843750000	n/a	AdvanceTempo	n/a	19704.0000000000	153
39.0253906250	n/a	AdvanceTempo	n/a	19981.0000000000	203
39.0859375000	n/a	AdvanceTempo	n/a	20012.0000000000	253
39.6152343750	n/a	AdvanceTempo	n/a	20283.0000000000	103
39.6894531250	n/a	AdvanceTempo	n/a	20321.0000000000	153
40.2480468750	n/a	AdvanceTempo	n/a	20607.0000000000	203
40.2539062500	n/a	AdvanceTempo	n/a	20610.0000000000	253
40.7929687500	n/a	AdvanceTempo	n/a	20886.0000000000	103
40.8437500000	n/a	AdvanceTempo	n/a	20912.0000000000	153
41.3925781250	n/a	AdvanceTempo	n/a	21193.0000000000	203
