onset	duration	trial_type	response_time	sample	value
18.2460937500	n/a	STATUS	n/a	9342.0000000000	171
18.7988281250	n/a	STATUS	n/a	9625.0000000000	271
19.4101562500	n/a	STATUS	n/a	9938.0000000000	171
20.0117187500	n/a	STATUS	n/a	10246.0000000000	271
20.5683593750	n/a	STATUS	n/a	10531.0000000000	171
21.1230468750	n/a	STATUS	n/a	10815.0000000000	271
21.7304687500	n/a	STATUS	n/a	11126.0000000000	171
22.3320312500	n/a	STATUS	n/a	11434.0000000000	271
22.8906250000	n/a	STATUS	n/a	11720.0000000000	171
23.4941406250	n/a	STATUS	n/a	12029.0000000000	271
24.0507812500	n/a	STATUS	n/a	12314.0000000000	171
24.6503906250	n/a	STATUS	n/a	12621.0000000000	271
25.2167968750	n/a	STATUS	n/a	12911.0000000000	171
25.8164062500	n/a	STATUS	n/a	13218.0000000000	271
26.3730468750	n/a	STATUS	n/a	13503.0000000000	171
26.9765625000	n/a	STATUS	n/a	13812.0000000000	271
27.5351562500	n/a	STATUS	n/a	14098.0000000000	171
28.0917968750	n/a	STATUS	n/a	14383.0000000000	271
28.6953125000	n/a	STATUS	n/a	14692.0000000000	171
29.2519531250	n/a	STATUS	n/a	14977.0000000000	271
29.9003906250	n/a	STATUS	n/a	15309.0000000000	171
30.4121093750	n/a	STATUS	n/a	15571.0000000000	271
31.0175781250	n/a	STATUS	n/a	15881.0000000000	171
31.5742187500	n/a	STATUS	n/a	16166.0000000000	271
32.1777343750	n/a	STATUS	n/a	16475.0000000000	171
32.7304687500	n/a	STATUS	n/a	16758.0000000000	271
33.3398437500	n/a	STATUS	n/a	17070.0000000000	171
33.8964843750	n/a	STATUS	n/a	17355.0000000000	271
34.5000000000	n/a	STATUS	n/a	17664.0000000000	171
35.0566406250	n/a	STATUS	n/a	17949.0000000000	271
35.6621093750	n/a	STATUS	n/a	18259.0000000000	171
36.2167968750	n/a	STATUS	n/a	18543.0000000000	271
36.8222656250	n/a	STATUS	n/a	18853.0000000000	171
37.3789062500	n/a	STATUS	n/a	19138.0000000000	271
