onset	duration	trial_type	response_time	sample	value
1.3144531250	n/a	UncuedWalking	n/a	673.0000000000	100
2.0039062500	n/a	UncuedWalking	n/a	1026.0000000000	200
2.6113281250	n/a	UncuedWalking	n/a	1337.0000000000	100
3.2929687500	n/a	UncuedWalking	n/a	1686.0000000000	200
3.9140625000	n/a	UncuedWalking	n/a	2004.0000000000	100
4.6054687500	n/a	UncuedWalking	n/a	2358.0000000000	200
5.2089843750	n/a	UncuedWalking	n/a	2667.0000000000	100
5.9082031250	n/a	UncuedWalking	n/a	3025.0000000000	200
6.5097656250	n/a	UncuedWalking	n/a	3333.0000000000	100
7.2304687500	n/a	UncuedWalking	n/a	3702.0000000000	200
7.8417968750	n/a	UncuedWalking	n/a	4015.0000000000	100
8.5332031250	n/a	UncuedWalking	n/a	4369.0000000000	200
9.1386718750	n/a	UncuedWalking	n/a	4679.0000000000	100
9.8554687500	n/a	UncuedWalking	n/a	5046.0000000000	200
10.4550781250	n/a	UncuedWalking	n/a	5353.0000000000	100
11.1953125000	n/a	UncuedWalking	n/a	5732.0000000000	200
11.7890625000	n/a	UncuedWalking	n/a	6036.0000000000	100
12.4472656250	n/a	UncuedWalking	n/a	6373.0000000000	200
13.0332031250	n/a	UncuedWalking	n/a	6673.0000000000	100
13.7167968750	n/a	UncuedWalking	n/a	7023.0000000000	200
14.3183593750	n/a	UncuedWalking	n/a	7331.0000000000	100
15.0097656250	n/a	UncuedWalking	n/a	7685.0000000000	200
15.5996093750	n/a	UncuedWalking	n/a	7987.0000000000	100
16.2421875000	n/a	UncuedWalking	n/a	8316.0000000000	200
16.8359375000	n/a	UncuedWalking	n/a	8620.0000000000	100
17.5312500000	n/a	UncuedWalking	n/a	8976.0000000000	200
18.1269531250	n/a	UncuedWalking	n/a	9281.0000000000	100
18.8203125000	n/a	UncuedWalking	n/a	9636.0000000000	200
19.4238281250	n/a	UncuedWalking	n/a	9945.0000000000	100
20.1269531250	n/a	UncuedWalking	n/a	10305.0000000000	200
20.7402343750	n/a	UncuedWalking	n/a	10619.0000000000	100
21.4414062500	n/a	UncuedWalking	n/a	10978.0000000000	200
22.0390625000	n/a	UncuedWalking	n/a	11284.0000000000	100
22.7167968750	n/a	UncuedWalking	n/a	11631.0000000000	200
23.3046875000	n/a	UncuedWalking	n/a	11932.0000000000	100
24.0097656250	n/a	UncuedWalking	n/a	12293.0000000000	200
24.6054687500	n/a	PreferredCadence	n/a	12598.0000000000	114
24.8925781250	n/a	PreferredCadence	n/a	12745.0000000000	444
25.2851562500	n/a	PreferredCadence	n/a	12946.0000000000	201
25.5429687500	n/a	PreferredCadence	n/a	13078.0000000000	251
25.9199218750	n/a	PreferredCadence	n/a	13271.0000000000	101
26.1875000000	n/a	PreferredCadence	n/a	13408.0000000000	151
26.6679687500	n/a	PreferredCadence	n/a	13654.0000000000	201
26.8437500000	n/a	PreferredCadence	n/a	13744.0000000000	251
27.2851562500	n/a	PreferredCadence	n/a	13970.0000000000	101
27.4921875000	n/a	PreferredCadence	n/a	14076.0000000000	151
28.0117187500	n/a	PreferredCadence	n/a	14342.0000000000	201
28.1445312500	n/a	PreferredCadence	n/a	14410.0000000000	251
28.5957031250	n/a	PreferredCadence	n/a	14641.0000000000	101
28.7929687500	n/a	PreferredCadence	n/a	14742.0000000000	151
29.3261718750	n/a	PreferredCadence	n/a	15015.0000000000	201
29.4433593750	n/a	PreferredCadence	n/a	15075.0000000000	251
29.9199218750	n/a	PreferredCadence	n/a	15319.0000000000	101
30.0859375000	n/a	PreferredCadence	n/a	15404.0000000000	151
30.6464843750	n/a	PreferredCadence	n/a	15691.0000000000	201
30.7011718750	n/a	PreferredCadence	n/a	15719.0000000000	251
31.2480468750	n/a	PreferredCadence	n/a	15999.0000000000	101
31.3398437500	n/a	PreferredCadence	n/a	16046.0000000000	151
31.9238281250	n/a	PreferredCadence	n/a	16345.0000000000	201
32.0429687500	n/a	PreferredCadence	n/a	16406.0000000000	251
32.5253906250	n/a	PreferredCadence	n/a	16653.0000000000	101
32.6484375000	n/a	PreferredCadence	n/a	16716.0000000000	151
33.2246093750	n/a	PreferredCadence	n/a	17011.0000000000	201
33.2890625000	n/a	PreferredCadence	n/a	17044.0000000000	251
33.8398437500	n/a	PreferredCadence	n/a	17326.0000000000	101
33.9960937500	n/a	PreferredCadence	n/a	17406.0000000000	151
34.5292968750	n/a	PreferredCadence	n/a	17679.0000000000	201
34.5957031250	n/a	PreferredCadence	n/a	17713.0000000000	251
35.1328125000	n/a	PreferredCadence	n/a	17988.0000000000	101
35.2480468750	n/a	PreferredCadence	n/a	18047.0000000000	151
35.7968750000	n/a	PreferredCadence	n/a	18328.0000000000	201
35.9003906250	n/a	PreferredCadence	n/a	18381.0000000000	251
36.3964843750	n/a	PreferredCadence	n/a	18635.0000000000	101
36.4980468750	n/a	PreferredCadence	n/a	18687.0000000000	151
37.0800781250	n/a	PreferredCadence	n/a	18985.0000000000	201
37.1914062500	n/a	PreferredCadence	n/a	19042.0000000000	251
37.6582031250	n/a	PreferredCadence	n/a	19281.0000000000	101
37.8535156250	n/a	PreferredCadence	n/a	19381.0000000000	151
38.3378906250	n/a	PreferredCadence	n/a	19629.0000000000	201
38.4531250000	n/a	PreferredCadence	n/a	19688.0000000000	251
38.9550781250	n/a	PreferredCadence	n/a	19945.0000000000	101
39.1464843750	n/a	PreferredCadence	n/a	20043.0000000000	151
39.6601562500	n/a	PreferredCadence	n/a	20306.0000000000	201
39.7460937500	n/a	PreferredCadence	n/a	20350.0000000000	251
40.2871093750	n/a	PreferredCadence	n/a	20627.0000000000	101
40.4023437500	n/a	PreferredCadence	n/a	20686.0000000000	151
40.9941406250	n/a	PreferredCadence	n/a	20989.0000000000	201
41.0507812500	n/a	PreferredCadence	n/a	21018.0000000000	251
41.6054687500	n/a	PreferredCadence	n/a	21302.0000000000	101
41.6972656250	n/a	PreferredCadence	n/a	21349.0000000000	151
42.2832031250	n/a	PreferredCadence	n/a	21649.0000000000	201
42.3535156250	n/a	PreferredCadence	n/a	21685.0000000000	251
42.8984375000	n/a	PreferredCadence	n/a	21964.0000000000	101
43.0039062500	n/a	PreferredCadence	n/a	22018.0000000000	151
43.5976562500	n/a	PreferredCadence	n/a	22322.0000000000	201
43.6464843750	n/a	PreferredCadence	n/a	22347.0000000000	251
44.1953125000	n/a	PreferredCadence	n/a	22628.0000000000	101
44.3066406250	n/a	PreferredCadence	n/a	22685.0000000000	151
44.8808593750	n/a	PreferredCadence	n/a	22979.0000000000	201
44.9511718750	n/a	PreferredCadence	n/a	23015.0000000000	251
45.4941406250	n/a	PreferredCadence	n/a	23293.0000000000	101
45.5996093750	n/a	PreferredCadence	n/a	23347.0000000000	151
46.1816406250	n/a	PreferredCadence	n/a	23645.0000000000	201
46.2500000000	n/a	PreferredCadence	n/a	23680.0000000000	251
46.7832031250	n/a	PreferredCadence	n/a	23953.0000000000	101
46.8593750000	n/a	PreferredCadence	n/a	23992.0000000000	151
47.4863281250	n/a	PreferredCadence	n/a	24313.0000000000	201
47.5566406250	n/a	PreferredCadence	n/a	24349.0000000000	251
48.0625000000	n/a	PreferredCadence	n/a	24608.0000000000	101
48.2031250000	n/a	PreferredCadence	n/a	24680.0000000000	151
48.7441406250	n/a	PreferredCadence	n/a	24957.0000000000	201
48.7988281250	n/a	PreferredCadence	n/a	24985.0000000000	251
49.3476562500	n/a	PreferredCadence	n/a	25266.0000000000	101
49.4570312500	n/a	PreferredCadence	n/a	25322.0000000000	151
50.0371093750	n/a	PreferredCadence	n/a	25619.0000000000	201
50.0976562500	n/a	PreferredCadence	n/a	25650.0000000000	251
50.6503906250	n/a	AdvanceTempo	n/a	25933.0000000000	113
50.6640625000	n/a	AdvanceTempo	n/a	25940.0000000000	333
51.1796875000	n/a	AdvanceTempo	n/a	26204.0000000000	253
51.3027343750	n/a	AdvanceTempo	n/a	26267.0000000000	203
51.7265625000	n/a	AdvanceTempo	n/a	26484.0000000000	153
51.8554687500	n/a	AdvanceTempo	n/a	26550.0000000000	103
52.2968750000	n/a	AdvanceTempo	n/a	26776.0000000000	253
52.3925781250	n/a	AdvanceTempo	n/a	26825.0000000000	203
52.7988281250	n/a	AdvanceTempo	n/a	27033.0000000000	153
52.8730468750	n/a	AdvanceTempo	n/a	27071.0000000000	103
53.3613281250	n/a	AdvanceTempo	n/a	27321.0000000000	253
53.3925781250	n/a	AdvanceTempo	n/a	27337.0000000000	203
53.8671875000	n/a	AdvanceTempo	n/a	27580.0000000000	153
53.8808593750	n/a	AdvanceTempo	n/a	27587.0000000000	103
54.3847656250	n/a	AdvanceTempo	n/a	27845.0000000000	253
54.4453125000	n/a	AdvanceTempo	n/a	27876.0000000000	203
