onset	duration	trial_type	response_time	sample	value
1.5761718750	n/a	UncuedWalking	n/a	807.0000000000	200
2.1835937500	n/a	UncuedWalking	n/a	1118.0000000000	100
2.8847656250	n/a	UncuedWalking	n/a	1477.0000000000	200
3.4394531250	n/a	UncuedWalking	n/a	1761.0000000000	100
4.1035156250	n/a	UncuedWalking	n/a	2101.0000000000	200
4.6933593750	n/a	UncuedWalking	n/a	2403.0000000000	100
5.3574218750	n/a	UncuedWalking	n/a	2743.0000000000	200
5.9687500000	n/a	UncuedWalking	n/a	3056.0000000000	100
6.6269531250	n/a	UncuedWalking	n/a	3393.0000000000	200
7.2363281250	n/a	UncuedWalking	n/a	3705.0000000000	100
7.9492187500	n/a	UncuedWalking	n/a	4070.0000000000	200
8.5468750000	n/a	UncuedWalking	n/a	4376.0000000000	100
9.2207031250	n/a	UncuedWalking	n/a	4721.0000000000	200
9.8085937500	n/a	UncuedWalking	n/a	5022.0000000000	100
10.4863281250	n/a	UncuedWalking	n/a	5369.0000000000	200
11.0859375000	n/a	UncuedWalking	n/a	5676.0000000000	100
11.7402343750	n/a	UncuedWalking	n/a	6011.0000000000	200
12.3417968750	n/a	UncuedWalking	n/a	6319.0000000000	100
13.0058593750	n/a	UncuedWalking	n/a	6659.0000000000	200
13.5996093750	n/a	UncuedWalking	n/a	6963.0000000000	100
14.3085937500	n/a	UncuedWalking	n/a	7326.0000000000	200
14.9082031250	n/a	UncuedWalking	n/a	7633.0000000000	100
15.5937500000	n/a	UncuedWalking	n/a	7984.0000000000	200
16.1972656250	n/a	UncuedWalking	n/a	8293.0000000000	100
16.8828125000	n/a	UncuedWalking	n/a	8644.0000000000	200
17.4687500000	n/a	UncuedWalking	n/a	8944.0000000000	100
18.1425781250	n/a	UncuedWalking	n/a	9289.0000000000	200
18.7382812500	n/a	UncuedWalking	n/a	9594.0000000000	100
19.4472656250	n/a	UncuedWalking	n/a	9957.0000000000	200
20.0566406250	n/a	UncuedWalking	n/a	10269.0000000000	100
20.7343750000	n/a	UncuedWalking	n/a	10616.0000000000	200
21.3378906250	n/a	UncuedWalking	n/a	10925.0000000000	100
22.0039062500	n/a	UncuedWalking	n/a	11266.0000000000	200
22.6074218750	n/a	UncuedWalking	n/a	11575.0000000000	100
23.2753906250	n/a	UncuedWalking	n/a	11917.0000000000	200
23.8691406250	n/a	UncuedWalking	n/a	12221.0000000000	100
24.5527343750	n/a	UncuedWalking	n/a	12571.0000000000	200
25.1562500000	n/a	PreferredCadence	n/a	12880.0000000000	114
25.4335937500	n/a	PreferredCadence	n/a	13022.0000000000	444
25.8300781250	n/a	PreferredCadence	n/a	13225.0000000000	201
26.0371093750	n/a	PreferredCadence	n/a	13331.0000000000	251
26.4414062500	n/a	PreferredCadence	n/a	13538.0000000000	101
26.6875000000	n/a	PreferredCadence	n/a	13664.0000000000	151
27.1914062500	n/a	PreferredCadence	n/a	13922.0000000000	201
27.3378906250	n/a	PreferredCadence	n/a	13997.0000000000	251
27.8027343750	n/a	PreferredCadence	n/a	14235.0000000000	101
27.9863281250	n/a	PreferredCadence	n/a	14329.0000000000	151
28.5195312500	n/a	PreferredCadence	n/a	14602.0000000000	201
28.6367187500	n/a	PreferredCadence	n/a	14662.0000000000	251
29.1210937500	n/a	PreferredCadence	n/a	14910.0000000000	101
29.2402343750	n/a	PreferredCadence	n/a	14971.0000000000	151
29.8164062500	n/a	PreferredCadence	n/a	15266.0000000000	201
29.8847656250	n/a	PreferredCadence	n/a	15301.0000000000	251
30.4179687500	n/a	PreferredCadence	n/a	15574.0000000000	101
30.5507812500	n/a	PreferredCadence	n/a	15642.0000000000	151
31.1210937500	n/a	PreferredCadence	n/a	15934.0000000000	201
31.1523437500	n/a	PreferredCadence	n/a	15950.0000000000	251
31.7382812500	n/a	PreferredCadence	n/a	16250.0000000000	101
