onset	duration	trial_type	response_time	sample	value
18.6132812500	n/a	STATUS	n/a	9530.0000000000	171
19.2714843750	n/a	STATUS	n/a	9867.0000000000	271
19.9238281250	n/a	STATUS	n/a	10201.0000000000	171
20.5703125000	n/a	STATUS	n/a	10532.0000000000	271
21.2675781250	n/a	STATUS	n/a	10889.0000000000	171
21.9277343750	n/a	STATUS	n/a	11227.0000000000	271
22.5683593750	n/a	STATUS	n/a	11555.0000000000	171
23.2226562500	n/a	STATUS	n/a	11890.0000000000	271
23.8710937500	n/a	STATUS	n/a	12222.0000000000	171
24.5214843750	n/a	STATUS	n/a	12555.0000000000	271
25.2167968750	n/a	STATUS	n/a	12911.0000000000	171
25.8261718750	n/a	STATUS	n/a	13223.0000000000	271
26.5195312500	n/a	STATUS	n/a	13578.0000000000	171
27.1621093750	n/a	STATUS	n/a	13907.0000000000	271
27.8164062500	n/a	STATUS	n/a	14242.0000000000	171
28.5136718750	n/a	STATUS	n/a	14599.0000000000	271
29.1582031250	n/a	STATUS	n/a	14929.0000000000	171
29.8183593750	n/a	STATUS	n/a	15267.0000000000	271
30.4687500000	n/a	STATUS	n/a	15600.0000000000	171
31.1093750000	n/a	STATUS	n/a	15928.0000000000	271
31.7636718750	n/a	STATUS	n/a	16263.0000000000	171
32.4140625000	n/a	STATUS	n/a	16596.0000000000	271
33.1054687500	n/a	STATUS	n/a	16950.0000000000	171
33.7656250000	n/a	STATUS	n/a	17288.0000000000	271
34.4121093750	n/a	STATUS	n/a	17619.0000000000	171
35.0585937500	n/a	STATUS	n/a	17950.0000000000	271
35.7089843750	n/a	STATUS	n/a	18283.0000000000	171
36.3613281250	n/a	STATUS	n/a	18617.0000000000	271
37.0097656250	n/a	STATUS	n/a	18949.0000000000	171
37.7128906250	n/a	STATUS	n/a	19309.0000000000	271
38.3593750000	n/a	STATUS	n/a	19640.0000000000	171
39.0058593750	n/a	STATUS	n/a	19971.0000000000	271
39.6582031250	n/a	STATUS	n/a	20305.0000000000	171
40.3574218750	n/a	STATUS	n/a	20663.0000000000	271
41.0019531250	n/a	STATUS	n/a	20993.0000000000	171
41.6542968750	n/a	STATUS	n/a	21327.0000000000	271
42.3144531250	n/a	STATUS	n/a	21665.0000000000	171
42.9433593750	n/a	STATUS	n/a	21987.0000000000	271
43.6035156250	n/a	STATUS	n/a	22325.0000000000	171
44.2988281250	n/a	STATUS	n/a	22681.0000000000	271
44.9531250000	n/a	STATUS	n/a	23016.0000000000	171
45.6035156250	n/a	STATUS	n/a	23349.0000000000	271
46.2519531250	n/a	STATUS	n/a	23681.0000000000	171
46.9042968750	n/a	STATUS	n/a	24015.0000000000	271
47.5957031250	n/a	STATUS	n/a	24369.0000000000	171
48.2539062500	n/a	STATUS	n/a	24706.0000000000	271
48.9023437500	n/a	STATUS	n/a	25038.0000000000	171
49.5566406250	n/a	STATUS	n/a	25373.0000000000	271
50.2011718750	n/a	STATUS	n/a	25703.0000000000	171
50.8515625000	n/a	STATUS	n/a	26036.0000000000	271
51.5488281250	n/a	STATUS	n/a	26393.0000000000	171
52.1464843750	n/a	STATUS	n/a	26699.0000000000	271
52.8476562500	n/a	STATUS	n/a	27058.0000000000	171
53.4550781250	n/a	STATUS	n/a	27369.0000000000	271
54.1503906250	n/a	STATUS	n/a	27725.0000000000	171
54.8554687500	n/a	STATUS	n/a	28086.0000000000	271
55.4511718750	n/a	STATUS	n/a	28391.0000000000	171
56.0976562500	n/a	STATUS	n/a	28722.0000000000	271
56.7500000000	n/a	STATUS	n/a	29056.0000000000	171
57.4414062500	n/a	STATUS	n/a	29410.0000000000	271
58.0996093750	n/a	STATUS	n/a	29747.0000000000	171
58.7949218750	n/a	STATUS	n/a	30103.0000000000	271
59.4433593750	n/a	STATUS	n/a	30435.0000000000	171
60.0859375000	n/a	STATUS	n/a	30764.0000000000	271
60.7421875000	n/a	STATUS	n/a	31100.0000000000	171
61.3886718750	n/a	STATUS	n/a	31431.0000000000	271
62.0527343750	n/a	STATUS	n/a	31771.0000000000	171
62.7402343750	n/a	STATUS	n/a	32123.0000000000	271
63.3398437500	n/a	STATUS	n/a	32430.0000000000	171
64.0371093750	n/a	STATUS	n/a	32787.0000000000	271
64.6894531250	n/a	STATUS	n/a	33121.0000000000	171
65.3339843750	n/a	STATUS	n/a	33451.0000000000	271
65.9921875000	n/a	STATUS	n/a	33788.0000000000	171
66.6386718750	n/a	STATUS	n/a	34119.0000000000	271
67.2851562500	n/a	STATUS	n/a	34450.0000000000	171
67.9394531250	n/a	STATUS	n/a	34785.0000000000	271
68.6347656250	n/a	STATUS	n/a	35141.0000000000	171
69.2851562500	n/a	STATUS	n/a	35474.0000000000	271
69.9785156250	n/a	STATUS	n/a	35829.0000000000	171
70.6386718750	n/a	STATUS	n/a	36167.0000000000	271
71.2832031250	n/a	STATUS	n/a	36497.0000000000	171
71.9238281250	n/a	STATUS	n/a	36825.0000000000	271
72.5839843750	n/a	STATUS	n/a	37163.0000000000	171
73.2343750000	n/a	STATUS	n/a	37496.0000000000	271
73.8847656250	n/a	STATUS	n/a	37829.0000000000	171
74.5839843750	n/a	STATUS	n/a	38187.0000000000	271
75.2265625000	n/a	STATUS	n/a	38516.0000000000	171
75.8847656250	n/a	STATUS	n/a	38853.0000000000	271
76.5351562500	n/a	STATUS	n/a	39186.0000000000	171
77.1796875000	n/a	STATUS	n/a	39516.0000000000	271
77.8320312500	n/a	STATUS	n/a	39850.0000000000	171
78.4824218750	n/a	STATUS	n/a	40183.0000000000	271
79.1757812500	n/a	STATUS	n/a	40538.0000000000	171
79.8242187500	n/a	STATUS	n/a	40870.0000000000	271
80.4804687500	n/a	STATUS	n/a	41206.0000000000	171
81.1757812500	n/a	STATUS	n/a	41562.0000000000	271
81.8261718750	n/a	STATUS	n/a	41895.0000000000	171
82.4785156250	n/a	STATUS	n/a	42229.0000000000	271
83.1250000000	n/a	STATUS	n/a	42560.0000000000	171
83.7714843750	n/a	STATUS	n/a	42891.0000000000	271
84.4687500000	n/a	STATUS	n/a	43248.0000000000	171
85.0781250000	n/a	STATUS	n/a	43560.0000000000	271
85.7753906250	n/a	STATUS	n/a	43917.0000000000	171
86.3710937500	n/a	STATUS	n/a	44222.0000000000	271
87.0683593750	n/a	STATUS	n/a	44579.0000000000	171
87.7187500000	n/a	STATUS	n/a	44912.0000000000	271
88.3730468750	n/a	STATUS	n/a	45247.0000000000	171
89.0214843750	n/a	STATUS	n/a	45579.0000000000	271
89.6660156250	n/a	STATUS	n/a	45909.0000000000	171
90.3691406250	n/a	STATUS	n/a	46269.0000000000	271
91.0156250000	n/a	STATUS	n/a	46600.0000000000	171
91.6699218750	n/a	STATUS	n/a	46935.0000000000	271
92.3183593750	n/a	STATUS	n/a	47267.0000000000	171
93.0136718750	n/a	STATUS	n/a	47623.0000000000	271
93.6210937500	n/a	STATUS	n/a	47934.0000000000	171
94.3066406250	n/a	STATUS	n/a	48285.0000000000	271
94.9667968750	n/a	STATUS	n/a	48623.0000000000	171
95.6132812500	n/a	STATUS	n/a	48954.0000000000	271
96.2597656250	n/a	STATUS	n/a	49285.0000000000	171
96.9179687500	n/a	STATUS	n/a	49622.0000000000	271
97.6171875000	n/a	STATUS	n/a	49980.0000000000	171
98.2089843750	n/a	STATUS	n/a	50283.0000000000	271
98.9160156250	n/a	STATUS	n/a	50645.0000000000	171
99.5566406250	n/a	STATUS	n/a	50973.0000000000	271
100.2109375000	n/a	STATUS	n/a	51308.0000000000	171
100.9082031250	n/a	STATUS	n/a	51665.0000000000	271
101.5566406250	n/a	STATUS	n/a	51997.0000000000	171
102.2070312500	n/a	STATUS	n/a	52330.0000000000	271
102.8652343750	n/a	STATUS	n/a	52667.0000000000	171
103.5058593750	n/a	STATUS	n/a	52995.0000000000	271
104.1640625000	n/a	STATUS	n/a	53332.0000000000	171
104.8574218750	n/a	STATUS	n/a	53687.0000000000	271
105.4531250000	n/a	STATUS	n/a	53992.0000000000	171
106.1601562500	n/a	STATUS	n/a	54354.0000000000	271
106.8066406250	n/a	STATUS	n/a	54685.0000000000	171
107.4570312500	n/a	STATUS	n/a	55018.0000000000	271
108.1132812500	n/a	STATUS	n/a	55354.0000000000	171
108.7734375000	n/a	STATUS	n/a	55692.0000000000	271
109.4082031250	n/a	STATUS	n/a	56017.0000000000	171
110.0996093750	n/a	STATUS	n/a	56371.0000000000	271
110.7500000000	n/a	STATUS	n/a	56704.0000000000	171
111.4531250000	n/a	STATUS	n/a	57064.0000000000	271
112.1035156250	n/a	STATUS	n/a	57397.0000000000	171
112.7519531250	n/a	STATUS	n/a	57729.0000000000	271
113.4023437500	n/a	STATUS	n/a	58062.0000000000	171
114.0507812500	n/a	STATUS	n/a	58394.0000000000	271
114.6992187500	n/a	STATUS	n/a	58726.0000000000	171
115.4042968750	n/a	STATUS	n/a	59087.0000000000	271
115.9980468750	n/a	STATUS	n/a	59391.0000000000	171
116.6933593750	n/a	STATUS	n/a	59747.0000000000	271
117.3515625000	n/a	STATUS	n/a	60084.0000000000	171
117.9980468750	n/a	STATUS	n/a	60415.0000000000	271
118.6503906250	n/a	STATUS	n/a	60749.0000000000	171
119.3027343750	n/a	STATUS	n/a	61083.0000000000	271
119.9492187500	n/a	STATUS	n/a	61414.0000000000	171
120.5976562500	n/a	STATUS	n/a	61746.0000000000	271
121.3007812500	n/a	STATUS	n/a	62106.0000000000	171
121.9433593750	n/a	STATUS	n/a	62435.0000000000	271
122.5937500000	n/a	STATUS	n/a	62768.0000000000	171
123.2968750000	n/a	STATUS	n/a	63128.0000000000	271
123.8925781250	n/a	STATUS	n/a	63433.0000000000	171
124.5410156250	n/a	STATUS	n/a	63765.0000000000	271
125.2480468750	n/a	STATUS	n/a	64127.0000000000	171
125.8886718750	n/a	STATUS	n/a	64455.0000000000	271
126.5429687500	n/a	STATUS	n/a	64790.0000000000	171
127.2011718750	n/a	STATUS	n/a	65127.0000000000	271
127.9003906250	n/a	STATUS	n/a	65485.0000000000	171
