onset	duration	trial_type	response_time	sample	value
1.6542968750	n/a	UncuedWalking	n/a	847.0000000000	200
2.2421875000	n/a	UncuedWalking	n/a	1148.0000000000	100
2.8867187500	n/a	UncuedWalking	n/a	1478.0000000000	200
3.4667968750	n/a	UncuedWalking	n/a	1775.0000000000	100
4.1445312500	n/a	UncuedWalking	n/a	2122.0000000000	200
4.6933593750	n/a	UncuedWalking	n/a	2403.0000000000	100
5.3554687500	n/a	UncuedWalking	n/a	2742.0000000000	200
5.9218750000	n/a	UncuedWalking	n/a	3032.0000000000	100
6.5429687500	n/a	UncuedWalking	n/a	3350.0000000000	200
7.1347656250	n/a	UncuedWalking	n/a	3653.0000000000	100
7.7656250000	n/a	UncuedWalking	n/a	3976.0000000000	200
8.3398437500	n/a	UncuedWalking	n/a	4270.0000000000	100
8.9589843750	n/a	UncuedWalking	n/a	4587.0000000000	200
9.5312500000	n/a	UncuedWalking	n/a	4880.0000000000	100
10.1562500000	n/a	UncuedWalking	n/a	5200.0000000000	200
10.7226562500	n/a	UncuedWalking	n/a	5490.0000000000	100
11.3574218750	n/a	UncuedWalking	n/a	5815.0000000000	200
11.9101562500	n/a	UncuedWalking	n/a	6098.0000000000	100
12.5156250000	n/a	UncuedWalking	n/a	6408.0000000000	200
13.0644531250	n/a	UncuedWalking	n/a	6689.0000000000	100
13.6953125000	n/a	UncuedWalking	n/a	7012.0000000000	200
14.2695312500	n/a	UncuedWalking	n/a	7306.0000000000	100
14.9023437500	n/a	UncuedWalking	n/a	7630.0000000000	200
15.4648437500	n/a	UncuedWalking	n/a	7918.0000000000	100
16.0898437500	n/a	UncuedWalking	n/a	8238.0000000000	200
16.6855468750	n/a	UncuedWalking	n/a	8543.0000000000	100
17.3496093750	n/a	UncuedWalking	n/a	8883.0000000000	200
17.9218750000	n/a	UncuedWalking	n/a	9176.0000000000	100
18.5585937500	n/a	UncuedWalking	n/a	9502.0000000000	200
19.1308593750	n/a	UncuedWalking	n/a	9795.0000000000	100
19.7539062500	n/a	UncuedWalking	n/a	10114.0000000000	200
20.3339843750	n/a	UncuedWalking	n/a	10411.0000000000	100
20.9511718750	n/a	UncuedWalking	n/a	10727.0000000000	200
21.5039062500	n/a	UncuedWalking	n/a	11010.0000000000	100
22.1289062500	n/a	UncuedWalking	n/a	11330.0000000000	200
22.6914062500	n/a	UncuedWalking	n/a	11618.0000000000	100
23.3027343750	n/a	UncuedWalking	n/a	11931.0000000000	200
23.8730468750	n/a	UncuedWalking	n/a	12223.0000000000	100
24.5039062500	n/a	UncuedWalking	n/a	12546.0000000000	200
25.0546875000	n/a	PreferredCadence	n/a	12828.0000000000	114
25.2968750000	n/a	PreferredCadence	n/a	12952.0000000000	444
25.6953125000	n/a	PreferredCadence	n/a	13156.0000000000	201
25.9511718750	n/a	PreferredCadence	n/a	13287.0000000000	251
26.2792968750	n/a	PreferredCadence	n/a	13455.0000000000	101
26.5039062500	n/a	PreferredCadence	n/a	13570.0000000000	151
26.9121093750	n/a	PreferredCadence	n/a	13779.0000000000	201
27.1093750000	n/a	PreferredCadence	n/a	13880.0000000000	251
27.4726562500	n/a	PreferredCadence	n/a	14066.0000000000	101
27.6796875000	n/a	PreferredCadence	n/a	14172.0000000000	151
28.0429687500	n/a	PreferredCadence	n/a	14358.0000000000	201
28.2753906250	n/a	PreferredCadence	n/a	14477.0000000000	251
28.5898437500	n/a	PreferredCadence	n/a	14638.0000000000	101
28.8710937500	n/a	PreferredCadence	n/a	14782.0000000000	151
29.2500000000	n/a	PreferredCadence	n/a	14976.0000000000	201
29.4316406250	n/a	PreferredCadence	n/a	15069.0000000000	251
29.8105468750	n/a	PreferredCadence	n/a	15263.0000000000	101
30.0312500000	n/a	PreferredCadence	n/a	15376.0000000000	151
30.3886718750	n/a	PreferredCadence	n/a	15559.0000000000	201
30.6406250000	n/a	PreferredCadence	n/a	15688.0000000000	251
30.9609375000	n/a	PreferredCadence	n/a	15852.0000000000	101
