onset	duration	trial_type	response_time	sample	value
1.9179687500	n/a	UncuedWalking	n/a	982.0000000000	200
2.5019531250	n/a	UncuedWalking	n/a	1281.0000000000	100
3.2363281250	n/a	UncuedWalking	n/a	1657.0000000000	200
3.7910156250	n/a	UncuedWalking	n/a	1941.0000000000	100
4.4609375000	n/a	UncuedWalking	n/a	2284.0000000000	200
5.0253906250	n/a	UncuedWalking	n/a	2573.0000000000	100
5.6933593750	n/a	UncuedWalking	n/a	2915.0000000000	200
6.2617187500	n/a	UncuedWalking	n/a	3206.0000000000	100
6.9257812500	n/a	UncuedWalking	n/a	3546.0000000000	200
7.4785156250	n/a	UncuedWalking	n/a	3829.0000000000	100
8.1425781250	n/a	UncuedWalking	n/a	4169.0000000000	200
8.7031250000	n/a	UncuedWalking	n/a	4456.0000000000	100
9.3945312500	n/a	UncuedWalking	n/a	4810.0000000000	200
9.9667968750	n/a	UncuedWalking	n/a	5103.0000000000	100
10.6503906250	n/a	UncuedWalking	n/a	5453.0000000000	200
11.2070312500	n/a	UncuedWalking	n/a	5738.0000000000	100
11.8867187500	n/a	UncuedWalking	n/a	6086.0000000000	200
12.4687500000	n/a	UncuedWalking	n/a	6384.0000000000	100
13.1503906250	n/a	UncuedWalking	n/a	6733.0000000000	200
13.7246093750	n/a	UncuedWalking	n/a	7027.0000000000	100
14.4355468750	n/a	UncuedWalking	n/a	7391.0000000000	200
15.0039062500	n/a	UncuedWalking	n/a	7682.0000000000	100
15.7207031250	n/a	UncuedWalking	n/a	8049.0000000000	200
16.2949218750	n/a	UncuedWalking	n/a	8343.0000000000	100
17.0214843750	n/a	UncuedWalking	n/a	8715.0000000000	200
17.5957031250	n/a	UncuedWalking	n/a	9009.0000000000	100
18.3593750000	n/a	UncuedWalking	n/a	9400.0000000000	200
18.9492187500	n/a	UncuedWalking	n/a	9702.0000000000	100
19.6757812500	n/a	UncuedWalking	n/a	10074.0000000000	200
20.2812500000	n/a	UncuedWalking	n/a	10384.0000000000	100
21.0039062500	n/a	UncuedWalking	n/a	10754.0000000000	200
21.5683593750	n/a	UncuedWalking	n/a	11043.0000000000	100
22.2792968750	n/a	UncuedWalking	n/a	11407.0000000000	200
22.8886718750	n/a	UncuedWalking	n/a	11719.0000000000	100
23.6171875000	n/a	UncuedWalking	n/a	12092.0000000000	200
24.2148437500	n/a	PreferredCadence	n/a	12398.0000000000	114
24.5351562500	n/a	PreferredCadence	n/a	12562.0000000000	444
24.8984375000	n/a	PreferredCadence	n/a	12748.0000000000	201
25.1816406250	n/a	PreferredCadence	n/a	12893.0000000000	251
25.5488281250	n/a	PreferredCadence	n/a	13081.0000000000	101
25.8339843750	n/a	PreferredCadence	n/a	13227.0000000000	151
26.3125000000	n/a	PreferredCadence	n/a	13472.0000000000	201
26.4882812500	n/a	PreferredCadence	n/a	13562.0000000000	251
26.9511718750	n/a	PreferredCadence	n/a	13799.0000000000	101
27.1347656250	n/a	PreferredCadence	n/a	13893.0000000000	151
27.7089843750	n/a	PreferredCadence	n/a	14187.0000000000	201
27.7871093750	n/a	PreferredCadence	n/a	14227.0000000000	251
28.3261718750	n/a	PreferredCadence	n/a	14503.0000000000	101
28.4335937500	n/a	PreferredCadence	n/a	14558.0000000000	151
29.0468750000	n/a	PreferredCadence	n/a	14872.0000000000	201
29.0800781250	n/a	PreferredCadence	n/a	14889.0000000000	251
29.6582031250	n/a	PreferredCadence	n/a	15185.0000000000	101
29.7343750000	n/a	PreferredCadence	n/a	15224.0000000000	151
30.3867187500	n/a	PreferredCadence	n/a	15558.0000000000	251
30.3984375000	n/a	PreferredCadence	n/a	15564.0000000000	201
30.9863281250	n/a	PreferredCadence	n/a	15865.0000000000	101
31.0332031250	n/a	PreferredCadence	n/a	15889.0000000000	151
31.6875000000	n/a	PreferredCadence	n/a	16224.0000000000	251
31.6894531250	n/a	PreferredCadence	n/a	16225.0000000000	201
32.2753906250	n/a	PreferredCadence	n/a	16525.0000000000	101
32.3398437500	n/a	PreferredCadence	n/a	16558.0000000000	151
32.9785156250	n/a	PreferredCadence	n/a	16885.0000000000	251
32.9863281250	n/a	PreferredCadence	n/a	16889.0000000000	201
33.5664062500	n/a	PreferredCadence	n/a	17186.0000000000	101
33.6367187500	n/a	PreferredCadence	n/a	17222.0000000000	151
34.2871093750	n/a	PreferredCadence	n/a	17555.0000000000	201
34.3300781250	n/a	PreferredCadence	n/a	17577.0000000000	251
34.8808593750	n/a	PreferredCadence	n/a	17859.0000000000	101
34.9765625000	n/a	PreferredCadence	n/a	17908.0000000000	151
35.6171875000	n/a	PreferredCadence	n/a	18236.0000000000	201
35.6386718750	n/a	PreferredCadence	n/a	18247.0000000000	251
36.1445312500	n/a	AdvanceTempo	n/a	18506.0000000000	333
36.2070312500	n/a	AdvanceTempo	n/a	18538.0000000000	113
36.7031250000	n/a	AdvanceTempo	n/a	18792.0000000000	253
36.8906250000	n/a	AdvanceTempo	n/a	18888.0000000000	203
37.2558593750	n/a	AdvanceTempo	n/a	19075.0000000000	153
37.3691406250	n/a	AdvanceTempo	n/a	19133.0000000000	103
37.7675781250	n/a	AdvanceTempo	n/a	19337.0000000000	253
37.8984375000	n/a	AdvanceTempo	n/a	19404.0000000000	203
38.2812500000	n/a	AdvanceTempo	n/a	19600.0000000000	153
38.3320312500	n/a	AdvanceTempo	n/a	19626.0000000000	103
38.8789062500	n/a	AdvanceTempo	n/a	19906.0000000000	203
38.8847656250	n/a	AdvanceTempo	n/a	19909.0000000000	253
39.3535156250	n/a	AdvanceTempo	n/a	20149.0000000000	103
39.3964843750	n/a	AdvanceTempo	n/a	20171.0000000000	153
39.9550781250	n/a	AdvanceTempo	n/a	20457.0000000000	253
39.9765625000	n/a	AdvanceTempo	n/a	20468.0000000000	203
40.4648437500	n/a	AdvanceTempo	n/a	20718.0000000000	153
40.4765625000	n/a	AdvanceTempo	n/a	20724.0000000000	103
41.0253906250	n/a	AdvanceTempo	n/a	21005.0000000000	253
41.1093750000	n/a	AdvanceTempo	n/a	21048.0000000000	203
41.5800781250	n/a	AdvanceTempo	n/a	21289.0000000000	153
41.5878906250	n/a	AdvanceTempo	n/a	21293.0000000000	103
42.1328125000	n/a	AdvanceTempo	n/a	21572.0000000000	253
