onset	duration	trial_type	response_time	sample	value
1.9355468750	n/a	UncuedWalking	n/a	991.0000000000	100
2.6738281250	n/a	UncuedWalking	n/a	1369.0000000000	200
3.2734375000	n/a	UncuedWalking	n/a	1676.0000000000	100
4.0058593750	n/a	UncuedWalking	n/a	2051.0000000000	200
4.6210937500	n/a	UncuedWalking	n/a	2366.0000000000	100
5.3632812500	n/a	UncuedWalking	n/a	2746.0000000000	200
5.9804687500	n/a	UncuedWalking	n/a	3062.0000000000	100
6.7128906250	n/a	UncuedWalking	n/a	3437.0000000000	200
7.3242187500	n/a	UncuedWalking	n/a	3750.0000000000	100
8.0664062500	n/a	UncuedWalking	n/a	4130.0000000000	200
8.6640625000	n/a	UncuedWalking	n/a	4436.0000000000	100
9.4179687500	n/a	UncuedWalking	n/a	4822.0000000000	200
10.0058593750	n/a	UncuedWalking	n/a	5123.0000000000	100
10.7441406250	n/a	UncuedWalking	n/a	5501.0000000000	200
11.3515625000	n/a	UncuedWalking	n/a	5812.0000000000	100
12.0917968750	n/a	UncuedWalking	n/a	6191.0000000000	200
12.6796875000	n/a	UncuedWalking	n/a	6492.0000000000	100
13.4375000000	n/a	UncuedWalking	n/a	6880.0000000000	200
14.0156250000	n/a	UncuedWalking	n/a	7176.0000000000	100
14.7539062500	n/a	UncuedWalking	n/a	7554.0000000000	200
15.3515625000	n/a	UncuedWalking	n/a	7860.0000000000	100
16.0976562500	n/a	UncuedWalking	n/a	8242.0000000000	200
16.7148437500	n/a	UncuedWalking	n/a	8558.0000000000	100
17.4804687500	n/a	UncuedWalking	n/a	8950.0000000000	200
18.0937500000	n/a	UncuedWalking	n/a	9264.0000000000	100
18.8730468750	n/a	UncuedWalking	n/a	9663.0000000000	200
19.5000000000	n/a	UncuedWalking	n/a	9984.0000000000	100
20.2304687500	n/a	UncuedWalking	n/a	10358.0000000000	200
20.8554687500	n/a	UncuedWalking	n/a	10678.0000000000	100
21.6132812500	n/a	UncuedWalking	n/a	11066.0000000000	200
22.2109375000	n/a	UncuedWalking	n/a	11372.0000000000	100
22.9570312500	n/a	UncuedWalking	n/a	11754.0000000000	200
23.5605468750	n/a	UncuedWalking	n/a	12063.0000000000	100
24.3105468750	n/a	UncuedWalking	n/a	12447.0000000000	200
24.9003906250	n/a	PreferredCadence	n/a	12749.0000000000	114
25.2480468750	n/a	PreferredCadence	n/a	12927.0000000000	444
25.6347656250	n/a	PreferredCadence	n/a	13125.0000000000	201
