onset	duration	trial_type	response_time	sample	value
1.3300781250	n/a	UncuedWalking	n/a	681.0000000000	100
1.9941406250	n/a	UncuedWalking	n/a	1021.0000000000	200
2.5957031250	n/a	UncuedWalking	n/a	1329.0000000000	100
3.2324218750	n/a	UncuedWalking	n/a	1655.0000000000	200
3.8554687500	n/a	UncuedWalking	n/a	1974.0000000000	100
4.5078125000	n/a	UncuedWalking	n/a	2308.0000000000	200
5.1035156250	n/a	UncuedWalking	n/a	2613.0000000000	100
5.7597656250	n/a	UncuedWalking	n/a	2949.0000000000	200
6.3652343750	n/a	UncuedWalking	n/a	3259.0000000000	100
7.0273437500	n/a	UncuedWalking	n/a	3598.0000000000	200
7.6464843750	n/a	UncuedWalking	n/a	3915.0000000000	100
8.2968750000	n/a	UncuedWalking	n/a	4248.0000000000	200
8.9101562500	n/a	UncuedWalking	n/a	4562.0000000000	100
9.5625000000	n/a	UncuedWalking	n/a	4896.0000000000	200
10.1972656250	n/a	UncuedWalking	n/a	5221.0000000000	100
10.8457031250	n/a	UncuedWalking	n/a	5553.0000000000	200
11.4707031250	n/a	UncuedWalking	n/a	5873.0000000000	100
12.1328125000	n/a	UncuedWalking	n/a	6212.0000000000	200
12.7500000000	n/a	UncuedWalking	n/a	6528.0000000000	100
13.4082031250	n/a	UncuedWalking	n/a	6865.0000000000	200
14.0195312500	n/a	UncuedWalking	n/a	7178.0000000000	100
14.6621093750	n/a	UncuedWalking	n/a	7507.0000000000	200
15.2753906250	n/a	UncuedWalking	n/a	7821.0000000000	100
15.9394531250	n/a	UncuedWalking	n/a	8161.0000000000	200
16.5644531250	n/a	UncuedWalking	n/a	8481.0000000000	100
17.2324218750	n/a	UncuedWalking	n/a	8823.0000000000	200
17.8632812500	n/a	UncuedWalking	n/a	9146.0000000000	100
18.5292968750	n/a	UncuedWalking	n/a	9487.0000000000	200
19.1582031250	n/a	UncuedWalking	n/a	9809.0000000000	100
19.8164062500	n/a	UncuedWalking	n/a	10146.0000000000	200
20.4394531250	n/a	UncuedWalking	n/a	10465.0000000000	100
21.0859375000	n/a	UncuedWalking	n/a	10796.0000000000	200
21.7343750000	n/a	UncuedWalking	n/a	11128.0000000000	100
22.4062500000	n/a	UncuedWalking	n/a	11472.0000000000	200
23.0449218750	n/a	PreferredCadence	n/a	11799.0000000000	114
23.3027343750	n/a	PreferredCadence	n/a	11931.0000000000	444
23.7109375000	n/a	PreferredCadence	n/a	12140.0000000000	201
23.9531250000	n/a	PreferredCadence	n/a	12264.0000000000	251
24.3398437500	n/a	PreferredCadence	n/a	12462.0000000000	101
24.5996093750	n/a	PreferredCadence	n/a	12595.0000000000	151
25.0371093750	n/a	PreferredCadence	n/a	12819.0000000000	201
25.2558593750	n/a	PreferredCadence	n/a	12931.0000000000	251
25.7187500000	n/a	PreferredCadence	n/a	13168.0000000000	101
25.8535156250	n/a	PreferredCadence	n/a	13237.0000000000	151
26.3964843750	n/a	PreferredCadence	n/a	13515.0000000000	201
26.5078125000	n/a	PreferredCadence	n/a	13572.0000000000	251
27.0117187500	n/a	PreferredCadence	n/a	13830.0000000000	101
27.1562500000	n/a	PreferredCadence	n/a	13904.0000000000	151
27.7070312500	n/a	PreferredCadence	n/a	14186.0000000000	201
27.8046875000	n/a	PreferredCadence	n/a	14236.0000000000	251
28.3476562500	n/a	PreferredCadence	n/a	14514.0000000000	101
28.4550781250	n/a	PreferredCadence	n/a	14569.0000000000	151
29.0136718750	n/a	PreferredCadence	n/a	14855.0000000000	201
29.0546875000	n/a	PreferredCadence	n/a	14876.0000000000	251
29.6425781250	n/a	PreferredCadence	n/a	15177.0000000000	101
29.7558593750	n/a	PreferredCadence	n/a	15235.0000000000	151
30.3105468750	n/a	PreferredCadence	n/a	15519.0000000000	201
30.3574218750	n/a	PreferredCadence	n/a	15543.0000000000	251
30.9453125000	n/a	PreferredCadence	n/a	15844.0000000000	101
31.0117187500	n/a	PreferredCadence	n/a	15878.0000000000	151
31.5957031250	n/a	PreferredCadence	n/a	16177.0000000000	201
31.6582031250	n/a	PreferredCadence	n/a	16209.0000000000	251
32.2187500000	n/a	PreferredCadence	n/a	16496.0000000000	101
32.3066406250	n/a	PreferredCadence	n/a	16541.0000000000	151
32.8789062500	n/a	PreferredCadence	n/a	16834.0000000000	201
32.9570312500	n/a	PreferredCadence	n/a	16874.0000000000	251
33.5078125000	n/a	PreferredCadence	n/a	17156.0000000000	101
33.6132812500	n/a	PreferredCadence	n/a	17210.0000000000	151
34.1679687500	n/a	PreferredCadence	n/a	17494.0000000000	201
34.2167968750	n/a	PreferredCadence	n/a	17519.0000000000	251
34.8027343750	n/a	PreferredCadence	n/a	17819.0000000000	101
34.9121093750	n/a	PreferredCadence	n/a	17875.0000000000	151
35.4667968750	n/a	PreferredCadence	n/a	18159.0000000000	201
35.5644531250	n/a	PreferredCadence	n/a	18209.0000000000	251
36.1093750000	n/a	PreferredCadence	n/a	18488.0000000000	101
36.1660156250	n/a	PreferredCadence	n/a	18517.0000000000	151
