onset	duration	trial_type	response_time	sample	value
1.6015625000	n/a	UncuedWalking	n/a	820.0000000000	100
2.2285156250	n/a	UncuedWalking	n/a	1141.0000000000	200
2.7851562500	n/a	UncuedWalking	n/a	1426.0000000000	100
3.4160156250	n/a	UncuedWalking	n/a	1749.0000000000	200
3.9414062500	n/a	UncuedWalking	n/a	2018.0000000000	100
4.4082031250	n/a	UncuedWalking	n/a	2257.0000000000	200
5.1386718750	n/a	UncuedWalking	n/a	2631.0000000000	100
5.6386718750	n/a	UncuedWalking	n/a	2887.0000000000	200
6.3183593750	n/a	UncuedWalking	n/a	3235.0000000000	100
6.9101562500	n/a	UncuedWalking	n/a	3538.0000000000	200
7.5019531250	n/a	UncuedWalking	n/a	3841.0000000000	100
8.0839843750	n/a	UncuedWalking	n/a	4139.0000000000	200
8.6835937500	n/a	UncuedWalking	n/a	4446.0000000000	100
9.2812500000	n/a	UncuedWalking	n/a	4752.0000000000	200
9.8730468750	n/a	UncuedWalking	n/a	5055.0000000000	100
10.4726562500	n/a	UncuedWalking	n/a	5362.0000000000	200
11.0605468750	n/a	UncuedWalking	n/a	5663.0000000000	100
11.7167968750	n/a	UncuedWalking	n/a	5999.0000000000	200
12.2695312500	n/a	UncuedWalking	n/a	6282.0000000000	100
12.8750000000	n/a	UncuedWalking	n/a	6592.0000000000	200
13.4687500000	n/a	UncuedWalking	n/a	6896.0000000000	100
14.0722656250	n/a	UncuedWalking	n/a	7205.0000000000	200
14.6484375000	n/a	UncuedWalking	n/a	7500.0000000000	100
15.2480468750	n/a	UncuedWalking	n/a	7807.0000000000	200
15.8613281250	n/a	UncuedWalking	n/a	8121.0000000000	100
16.5039062500	n/a	UncuedWalking	n/a	8450.0000000000	200
17.0625000000	n/a	UncuedWalking	n/a	8736.0000000000	100
17.6855468750	n/a	UncuedWalking	n/a	9055.0000000000	200
18.2421875000	n/a	UncuedWalking	n/a	9340.0000000000	100
18.8300781250	n/a	UncuedWalking	n/a	9641.0000000000	200
19.4160156250	n/a	UncuedWalking	n/a	9941.0000000000	100
20.0351562500	n/a	UncuedWalking	n/a	10258.0000000000	200
20.5996093750	n/a	UncuedWalking	n/a	10547.0000000000	100
21.1992187500	n/a	UncuedWalking	n/a	10854.0000000000	200
21.7968750000	n/a	UncuedWalking	n/a	11160.0000000000	100
22.4453125000	n/a	UncuedWalking	n/a	11492.0000000000	200
22.9824218750	n/a	UncuedWalking	n/a	11767.0000000000	100
23.5800781250	n/a	UncuedWalking	n/a	12073.0000000000	200
24.1660156250	n/a	UncuedWalking	n/a	12373.0000000000	100
24.7539062500	n/a	UncuedWalking	n/a	12674.0000000000	200
25.3457031250	n/a	PreferredCadence	n/a	12977.0000000000	114
25.5898437500	n/a	PreferredCadence	n/a	13102.0000000000	444
25.9570312500	n/a	PreferredCadence	n/a	13290.0000000000	201
26.1933593750	n/a	PreferredCadence	n/a	13411.0000000000	251
26.6191406250	n/a	PreferredCadence	n/a	13629.0000000000	101
26.7460937500	n/a	PreferredCadence	n/a	13694.0000000000	151
27.2578125000	n/a	PreferredCadence	n/a	13956.0000000000	201
27.3535156250	n/a	PreferredCadence	n/a	14005.0000000000	251
27.8085937500	n/a	PreferredCadence	n/a	14238.0000000000	101
27.9570312500	n/a	PreferredCadence	n/a	14314.0000000000	151
28.4589843750	n/a	PreferredCadence	n/a	14571.0000000000	201
28.5585937500	n/a	PreferredCadence	n/a	14622.0000000000	251
29.0234375000	n/a	PreferredCadence	n/a	14860.0000000000	101
