onset	duration	trial_type	response_time	sample	value
21.0195312500	n/a	STATUS	n/a	10762.0000000000	171
21.8144531250	n/a	STATUS	n/a	11169.0000000000	271
22.6035156250	n/a	STATUS	n/a	11573.0000000000	171
23.3847656250	n/a	STATUS	n/a	11973.0000000000	271
24.1796875000	n/a	STATUS	n/a	12380.0000000000	171
24.9238281250	n/a	STATUS	n/a	12761.0000000000	271
25.7597656250	n/a	STATUS	n/a	13189.0000000000	171
26.4980468750	n/a	STATUS	n/a	13567.0000000000	271
27.2910156250	n/a	STATUS	n/a	13973.0000000000	171
28.0820312500	n/a	STATUS	n/a	14378.0000000000	271
28.8691406250	n/a	STATUS	n/a	14781.0000000000	171
29.6562500000	n/a	STATUS	n/a	15184.0000000000	271
30.4023437500	n/a	STATUS	n/a	15566.0000000000	171
31.1914062500	n/a	STATUS	n/a	15970.0000000000	271
31.9804687500	n/a	STATUS	n/a	16374.0000000000	171
32.7714843750	n/a	STATUS	n/a	16779.0000000000	271
33.5625000000	n/a	STATUS	n/a	17184.0000000000	171
34.3496093750	n/a	STATUS	n/a	17587.0000000000	271
35.1367187500	n/a	STATUS	n/a	17990.0000000000	171
35.9277343750	n/a	STATUS	n/a	18395.0000000000	271
36.6738281250	n/a	STATUS	n/a	18777.0000000000	171
37.4609375000	n/a	STATUS	n/a	19180.0000000000	271
38.2480468750	n/a	STATUS	n/a	19583.0000000000	171
39.0390625000	n/a	STATUS	n/a	19988.0000000000	271
39.8300781250	n/a	STATUS	n/a	20393.0000000000	171
40.6171875000	n/a	STATUS	n/a	20796.0000000000	271
41.4101562500	n/a	STATUS	n/a	21202.0000000000	171
42.1542968750	n/a	STATUS	n/a	21583.0000000000	271
42.9882812500	n/a	STATUS	n/a	22010.0000000000	171
43.7285156250	n/a	STATUS	n/a	22389.0000000000	271
44.5214843750	n/a	STATUS	n/a	22795.0000000000	171
45.3066406250	n/a	STATUS	n/a	23197.0000000000	271
46.0976562500	n/a	STATUS	n/a	23602.0000000000	171
46.8906250000	n/a	STATUS	n/a	24008.0000000000	271
47.6328125000	n/a	STATUS	n/a	24388.0000000000	171
48.4648437500	n/a	STATUS	n/a	24814.0000000000	271
49.2070312500	n/a	STATUS	n/a	25194.0000000000	171
50.0000000000	n/a	STATUS	n/a	25600.0000000000	271
50.7910156250	n/a	STATUS	n/a	26005.0000000000	171
51.5742187500	n/a	STATUS	n/a	26406.0000000000	271
52.3203125000	n/a	STATUS	n/a	26788.0000000000	171
53.1582031250	n/a	STATUS	n/a	27217.0000000000	271
53.9453125000	n/a	STATUS	n/a	27620.0000000000	171
54.6855468750	n/a	STATUS	n/a	27999.0000000000	271
55.4785156250	n/a	STATUS	n/a	28405.0000000000	171
56.2675781250	n/a	STATUS	n/a	28809.0000000000	271
57.0585937500	n/a	STATUS	n/a	29214.0000000000	171
57.8476562500	n/a	STATUS	n/a	29618.0000000000	271
58.6386718750	n/a	STATUS	n/a	30023.0000000000	171
59.4257812500	n/a	STATUS	n/a	30426.0000000000	271
60.1679687500	n/a	STATUS	n/a	30806.0000000000	171
60.9570312500	n/a	STATUS	n/a	31210.0000000000	271
61.7519531250	n/a	STATUS	n/a	31617.0000000000	171
62.5371093750	n/a	STATUS	n/a	32019.0000000000	271
63.3242187500	n/a	STATUS	n/a	32422.0000000000	171
64.1152343750	n/a	STATUS	n/a	32827.0000000000	271
64.8613281250	n/a	STATUS	n/a	33209.0000000000	171
65.6464843750	n/a	STATUS	n/a	33611.0000000000	271
66.4355468750	n/a	STATUS	n/a	34015.0000000000	171
67.2304687500	n/a	STATUS	n/a	34422.0000000000	271
68.0195312500	n/a	STATUS	n/a	34826.0000000000	171
68.8046875000	n/a	STATUS	n/a	35228.0000000000	271
69.5976562500	n/a	STATUS	n/a	35634.0000000000	171
70.3398437500	n/a	STATUS	n/a	36014.0000000000	271
71.1718750000	n/a	STATUS	n/a	36440.0000000000	171
71.9667968750	n/a	STATUS	n/a	36847.0000000000	271
72.7558593750	n/a	STATUS	n/a	37251.0000000000	171
73.4980468750	n/a	STATUS	n/a	37631.0000000000	271
74.2832031250	n/a	STATUS	n/a	38033.0000000000	171
75.0761718750	n/a	STATUS	n/a	38439.0000000000	271
75.8671875000	n/a	STATUS	n/a	38844.0000000000	171
76.6093750000	n/a	STATUS	n/a	39224.0000000000	271
77.3964843750	n/a	STATUS	n/a	39627.0000000000	171
78.1894531250	n/a	STATUS	n/a	40033.0000000000	271
78.9765625000	n/a	STATUS	n/a	40436.0000000000	171
79.7656250000	n/a	STATUS	n/a	40840.0000000000	271
80.5546875000	n/a	STATUS	n/a	41244.0000000000	171
81.3437500000	n/a	STATUS	n/a	41648.0000000000	271
82.1347656250	n/a	STATUS	n/a	42053.0000000000	171
82.8769531250	n/a	STATUS	n/a	42433.0000000000	271
83.7148437500	n/a	STATUS	n/a	42862.0000000000	171
84.5019531250	n/a	STATUS	n/a	43265.0000000000	271
85.2441406250	n/a	STATUS	n/a	43645.0000000000	171
86.0332031250	n/a	STATUS	n/a	44049.0000000000	271
86.8261718750	n/a	STATUS	n/a	44455.0000000000	171
87.6132812500	n/a	STATUS	n/a	44858.0000000000	271
88.4003906250	n/a	STATUS	n/a	45261.0000000000	171
89.1484375000	n/a	STATUS	n/a	45644.0000000000	271
89.9375000000	n/a	STATUS	n/a	46048.0000000000	171
90.7226562500	n/a	STATUS	n/a	46450.0000000000	271
91.5117187500	n/a	STATUS	n/a	46854.0000000000	171
92.3066406250	n/a	STATUS	n/a	47261.0000000000	271
93.0957031250	n/a	STATUS	n/a	47665.0000000000	171
93.8808593750	n/a	STATUS	n/a	48067.0000000000	271
94.6230468750	n/a	STATUS	n/a	48447.0000000000	171
95.4589843750	n/a	STATUS	n/a	48875.0000000000	271
96.2500000000	n/a	STATUS	n/a	49280.0000000000	171
96.9902343750	n/a	STATUS	n/a	49659.0000000000	271
97.7851562500	n/a	STATUS	n/a	50066.0000000000	171
98.5742187500	n/a	STATUS	n/a	50470.0000000000	271
99.3593750000	n/a	STATUS	n/a	50872.0000000000	171
100.1523437500	n/a	STATUS	n/a	51278.0000000000	271
100.9433593750	n/a	STATUS	n/a	51683.0000000000	171
101.7265625000	n/a	STATUS	n/a	52084.0000000000	271
102.4726562500	n/a	STATUS	n/a	52466.0000000000	171
103.2656250000	n/a	STATUS	n/a	52872.0000000000	271
104.0527343750	n/a	STATUS	n/a	53275.0000000000	171
104.8378906250	n/a	STATUS	n/a	53677.0000000000	271
105.6308593750	n/a	STATUS	n/a	54083.0000000000	171
106.4199218750	n/a	STATUS	n/a	54487.0000000000	271
107.1640625000	n/a	STATUS	n/a	54868.0000000000	171
107.9531250000	n/a	STATUS	n/a	55272.0000000000	271
108.7910156250	n/a	STATUS	n/a	55701.0000000000	171
109.5312500000	n/a	STATUS	n/a	56080.0000000000	271
110.3203125000	n/a	STATUS	n/a	56484.0000000000	171
111.1093750000	n/a	STATUS	n/a	56888.0000000000	271
