onset	duration	trial_type	response_time	sample	value
1.4199218750	n/a	UncuedWalking	n/a	727.0000000000	200
2.0644531250	n/a	UncuedWalking	n/a	1057.0000000000	100
2.7265625000	n/a	UncuedWalking	n/a	1396.0000000000	200
3.3730468750	n/a	UncuedWalking	n/a	1727.0000000000	100
4.0253906250	n/a	UncuedWalking	n/a	2061.0000000000	200
4.6679687500	n/a	UncuedWalking	n/a	2390.0000000000	100
5.3339843750	n/a	UncuedWalking	n/a	2731.0000000000	200
6.0175781250	n/a	UncuedWalking	n/a	3081.0000000000	100
6.6855468750	n/a	UncuedWalking	n/a	3423.0000000000	200
7.3398437500	n/a	UncuedWalking	n/a	3758.0000000000	100
7.9843750000	n/a	UncuedWalking	n/a	4088.0000000000	200
8.6386718750	n/a	UncuedWalking	n/a	4423.0000000000	100
9.2792968750	n/a	UncuedWalking	n/a	4751.0000000000	200
9.9511718750	n/a	UncuedWalking	n/a	5095.0000000000	100
10.6171875000	n/a	UncuedWalking	n/a	5436.0000000000	200
11.2734375000	n/a	UncuedWalking	n/a	5772.0000000000	100
11.9218750000	n/a	UncuedWalking	n/a	6104.0000000000	200
12.5722656250	n/a	UncuedWalking	n/a	6437.0000000000	100
13.2285156250	n/a	UncuedWalking	n/a	6773.0000000000	200
13.8886718750	n/a	UncuedWalking	n/a	7111.0000000000	100
14.5468750000	n/a	UncuedWalking	n/a	7448.0000000000	200
15.2187500000	n/a	UncuedWalking	n/a	7792.0000000000	100
15.8828125000	n/a	UncuedWalking	n/a	8132.0000000000	200
16.5410156250	n/a	UncuedWalking	n/a	8469.0000000000	100
17.2050781250	n/a	UncuedWalking	n/a	8809.0000000000	200
17.8613281250	n/a	UncuedWalking	n/a	9145.0000000000	100
18.5117187500	n/a	UncuedWalking	n/a	9478.0000000000	200
19.1796875000	n/a	UncuedWalking	n/a	9820.0000000000	100
19.8125000000	n/a	UncuedWalking	n/a	10144.0000000000	200
20.4335937500	n/a	UncuedWalking	n/a	10462.0000000000	100
21.0273437500	n/a	UncuedWalking	n/a	10766.0000000000	200
21.6425781250	n/a	UncuedWalking	n/a	11081.0000000000	100
22.2363281250	n/a	UncuedWalking	n/a	11385.0000000000	200
22.8632812500	n/a	UncuedWalking	n/a	11706.0000000000	100
23.4785156250	n/a	UncuedWalking	n/a	12021.0000000000	200
24.1074218750	n/a	PreferredCadence	n/a	12343.0000000000	114
24.3300781250	n/a	PreferredCadence	n/a	12457.0000000000	444
24.7187500000	n/a	PreferredCadence	n/a	12656.0000000000	201
24.9375000000	n/a	PreferredCadence	n/a	12768.0000000000	251
25.3457031250	n/a	PreferredCadence	n/a	12977.0000000000	101
25.5390625000	n/a	PreferredCadence	n/a	13076.0000000000	151
