onset	duration	trial_type	response_time	sample	value
1.8710937500	n/a	UncuedWalking	n/a	958.0000000000	200
2.5097656250	n/a	UncuedWalking	n/a	1285.0000000000	100
3.1191406250	n/a	UncuedWalking	n/a	1597.0000000000	200
3.7382812500	n/a	UncuedWalking	n/a	1914.0000000000	100
4.3417968750	n/a	UncuedWalking	n/a	2223.0000000000	200
4.9492187500	n/a	UncuedWalking	n/a	2534.0000000000	100
5.5507812500	n/a	UncuedWalking	n/a	2842.0000000000	200
6.1621093750	n/a	UncuedWalking	n/a	3155.0000000000	100
6.7695312500	n/a	UncuedWalking	n/a	3466.0000000000	200
7.3574218750	n/a	UncuedWalking	n/a	3767.0000000000	100
7.9394531250	n/a	UncuedWalking	n/a	4065.0000000000	200
8.5429687500	n/a	UncuedWalking	n/a	4374.0000000000	100
9.0937500000	n/a	UncuedWalking	n/a	4656.0000000000	200
9.6718750000	n/a	UncuedWalking	n/a	4952.0000000000	100
10.2558593750	n/a	UncuedWalking	n/a	5251.0000000000	200
10.8769531250	n/a	UncuedWalking	n/a	5569.0000000000	100
11.4843750000	n/a	UncuedWalking	n/a	5880.0000000000	200
12.0898437500	n/a	UncuedWalking	n/a	6190.0000000000	100
12.6757812500	n/a	UncuedWalking	n/a	6490.0000000000	200
13.2851562500	n/a	UncuedWalking	n/a	6802.0000000000	100
13.8730468750	n/a	UncuedWalking	n/a	7103.0000000000	200
14.4472656250	n/a	UncuedWalking	n/a	7397.0000000000	100
15.0195312500	n/a	UncuedWalking	n/a	7690.0000000000	200
15.6113281250	n/a	UncuedWalking	n/a	7993.0000000000	100
16.1757812500	n/a	UncuedWalking	n/a	8282.0000000000	200
16.7617187500	n/a	UncuedWalking	n/a	8582.0000000000	100
17.3476562500	n/a	UncuedWalking	n/a	8882.0000000000	200
17.9550781250	n/a	UncuedWalking	n/a	9193.0000000000	100
18.5312500000	n/a	UncuedWalking	n/a	9488.0000000000	200
19.1171875000	n/a	UncuedWalking	n/a	9788.0000000000	100
19.6542968750	n/a	UncuedWalking	n/a	10063.0000000000	200
20.2597656250	n/a	UncuedWalking	n/a	10373.0000000000	100
20.8222656250	n/a	UncuedWalking	n/a	10661.0000000000	200
21.4355468750	n/a	UncuedWalking	n/a	10975.0000000000	100
22.0019531250	n/a	UncuedWalking	n/a	11265.0000000000	200
22.6230468750	n/a	UncuedWalking	n/a	11583.0000000000	100
23.2167968750	n/a	UncuedWalking	n/a	11887.0000000000	200
23.8105468750	n/a	UncuedWalking	n/a	12191.0000000000	100
24.3964843750	n/a	UncuedWalking	n/a	12491.0000000000	200
24.9902343750	n/a	PreferredCadence	n/a	12795.0000000000	114
25.2109375000	n/a	PreferredCadence	n/a	12908.0000000000	444
25.5507812500	n/a	PreferredCadence	n/a	13082.0000000000	201
25.8125000000	n/a	PreferredCadence	n/a	13216.0000000000	251
26.1523437500	n/a	PreferredCadence	n/a	13390.0000000000	101
26.4179687500	n/a	PreferredCadence	n/a	13526.0000000000	151
26.7050781250	n/a	PreferredCadence	n/a	13673.0000000000	201
26.9726562500	n/a	PreferredCadence	n/a	13810.0000000000	251
27.2871093750	n/a	PreferredCadence	n/a	13971.0000000000	101
27.5761718750	n/a	PreferredCadence	n/a	14119.0000000000	151
27.8554687500	n/a	PreferredCadence	n/a	14262.0000000000	201
28.1777343750	n/a	PreferredCadence	n/a	14427.0000000000	251
28.4453125000	n/a	PreferredCadence	n/a	14564.0000000000	101
28.7812500000	n/a	PreferredCadence	n/a	14736.0000000000	151
29.0312500000	n/a	PreferredCadence	n/a	14864.0000000000	201
29.3437500000	n/a	PreferredCadence	n/a	15024.0000000000	251
29.6425781250	n/a	PreferredCadence	n/a	15177.0000000000	101
29.9453125000	n/a	PreferredCadence	n/a	15332.0000000000	151
30.2265625000	n/a	PreferredCadence	n/a	15476.0000000000	201
30.5488281250	n/a	PreferredCadence	n/a	15641.0000000000	251
30.8281250000	n/a	PreferredCadence	n/a	15784.0000000000	101
31.1523437500	n/a	PreferredCadence	n/a	15950.0000000000	151
31.3964843750	n/a	PreferredCadence	n/a	16075.0000000000	201
31.7089843750	n/a	PreferredCadence	n/a	16235.0000000000	251
31.9960937500	n/a	PreferredCadence	n/a	16382.0000000000	101
32.3125000000	n/a	PreferredCadence	n/a	16544.0000000000	151
32.5625000000	n/a	PreferredCadence	n/a	16672.0000000000	201
32.9218750000	n/a	PreferredCadence	n/a	16856.0000000000	251
33.1484375000	n/a	PreferredCadence	n/a	16972.0000000000	101
33.5195312500	n/a	PreferredCadence	n/a	17162.0000000000	151
33.7363281250	n/a	PreferredCadence	n/a	17273.0000000000	201
34.1269531250	n/a	PreferredCadence	n/a	17473.0000000000	251
34.3496093750	n/a	PreferredCadence	n/a	17587.0000000000	101
34.7285156250	n/a	PreferredCadence	n/a	17781.0000000000	151
34.9199218750	n/a	PreferredCadence	n/a	17879.0000000000	201
35.2832031250	n/a	PreferredCadence	n/a	18065.0000000000	251
35.5351562500	n/a	PreferredCadence	n/a	18194.0000000000	101
35.8925781250	n/a	PreferredCadence	n/a	18377.0000000000	151
36.1074218750	n/a	PreferredCadence	n/a	18487.0000000000	201
36.4492187500	n/a	PreferredCadence	n/a	18662.0000000000	251
36.7128906250	n/a	PreferredCadence	n/a	18797.0000000000	101
37.0488281250	n/a	PreferredCadence	n/a	18969.0000000000	151
37.3007812500	n/a	PreferredCadence	n/a	19098.0000000000	201
37.6562500000	n/a	PreferredCadence	n/a	19280.0000000000	251
37.9121093750	n/a	PreferredCadence	n/a	19411.0000000000	101
38.2597656250	n/a	PreferredCadence	n/a	19589.0000000000	151
38.4960937500	n/a	PreferredCadence	n/a	19710.0000000000	201
38.8105468750	n/a	PreferredCadence	n/a	19871.0000000000	251
39.1132812500	n/a	PreferredCadence	n/a	20026.0000000000	101
39.4179687500	n/a	PreferredCadence	n/a	20182.0000000000	151
39.6972656250	n/a	PreferredCadence	n/a	20325.0000000000	201
40.0234375000	n/a	PreferredCadence	n/a	20492.0000000000	251
40.2988281250	n/a	PreferredCadence	n/a	20633.0000000000	101
40.6269531250	n/a	PreferredCadence	n/a	20801.0000000000	151
40.8906250000	n/a	PreferredCadence	n/a	20936.0000000000	201
41.1835937500	n/a	PreferredCadence	n/a	21086.0000000000	251
41.4960937500	n/a	PreferredCadence	n/a	21246.0000000000	101
41.7890625000	n/a	PreferredCadence	n/a	21396.0000000000	151
42.0917968750	n/a	PreferredCadence	n/a	21551.0000000000	201
42.3906250000	n/a	PreferredCadence	n/a	21704.0000000000	251
42.7089843750	n/a	PreferredCadence	n/a	21867.0000000000	101
42.9492187500	n/a	PreferredCadence	n/a	21990.0000000000	151
43.3242187500	n/a	PreferredCadence	n/a	22182.0000000000	201
43.5527343750	n/a	PreferredCadence	n/a	22299.0000000000	251
43.9570312500	n/a	PreferredCadence	n/a	22506.0000000000	101
44.1542968750	n/a	PreferredCadence	n/a	22607.0000000000	151
44.5566406250	n/a	PreferredCadence	n/a	22813.0000000000	201
44.7578125000	n/a	PreferredCadence	n/a	22916.0000000000	251
45.1855468750	n/a	PreferredCadence	n/a	23135.0000000000	101
45.3613281250	n/a	PreferredCadence	n/a	23225.0000000000	151
45.7949218750	n/a	PreferredCadence	n/a	23447.0000000000	201
45.9218750000	n/a	PreferredCadence	n/a	23512.0000000000	251
46.4238281250	n/a	PreferredCadence	n/a	23769.0000000000	101
46.5253906250	n/a	PreferredCadence	n/a	23821.0000000000	151
47.0214843750	n/a	PreferredCadence	n/a	24075.0000000000	201
47.0781250000	n/a	PreferredCadence	n/a	24104.0000000000	251
47.6132812500	n/a	DelayTempo	n/a	24378.0000000000	119
47.8222656250	n/a	DelayTempo	n/a	24485.0000000000	999
48.2050781250	n/a	DelayTempo	n/a	24681.0000000000	209
48.5214843750	n/a	DelayTempo	n/a	24843.0000000000	259
48.8320312500	n/a	DelayTempo	n/a	25002.0000000000	109
49.2187500000	n/a	DelayTempo	n/a	25200.0000000000	159
49.4882812500	n/a	DelayTempo	n/a	25338.0000000000	209
49.8691406250	n/a	DelayTempo	n/a	25533.0000000000	259
50.2597656250	n/a	DelayTempo	n/a	25733.0000000000	109
50.5605468750	n/a	DelayTempo	n/a	25887.0000000000	159
51.0039062500	n/a	DelayTempo	n/a	26114.0000000000	209
51.2617187500	n/a	DelayTempo	n/a	26246.0000000000	259
51.7792968750	n/a	DelayTempo	n/a	26511.0000000000	109
51.9550781250	n/a	DelayTempo	n/a	26601.0000000000	159
52.5312500000	n/a	DelayTempo	n/a	26896.0000000000	209
52.6523437500	n/a	DelayTempo	n/a	26958.0000000000	259
53.2753906250	n/a	DelayTempo	n/a	27277.0000000000	109
53.3515625000	n/a	DelayTempo	n/a	27316.0000000000	159
53.9980468750	n/a	DelayTempo	n/a	27647.0000000000	209
54.0449218750	n/a	DelayTempo	n/a	27671.0000000000	259
54.7031250000	n/a	DelayTempo	n/a	28008.0000000000	109
54.7421875000	n/a	DelayTempo	n/a	28028.0000000000	159
55.3710937500	n/a	DelayTempo	n/a	28350.0000000000	209
55.3886718750	n/a	DelayTempo	n/a	28359.0000000000	259
56.0644531250	n/a	DelayTempo	n/a	28705.0000000000	109
56.0917968750	n/a	DelayTempo	n/a	28719.0000000000	159
56.7460937500	n/a	DelayTempo	n/a	29054.0000000000	209
56.7851562500	n/a	DelayTempo	n/a	29074.0000000000	259
57.4296875000	n/a	DelayTempo	n/a	29404.0000000000	109
57.4863281250	n/a	DelayTempo	n/a	29433.0000000000	159
58.1230468750	n/a	DelayTempo	n/a	29759.0000000000	209
58.1777343750	n/a	DelayTempo	n/a	29787.0000000000	259
58.7910156250	n/a	DelayTempo	n/a	30101.0000000000	109
58.8750000000	n/a	DelayTempo	n/a	30144.0000000000	159
59.4707031250	n/a	DelayTempo	n/a	30449.0000000000	209
59.5683593750	n/a	DelayTempo	n/a	30499.0000000000	259
60.1367187500	n/a	DelayTempo	n/a	30790.0000000000	109
60.2695312500	n/a	DelayTempo	n/a	30858.0000000000	159
