onset	duration	trial_type	response_time	sample	value
1.8886718750	n/a	UncuedWalking	n/a	967.0000000000	200
2.5585937500	n/a	UncuedWalking	n/a	1310.0000000000	100
3.2207031250	n/a	UncuedWalking	n/a	1649.0000000000	200
3.9316406250	n/a	UncuedWalking	n/a	2013.0000000000	100
4.6074218750	n/a	UncuedWalking	n/a	2359.0000000000	200
5.2890625000	n/a	UncuedWalking	n/a	2708.0000000000	100
5.9570312500	n/a	UncuedWalking	n/a	3050.0000000000	200
6.6328125000	n/a	UncuedWalking	n/a	3396.0000000000	100
7.3339843750	n/a	UncuedWalking	n/a	3755.0000000000	200
8.0136718750	n/a	UncuedWalking	n/a	4103.0000000000	100
8.7167968750	n/a	UncuedWalking	n/a	4463.0000000000	200
9.4003906250	n/a	UncuedWalking	n/a	4813.0000000000	100
10.1015625000	n/a	UncuedWalking	n/a	5172.0000000000	200
10.7949218750	n/a	UncuedWalking	n/a	5527.0000000000	100
11.5039062500	n/a	UncuedWalking	n/a	5890.0000000000	200
12.2011718750	n/a	UncuedWalking	n/a	6247.0000000000	100
12.9042968750	n/a	UncuedWalking	n/a	6607.0000000000	200
13.5878906250	n/a	UncuedWalking	n/a	6957.0000000000	100
14.2812500000	n/a	UncuedWalking	n/a	7312.0000000000	200
14.9687500000	n/a	UncuedWalking	n/a	7664.0000000000	100
15.6464843750	n/a	UncuedWalking	n/a	8011.0000000000	200
16.3398437500	n/a	UncuedWalking	n/a	8366.0000000000	100
17.0527343750	n/a	UncuedWalking	n/a	8731.0000000000	200
17.7558593750	n/a	UncuedWalking	n/a	9091.0000000000	100
18.4453125000	n/a	UncuedWalking	n/a	9444.0000000000	200
19.1464843750	n/a	UncuedWalking	n/a	9803.0000000000	100
19.8476562500	n/a	UncuedWalking	n/a	10162.0000000000	200
20.5410156250	n/a	UncuedWalking	n/a	10517.0000000000	100
21.2382812500	n/a	UncuedWalking	n/a	10874.0000000000	200
21.9179687500	n/a	UncuedWalking	n/a	11222.0000000000	100
22.6191406250	n/a	UncuedWalking	n/a	11581.0000000000	200
23.2968750000	n/a	UncuedWalking	n/a	11928.0000000000	100
24.0019531250	n/a	UncuedWalking	n/a	12289.0000000000	200
24.7070312500	n/a	PreferredCadence	n/a	12650.0000000000	114
24.9277343750	n/a	PreferredCadence	n/a	12763.0000000000	444
25.3730468750	n/a	PreferredCadence	n/a	12991.0000000000	201
25.6230468750	n/a	PreferredCadence	n/a	13119.0000000000	251
26.1367187500	n/a	PreferredCadence	n/a	13382.0000000000	101
26.3183593750	n/a	PreferredCadence	n/a	13475.0000000000	151
26.8496093750	n/a	PreferredCadence	n/a	13747.0000000000	201
27.0175781250	n/a	PreferredCadence	n/a	13833.0000000000	251
27.5839843750	n/a	PreferredCadence	n/a	14123.0000000000	101
27.7148437500	n/a	PreferredCadence	n/a	14190.0000000000	151
28.2968750000	n/a	PreferredCadence	n/a	14488.0000000000	201
28.4140625000	n/a	PreferredCadence	n/a	14548.0000000000	251
29.0214843750	n/a	PreferredCadence	n/a	14859.0000000000	101
29.1074218750	n/a	PreferredCadence	n/a	14903.0000000000	151
29.7500000000	n/a	PreferredCadence	n/a	15232.0000000000	201
29.8066406250	n/a	PreferredCadence	n/a	15261.0000000000	251
30.4707031250	n/a	PreferredCadence	n/a	15601.0000000000	101
30.4960937500	n/a	PreferredCadence	n/a	15614.0000000000	151
31.1914062500	n/a	PreferredCadence	n/a	15970.0000000000	201
31.1953125000	n/a	PreferredCadence	n/a	15972.0000000000	251
31.8964843750	n/a	PreferredCadence	n/a	16331.0000000000	151
31.9160156250	n/a	PreferredCadence	n/a	16341.0000000000	101
32.5859375000	n/a	PreferredCadence	n/a	16684.0000000000	251
32.6054687500	n/a	PreferredCadence	n/a	16694.0000000000	201
33.2480468750	n/a	PreferredCadence	n/a	17023.0000000000	101
33.2890625000	n/a	PreferredCadence	n/a	17044.0000000000	151
33.8925781250	n/a	PreferredCadence	n/a	17353.0000000000	201
33.9843750000	n/a	PreferredCadence	n/a	17400.0000000000	251
34.5527343750	n/a	DelayTempo	n/a	17691.0000000000	119
34.7734375000	n/a	DelayTempo	n/a	17804.0000000000	999
35.2753906250	n/a	DelayTempo	n/a	18061.0000000000	209
35.6113281250	n/a	DelayTempo	n/a	18233.0000000000	259
36.0429687500	n/a	DelayTempo	n/a	18454.0000000000	109
36.3984375000	n/a	DelayTempo	n/a	18636.0000000000	159
36.9550781250	n/a	DelayTempo	n/a	18921.0000000000	209
37.2324218750	n/a	DelayTempo	n/a	19063.0000000000	259
37.7910156250	n/a	DelayTempo	n/a	19349.0000000000	109
38.0214843750	n/a	DelayTempo	n/a	19467.0000000000	159
38.6503906250	n/a	DelayTempo	n/a	19789.0000000000	209
38.8535156250	n/a	DelayTempo	n/a	19893.0000000000	259
39.4882812500	n/a	DelayTempo	n/a	20218.0000000000	109
39.6464843750	n/a	DelayTempo	n/a	20299.0000000000	159
40.3339843750	n/a	DelayTempo	n/a	20651.0000000000	209
40.4863281250	n/a	DelayTempo	n/a	20729.0000000000	259
41.1718750000	n/a	DelayTempo	n/a	21080.0000000000	109
41.2695312500	n/a	DelayTempo	n/a	21130.0000000000	159
41.9531250000	n/a	DelayTempo	n/a	21480.0000000000	209
42.1074218750	n/a	DelayTempo	n/a	21559.0000000000	259
42.7675781250	n/a	DelayTempo	n/a	21897.0000000000	109
42.8964843750	n/a	DelayTempo	n/a	21963.0000000000	159
43.5820312500	n/a	DelayTempo	n/a	22314.0000000000	209
43.7402343750	n/a	DelayTempo	n/a	22395.0000000000	259
44.4121093750	n/a	DelayTempo	n/a	22739.0000000000	109
44.5722656250	n/a	DelayTempo	n/a	22821.0000000000	159
45.2539062500	n/a	DelayTempo	n/a	23170.0000000000	209
45.3613281250	n/a	DelayTempo	n/a	23225.0000000000	259
46.0312500000	n/a	DelayTempo	n/a	23568.0000000000	109
46.1992187500	n/a	DelayTempo	n/a	23654.0000000000	159
46.8613281250	n/a	DelayTempo	n/a	23993.0000000000	209
46.9843750000	n/a	DelayTempo	n/a	24056.0000000000	259
47.7167968750	n/a	DelayTempo	n/a	24431.0000000000	109
47.8281250000	n/a	DelayTempo	n/a	24488.0000000000	159
48.5996093750	n/a	DelayTempo	n/a	24883.0000000000	209
48.6113281250	n/a	DelayTempo	n/a	24889.0000000000	259
49.3984375000	n/a	DelayTempo	n/a	25292.0000000000	159
49.4218750000	n/a	DelayTempo	n/a	25304.0000000000	109
50.1562500000	n/a	UncuedWalking	n/a	25680.0000000000	200
50.9062500000	n/a	UncuedWalking	n/a	26064.0000000000	100
51.6718750000	n/a	UncuedWalking	n/a	26456.0000000000	200
52.3945312500	n/a	UncuedWalking	n/a	26826.0000000000	100
53.1074218750	n/a	UncuedWalking	n/a	27191.0000000000	200
53.8261718750	n/a	UncuedWalking	n/a	27559.0000000000	100
54.5019531250	n/a	UncuedWalking	n/a	27905.0000000000	200
55.2050781250	n/a	UncuedWalking	n/a	28265.0000000000	100
55.9218750000	n/a	UncuedWalking	n/a	28632.0000000000	200
56.6230468750	n/a	UncuedWalking	n/a	28991.0000000000	100
57.3222656250	n/a	UncuedWalking	n/a	29349.0000000000	200
58.0078125000	n/a	UncuedWalking	n/a	29700.0000000000	100
58.7109375000	n/a	UncuedWalking	n/a	30060.0000000000	200
59.4121093750	n/a	UncuedWalking	n/a	30419.0000000000	100
60.1230468750	n/a	UncuedWalking	n/a	30783.0000000000	200
60.8222656250	n/a	UncuedWalking	n/a	31141.0000000000	100
