onset	duration	trial_type	response_time	sample	value
1.9257812500	n/a	UncuedWalking	n/a	986.0000000000	200
2.5585937500	n/a	UncuedWalking	n/a	1310.0000000000	100
3.2402343750	n/a	UncuedWalking	n/a	1659.0000000000	200
3.9062500000	n/a	UncuedWalking	n/a	2000.0000000000	100
4.5664062500	n/a	UncuedWalking	n/a	2338.0000000000	200
5.2285156250	n/a	UncuedWalking	n/a	2677.0000000000	100
5.8945312500	n/a	UncuedWalking	n/a	3018.0000000000	200
6.5605468750	n/a	UncuedWalking	n/a	3359.0000000000	100
7.2304687500	n/a	UncuedWalking	n/a	3702.0000000000	200
7.9062500000	n/a	UncuedWalking	n/a	4048.0000000000	100
8.5800781250	n/a	UncuedWalking	n/a	4393.0000000000	200
9.2539062500	n/a	UncuedWalking	n/a	4738.0000000000	100
9.9179687500	n/a	UncuedWalking	n/a	5078.0000000000	200
10.5976562500	n/a	UncuedWalking	n/a	5426.0000000000	100
11.2753906250	n/a	UncuedWalking	n/a	5773.0000000000	200
11.9609375000	n/a	UncuedWalking	n/a	6124.0000000000	100
12.6289062500	n/a	UncuedWalking	n/a	6466.0000000000	200
13.2617187500	n/a	UncuedWalking	n/a	6790.0000000000	100
13.9160156250	n/a	UncuedWalking	n/a	7125.0000000000	200
14.6132812500	n/a	UncuedWalking	n/a	7482.0000000000	100
15.2558593750	n/a	UncuedWalking	n/a	7811.0000000000	200
15.9003906250	n/a	UncuedWalking	n/a	8141.0000000000	100
16.5781250000	n/a	UncuedWalking	n/a	8488.0000000000	200
17.2343750000	n/a	UncuedWalking	n/a	8824.0000000000	100
17.9003906250	n/a	UncuedWalking	n/a	9165.0000000000	200
18.5410156250	n/a	UncuedWalking	n/a	9493.0000000000	100
19.2148437500	n/a	UncuedWalking	n/a	9838.0000000000	200
19.9003906250	n/a	UncuedWalking	n/a	10189.0000000000	100
20.5683593750	n/a	UncuedWalking	n/a	10531.0000000000	200
21.2578125000	n/a	UncuedWalking	n/a	10884.0000000000	100
