onset	duration	trial_type	response_time	sample	value
1.7226562500	n/a	UncuedWalking	n/a	882.0000000000	100
2.4589843750	n/a	UncuedWalking	n/a	1259.0000000000	200
3.0781250000	n/a	UncuedWalking	n/a	1576.0000000000	100
3.9160156250	n/a	UncuedWalking	n/a	2005.0000000000	200
4.4414062500	n/a	UncuedWalking	n/a	2274.0000000000	100
5.2246093750	n/a	UncuedWalking	n/a	2675.0000000000	200
5.8183593750	n/a	UncuedWalking	n/a	2979.0000000000	100
6.6210937500	n/a	UncuedWalking	n/a	3390.0000000000	200
7.1992187500	n/a	UncuedWalking	n/a	3686.0000000000	100
7.8906250000	n/a	UncuedWalking	n/a	4040.0000000000	200
8.5585937500	n/a	UncuedWalking	n/a	4382.0000000000	100
9.2949218750	n/a	UncuedWalking	n/a	4759.0000000000	200
9.9355468750	n/a	UncuedWalking	n/a	5087.0000000000	100
10.6386718750	n/a	UncuedWalking	n/a	5447.0000000000	200
11.3320312500	n/a	UncuedWalking	n/a	5802.0000000000	100
12.0097656250	n/a	UncuedWalking	n/a	6149.0000000000	200
12.1503906250	n/a	UncuedWalking	n/a	6221.0000000000	200
12.7011718750	n/a	UncuedWalking	n/a	6503.0000000000	100
13.3789062500	n/a	UncuedWalking	n/a	6850.0000000000	200
14.0761718750	n/a	UncuedWalking	n/a	7207.0000000000	100
14.7597656250	n/a	UncuedWalking	n/a	7557.0000000000	200
15.4531250000	n/a	UncuedWalking	n/a	7912.0000000000	100
16.1464843750	n/a	UncuedWalking	n/a	8267.0000000000	200
16.8339843750	n/a	UncuedWalking	n/a	8619.0000000000	100
17.5390625000	n/a	UncuedWalking	n/a	8980.0000000000	200
18.2343750000	n/a	UncuedWalking	n/a	9336.0000000000	100
18.9335937500	n/a	UncuedWalking	n/a	9694.0000000000	200
19.6210937500	n/a	UncuedWalking	n/a	10046.0000000000	100
20.2988281250	n/a	UncuedWalking	n/a	10393.0000000000	200
20.9707031250	n/a	UncuedWalking	n/a	10737.0000000000	100
21.6523437500	n/a	UncuedWalking	n/a	11086.0000000000	200
22.3457031250	n/a	UncuedWalking	n/a	11441.0000000000	100
23.0292968750	n/a	UncuedWalking	n/a	11791.0000000000	200
23.7148437500	n/a	UncuedWalking	n/a	12142.0000000000	100
24.3945312500	n/a	UncuedWalking	n/a	12490.0000000000	200
25.1113281250	n/a	UncuedWalking	n/a	12857.0000000000	100
25.7832031250	n/a	UncuedWalking	n/a	13201.0000000000	200
26.4863281250	n/a	PreferredCadence	n/a	13561.0000000000	114
26.7324218750	n/a	PreferredCadence	n/a	13687.0000000000	444
27.1601562500	n/a	PreferredCadence	n/a	13906.0000000000	201
27.3828125000	n/a	PreferredCadence	n/a	14020.0000000000	251
27.8789062500	n/a	PreferredCadence	n/a	14274.0000000000	101
28.0800781250	n/a	PreferredCadence	n/a	14377.0000000000	151
28.5839843750	n/a	PreferredCadence	n/a	14635.0000000000	201
28.7304687500	n/a	PreferredCadence	n/a	14710.0000000000	251
29.2871093750	n/a	PreferredCadence	n/a	14995.0000000000	101
29.4238281250	n/a	PreferredCadence	n/a	15065.0000000000	151
29.9628906250	n/a	PreferredCadence	n/a	15341.0000000000	201
30.1210937500	n/a	PreferredCadence	n/a	15422.0000000000	251
30.6621093750	n/a	PreferredCadence	n/a	15699.0000000000	101
30.7734375000	n/a	PreferredCadence	n/a	15756.0000000000	151
31.3183593750	n/a	PreferredCadence	n/a	16035.0000000000	201
31.4687500000	n/a	PreferredCadence	n/a	16112.0000000000	251
32.0039062500	n/a	PreferredCadence	n/a	16386.0000000000	101
32.1171875000	n/a	PreferredCadence	n/a	16444.0000000000	151
32.6738281250	n/a	PreferredCadence	n/a	16729.0000000000	201
32.8652343750	n/a	PreferredCadence	n/a	16827.0000000000	251
33.3671875000	n/a	PreferredCadence	n/a	17084.0000000000	101
33.5136718750	n/a	PreferredCadence	n/a	17159.0000000000	151
34.1093750000	n/a	PreferredCadence	n/a	17464.0000000000	201
34.2109375000	n/a	PreferredCadence	n/a	17516.0000000000	251
34.7617187500	n/a	PreferredCadence	n/a	17798.0000000000	101
34.9101562500	n/a	PreferredCadence	n/a	17874.0000000000	151
35.4550781250	n/a	PreferredCadence	n/a	18153.0000000000	201
35.6035156250	n/a	PreferredCadence	n/a	18229.0000000000	251
36.1406250000	n/a	PreferredCadence	n/a	18504.0000000000	101
36.2539062500	n/a	PreferredCadence	n/a	18562.0000000000	151
36.8437500000	n/a	PreferredCadence	n/a	18864.0000000000	201
36.9492187500	n/a	PreferredCadence	n/a	18918.0000000000	251
37.4589843750	n/a	AdvanceTempo	n/a	19179.0000000000	333
37.5000000000	n/a	AdvanceTempo	n/a	19200.0000000000	113
38.0664062500	n/a	AdvanceTempo	n/a	19490.0000000000	253
38.1523437500	n/a	AdvanceTempo	n/a	19534.0000000000	203
38.6230468750	n/a	AdvanceTempo	n/a	19775.0000000000	153
38.6250000000	n/a	AdvanceTempo	n/a	19776.0000000000	103
39.1777343750	n/a	AdvanceTempo	n/a	20059.0000000000	253
39.1992187500	n/a	AdvanceTempo	n/a	20070.0000000000	203
39.7265625000	n/a	AdvanceTempo	n/a	20340.0000000000	103
39.7812500000	n/a	AdvanceTempo	n/a	20368.0000000000	153
40.2988281250	n/a	AdvanceTempo	n/a	20633.0000000000	203
40.3378906250	n/a	AdvanceTempo	n/a	20653.0000000000	253
40.8847656250	n/a	AdvanceTempo	n/a	20933.0000000000	103
40.8984375000	n/a	AdvanceTempo	n/a	20940.0000000000	153
41.4550781250	n/a	AdvanceTempo	n/a	21225.0000000000	253
41.4570312500	n/a	AdvanceTempo	n/a	21226.0000000000	203
42.0136718750	n/a	AdvanceTempo	n/a	21511.0000000000	153
42.0253906250	n/a	AdvanceTempo	n/a	21517.0000000000	103
42.5605468750	n/a	AdvanceTempo	n/a	21791.0000000000	203
42.5683593750	n/a	AdvanceTempo	n/a	21795.0000000000	253
43.1464843750	n/a	AdvanceTempo	n/a	22091.0000000000	103
43.1738281250	n/a	AdvanceTempo	n/a	22105.0000000000	153
43.7265625000	n/a	AdvanceTempo	n/a	22388.0000000000	203
43.7304687500	n/a	AdvanceTempo	n/a	22390.0000000000	253
44.2871093750	n/a	AdvanceTempo	n/a	22675.0000000000	153
44.3105468750	n/a	AdvanceTempo	n/a	22687.0000000000	103
44.8437500000	n/a	AdvanceTempo	n/a	22960.0000000000	253
44.8984375000	n/a	AdvanceTempo	n/a	22988.0000000000	203
45.4042968750	n/a	AdvanceTempo	n/a	23247.0000000000	153
45.4511718750	n/a	AdvanceTempo	n/a	23271.0000000000	103
45.9628906250	n/a	AdvanceTempo	n/a	23533.0000000000	253
45.9960937500	n/a	AdvanceTempo	n/a	23550.0000000000	203
46.5332031250	n/a	AdvanceTempo	n/a	23825.0000000000	103
46.5625000000	n/a	AdvanceTempo	n/a	23840.0000000000	153
47.1171875000	n/a	AdvanceTempo	n/a	24124.0000000000	253
47.1328125000	n/a	AdvanceTempo	n/a	24132.0000000000	203
47.6816406250	n/a	AdvanceTempo	n/a	24413.0000000000	153
47.7109375000	n/a	AdvanceTempo	n/a	24428.0000000000	103
48.3457031250	n/a	UncuedWalking	n/a	24753.0000000000	200
48.7929687500	n/a	UncuedWalking	n/a	24982.0000000000	100
49.4687500000	n/a	UncuedWalking	n/a	25328.0000000000	200
50.0683593750	n/a	UncuedWalking	n/a	25635.0000000000	100
50.8007812500	n/a	UncuedWalking	n/a	26010.0000000000	200
51.4433593750	n/a	UncuedWalking	n/a	26339.0000000000	100
52.1132812500	n/a	UncuedWalking	n/a	26682.0000000000	200
52.8066406250	n/a	UncuedWalking	n/a	27037.0000000000	100
53.5000000000	n/a	UncuedWalking	n/a	27392.0000000000	200
54.1757812500	n/a	UncuedWalking	n/a	27738.0000000000	100
54.8378906250	n/a	UncuedWalking	n/a	28077.0000000000	200
55.5371093750	n/a	UncuedWalking	n/a	28435.0000000000	100
56.2539062500	n/a	UncuedWalking	n/a	28802.0000000000	200
56.8750000000	n/a	UncuedWalking	n/a	29120.0000000000	100
57.6230468750	n/a	UncuedWalking	n/a	29503.0000000000	200
58.2363281250	n/a	UncuedWalking	n/a	29817.0000000000	100
58.9960937500	n/a	UncuedWalking	n/a	30206.0000000000	200
59.6210937500	n/a	UncuedWalking	n/a	30526.0000000000	100
60.3613281250	n/a	UncuedWalking	n/a	30905.0000000000	200
60.9589843750	n/a	UncuedWalking	n/a	31211.0000000000	100
61.6953125000	n/a	UncuedWalking	n/a	31588.0000000000	200
62.3242187500	n/a	UncuedWalking	n/a	31910.0000000000	100
63.0898437500	n/a	UncuedWalking	n/a	32302.0000000000	200
63.7128906250	n/a	PreferredCadence	n/a	32621.0000000000	114
64.0253906250	n/a	PreferredCadence	n/a	32781.0000000000	444
64.4042968750	n/a	PreferredCadence	n/a	32975.0000000000	201
64.6738281250	n/a	PreferredCadence	n/a	33113.0000000000	251
