onset	duration	trial_type	response_time	sample	value
1.4921875000	n/a	UncuedWalking	n/a	764.0000000000	100
2.1835937500	n/a	UncuedWalking	n/a	1118.0000000000	200
2.8457031250	n/a	UncuedWalking	n/a	1457.0000000000	100
3.5312500000	n/a	UncuedWalking	n/a	1808.0000000000	200
4.2265625000	n/a	UncuedWalking	n/a	2164.0000000000	100
4.8867187500	n/a	UncuedWalking	n/a	2502.0000000000	200
5.5644531250	n/a	UncuedWalking	n/a	2849.0000000000	100
6.2363281250	n/a	UncuedWalking	n/a	3193.0000000000	200
6.9003906250	n/a	UncuedWalking	n/a	3533.0000000000	100
7.5683593750	n/a	UncuedWalking	n/a	3875.0000000000	200
8.2734375000	n/a	UncuedWalking	n/a	4236.0000000000	100
8.9570312500	n/a	UncuedWalking	n/a	4586.0000000000	200
9.6484375000	n/a	UncuedWalking	n/a	4940.0000000000	100
10.3359375000	n/a	UncuedWalking	n/a	5292.0000000000	200
11.0253906250	n/a	UncuedWalking	n/a	5645.0000000000	100
11.6953125000	n/a	UncuedWalking	n/a	5988.0000000000	200
12.4003906250	n/a	UncuedWalking	n/a	6349.0000000000	100
13.0644531250	n/a	UncuedWalking	n/a	6689.0000000000	200
13.7304687500	n/a	UncuedWalking	n/a	7030.0000000000	100
14.4003906250	n/a	UncuedWalking	n/a	7373.0000000000	200
15.0859375000	n/a	UncuedWalking	n/a	7724.0000000000	100
15.7597656250	n/a	UncuedWalking	n/a	8069.0000000000	200
16.4511718750	n/a	UncuedWalking	n/a	8423.0000000000	100
17.1328125000	n/a	UncuedWalking	n/a	8772.0000000000	200
17.8027343750	n/a	UncuedWalking	n/a	9115.0000000000	100
18.4707031250	n/a	UncuedWalking	n/a	9457.0000000000	200
19.1523437500	n/a	UncuedWalking	n/a	9806.0000000000	100
19.8437500000	n/a	UncuedWalking	n/a	10160.0000000000	200
20.5195312500	n/a	UncuedWalking	n/a	10506.0000000000	100
21.1796875000	n/a	UncuedWalking	n/a	10844.0000000000	200
21.8789062500	n/a	UncuedWalking	n/a	11202.0000000000	100
22.5390625000	n/a	UncuedWalking	n/a	11540.0000000000	200
23.2421875000	n/a	UncuedWalking	n/a	11900.0000000000	100
23.9082031250	n/a	UncuedWalking	n/a	12241.0000000000	200
24.6250000000	n/a	PreferredCadence	n/a	12608.0000000000	114
24.8378906250	n/a	PreferredCadence	n/a	12717.0000000000	444
25.2968750000	n/a	PreferredCadence	n/a	12952.0000000000	201
25.5273437500	n/a	PreferredCadence	n/a	13070.0000000000	251
26.0371093750	n/a	PreferredCadence	n/a	13331.0000000000	101
26.1855468750	n/a	PreferredCadence	n/a	13407.0000000000	151
26.7343750000	n/a	PreferredCadence	n/a	13688.0000000000	201
26.8789062500	n/a	PreferredCadence	n/a	13762.0000000000	251
27.3847656250	n/a	PreferredCadence	n/a	14021.0000000000	101
27.5312500000	n/a	PreferredCadence	n/a	14096.0000000000	151
28.0429687500	n/a	PreferredCadence	n/a	14358.0000000000	201
28.2714843750	n/a	PreferredCadence	n/a	14475.0000000000	251
28.7500000000	n/a	PreferredCadence	n/a	14720.0000000000	101
28.8769531250	n/a	PreferredCadence	n/a	14785.0000000000	151
29.4140625000	n/a	PreferredCadence	n/a	15060.0000000000	201
29.5683593750	n/a	PreferredCadence	n/a	15139.0000000000	251
30.0664062500	n/a	PreferredCadence	n/a	15394.0000000000	101
30.2734375000	n/a	PreferredCadence	n/a	15500.0000000000	151
30.7578125000	n/a	PreferredCadence	n/a	15748.0000000000	201
30.9628906250	n/a	PreferredCadence	n/a	15853.0000000000	251
31.4355468750	n/a	PreferredCadence	n/a	16095.0000000000	101
31.6132812500	n/a	PreferredCadence	n/a	16186.0000000000	151
32.1386718750	n/a	PreferredCadence	n/a	16455.0000000000	201
32.3125000000	n/a	PreferredCadence	n/a	16544.0000000000	251
32.8164062500	n/a	PreferredCadence	n/a	16802.0000000000	101
33.0078125000	n/a	PreferredCadence	n/a	16900.0000000000	151
33.5292968750	n/a	PreferredCadence	n/a	17167.0000000000	201
33.7031250000	n/a	PreferredCadence	n/a	17256.0000000000	251
34.1953125000	n/a	PreferredCadence	n/a	17508.0000000000	101
34.3105468750	n/a	PreferredCadence	n/a	17567.0000000000	151
34.8808593750	n/a	PreferredCadence	n/a	17859.0000000000	201
35.0019531250	n/a	PreferredCadence	n/a	17921.0000000000	251
35.5625000000	n/a	PreferredCadence	n/a	18208.0000000000	101
35.7480468750	n/a	PreferredCadence	n/a	18303.0000000000	151
36.2382812500	n/a	PreferredCadence	n/a	18554.0000000000	201
36.4003906250	n/a	PreferredCadence	n/a	18637.0000000000	251
36.9531250000	n/a	PreferredCadence	n/a	18920.0000000000	101
37.0449218750	n/a	PreferredCadence	n/a	18967.0000000000	151
37.6386718750	n/a	PreferredCadence	n/a	19271.0000000000	201
37.7421875000	n/a	PreferredCadence	n/a	19324.0000000000	251
38.3183593750	n/a	PreferredCadence	n/a	19619.0000000000	101
38.4414062500	n/a	PreferredCadence	n/a	19682.0000000000	151
39.0058593750	n/a	PreferredCadence	n/a	19971.0000000000	201
39.0937500000	n/a	PreferredCadence	n/a	20016.0000000000	251
39.6972656250	n/a	PreferredCadence	n/a	20325.0000000000	101
39.7871093750	n/a	PreferredCadence	n/a	20371.0000000000	151
40.3750000000	n/a	PreferredCadence	n/a	20672.0000000000	201
40.4843750000	n/a	PreferredCadence	n/a	20728.0000000000	251
41.0546875000	n/a	PreferredCadence	n/a	21020.0000000000	101
41.1347656250	n/a	PreferredCadence	n/a	21061.0000000000	151
41.7500000000	n/a	PreferredCadence	n/a	21376.0000000000	201
41.8300781250	n/a	PreferredCadence	n/a	21417.0000000000	251
42.4277343750	n/a	PreferredCadence	n/a	21723.0000000000	101
42.4804687500	n/a	PreferredCadence	n/a	21750.0000000000	151
43.0917968750	n/a	PreferredCadence	n/a	22063.0000000000	201
43.1777343750	n/a	PreferredCadence	n/a	22107.0000000000	251
43.7753906250	n/a	PreferredCadence	n/a	22413.0000000000	101
43.8769531250	n/a	PreferredCadence	n/a	22465.0000000000	151
44.4726562500	n/a	PreferredCadence	n/a	22770.0000000000	201
