onset	duration	trial_type	response_time	sample	value
1.5019531250	n/a	UncuedWalking	n/a	769.0000000000	200
2.1855468750	n/a	UncuedWalking	n/a	1119.0000000000	100
2.8339843750	n/a	UncuedWalking	n/a	1451.0000000000	200
3.5156250000	n/a	UncuedWalking	n/a	1800.0000000000	100
4.1777343750	n/a	UncuedWalking	n/a	2139.0000000000	200
4.8691406250	n/a	UncuedWalking	n/a	2493.0000000000	100
5.5117187500	n/a	UncuedWalking	n/a	2822.0000000000	200
6.2050781250	n/a	UncuedWalking	n/a	3177.0000000000	100
6.8652343750	n/a	UncuedWalking	n/a	3515.0000000000	200
7.5488281250	n/a	UncuedWalking	n/a	3865.0000000000	100
8.2167968750	n/a	UncuedWalking	n/a	4207.0000000000	200
8.9199218750	n/a	UncuedWalking	n/a	4567.0000000000	100
9.5820312500	n/a	UncuedWalking	n/a	4906.0000000000	200
10.2714843750	n/a	UncuedWalking	n/a	5259.0000000000	100
10.9355468750	n/a	UncuedWalking	n/a	5599.0000000000	200
11.6113281250	n/a	UncuedWalking	n/a	5945.0000000000	100
12.2656250000	n/a	UncuedWalking	n/a	6280.0000000000	200
12.9277343750	n/a	UncuedWalking	n/a	6619.0000000000	100
13.5957031250	n/a	UncuedWalking	n/a	6961.0000000000	200
14.3027343750	n/a	UncuedWalking	n/a	7323.0000000000	100
14.9531250000	n/a	UncuedWalking	n/a	7656.0000000000	200
15.6484375000	n/a	UncuedWalking	n/a	8012.0000000000	100
16.3144531250	n/a	UncuedWalking	n/a	8353.0000000000	200
17.0097656250	n/a	UncuedWalking	n/a	8709.0000000000	100
17.6542968750	n/a	UncuedWalking	n/a	9039.0000000000	200
18.3476562500	n/a	UncuedWalking	n/a	9394.0000000000	100
19.0117187500	n/a	UncuedWalking	n/a	9734.0000000000	200
19.7128906250	n/a	UncuedWalking	n/a	10093.0000000000	100
20.3769531250	n/a	UncuedWalking	n/a	10433.0000000000	200
21.0761718750	n/a	UncuedWalking	n/a	10791.0000000000	100
21.7343750000	n/a	UncuedWalking	n/a	11128.0000000000	200
