onset	duration	trial_type	response_time	sample	value
1.4863281250	n/a	UncuedWalking	n/a	761.0000000000	200
2.1386718750	n/a	UncuedWalking	n/a	1095.0000000000	100
2.8046875000	n/a	UncuedWalking	n/a	1436.0000000000	200
3.4589843750	n/a	UncuedWalking	n/a	1771.0000000000	100
4.1171875000	n/a	UncuedWalking	n/a	2108.0000000000	200
4.7617187500	n/a	UncuedWalking	n/a	2438.0000000000	100
5.4140625000	n/a	UncuedWalking	n/a	2772.0000000000	200
6.0468750000	n/a	UncuedWalking	n/a	3096.0000000000	100
6.6972656250	n/a	UncuedWalking	n/a	3429.0000000000	200
7.3378906250	n/a	UncuedWalking	n/a	3757.0000000000	100
7.9941406250	n/a	UncuedWalking	n/a	4093.0000000000	200
8.6250000000	n/a	UncuedWalking	n/a	4416.0000000000	100
9.2871093750	n/a	UncuedWalking	n/a	4755.0000000000	200
9.9179687500	n/a	UncuedWalking	n/a	5078.0000000000	100
10.5683593750	n/a	UncuedWalking	n/a	5411.0000000000	200
11.2207031250	n/a	UncuedWalking	n/a	5745.0000000000	100
11.8710937500	n/a	UncuedWalking	n/a	6078.0000000000	200
12.5117187500	n/a	UncuedWalking	n/a	6406.0000000000	100
13.1875000000	n/a	UncuedWalking	n/a	6752.0000000000	200
13.8378906250	n/a	UncuedWalking	n/a	7085.0000000000	100
14.5039062500	n/a	UncuedWalking	n/a	7426.0000000000	200
15.1503906250	n/a	UncuedWalking	n/a	7757.0000000000	100
15.7929687500	n/a	UncuedWalking	n/a	8086.0000000000	200
16.4335937500	n/a	UncuedWalking	n/a	8414.0000000000	100
17.0859375000	n/a	UncuedWalking	n/a	8748.0000000000	200
17.7167968750	n/a	UncuedWalking	n/a	9071.0000000000	100
18.3632812500	n/a	UncuedWalking	n/a	9402.0000000000	200
18.9902343750	n/a	UncuedWalking	n/a	9723.0000000000	100
19.6289062500	n/a	UncuedWalking	n/a	10050.0000000000	200
20.2558593750	n/a	UncuedWalking	n/a	10371.0000000000	100
20.8886718750	n/a	UncuedWalking	n/a	10695.0000000000	200
21.5136718750	n/a	UncuedWalking	n/a	11015.0000000000	100
22.1503906250	n/a	UncuedWalking	n/a	11341.0000000000	200
22.7578125000	n/a	UncuedWalking	n/a	11652.0000000000	100
23.3984375000	n/a	UncuedWalking	n/a	11980.0000000000	200
24.0234375000	n/a	UncuedWalking	n/a	12300.0000000000	100
24.6621093750	n/a	UncuedWalking	n/a	12627.0000000000	200
25.2714843750	n/a	PreferredCadence	n/a	12939.0000000000	114
25.5214843750	n/a	PreferredCadence	n/a	13067.0000000000	444
25.8964843750	n/a	PreferredCadence	n/a	13259.0000000000	201
26.1699218750	n/a	PreferredCadence	n/a	13399.0000000000	251
26.5410156250	n/a	PreferredCadence	n/a	13589.0000000000	101
26.7753906250	n/a	PreferredCadence	n/a	13709.0000000000	151
27.2089843750	n/a	PreferredCadence	n/a	13931.0000000000	201
27.3789062500	n/a	PreferredCadence	n/a	14018.0000000000	251
27.8339843750	n/a	PreferredCadence	n/a	14251.0000000000	101
28.0292968750	n/a	PreferredCadence	n/a	14351.0000000000	151
