onset	duration	trial_type	response_time	sample	value
21.1152343750	n/a	STATUS	n/a	10811.0000000000	171
21.7675781250	n/a	STATUS	n/a	11145.0000000000	271
22.3203125000	n/a	STATUS	n/a	11428.0000000000	171
22.9765625000	n/a	STATUS	n/a	11764.0000000000	271
23.5703125000	n/a	STATUS	n/a	12068.0000000000	171
24.1835937500	n/a	STATUS	n/a	12382.0000000000	271
24.7871093750	n/a	STATUS	n/a	12691.0000000000	171
25.3847656250	n/a	STATUS	n/a	12997.0000000000	271
26.0390625000	n/a	STATUS	n/a	13332.0000000000	171
26.5957031250	n/a	STATUS	n/a	13617.0000000000	271
27.2441406250	n/a	STATUS	n/a	13949.0000000000	171
27.8457031250	n/a	STATUS	n/a	14257.0000000000	271
28.4550781250	n/a	STATUS	n/a	14569.0000000000	171
29.0566406250	n/a	STATUS	n/a	14877.0000000000	271
29.6640625000	n/a	STATUS	n/a	15188.0000000000	171
30.3105468750	n/a	STATUS	n/a	15519.0000000000	271
30.8652343750	n/a	STATUS	n/a	15803.0000000000	171
31.5175781250	n/a	STATUS	n/a	16137.0000000000	271
32.0703125000	n/a	STATUS	n/a	16420.0000000000	171
32.7265625000	n/a	STATUS	n/a	16756.0000000000	271
33.3750000000	n/a	STATUS	n/a	17088.0000000000	171
33.9335937500	n/a	STATUS	n/a	17374.0000000000	271
34.5820312500	n/a	STATUS	n/a	17706.0000000000	171
35.1855468750	n/a	STATUS	n/a	18015.0000000000	271
35.7890625000	n/a	STATUS	n/a	18324.0000000000	171
36.3925781250	n/a	STATUS	n/a	18633.0000000000	271
36.9941406250	n/a	STATUS	n/a	18941.0000000000	171
37.6503906250	n/a	STATUS	n/a	19277.0000000000	271
38.2539062500	n/a	STATUS	n/a	19586.0000000000	171
38.8554687500	n/a	STATUS	n/a	19894.0000000000	271
39.4589843750	n/a	STATUS	n/a	20203.0000000000	171
40.0625000000	n/a	STATUS	n/a	20512.0000000000	271
40.6640625000	n/a	STATUS	n/a	20820.0000000000	171
41.3144531250	n/a	STATUS	n/a	21153.0000000000	271
41.8730468750	n/a	STATUS	n/a	21439.0000000000	171
42.5273437500	n/a	STATUS	n/a	21774.0000000000	271
43.1308593750	n/a	STATUS	n/a	22083.0000000000	171
43.7324218750	n/a	STATUS	n/a	22391.0000000000	271
44.3320312500	n/a	STATUS	n/a	22698.0000000000	171
44.9414062500	n/a	STATUS	n/a	23010.0000000000	271
45.5859375000	n/a	STATUS	n/a	23340.0000000000	171
46.1953125000	n/a	STATUS	n/a	23652.0000000000	271
46.7949218750	n/a	STATUS	n/a	23959.0000000000	171
47.4003906250	n/a	STATUS	n/a	24269.0000000000	271
48.0039062500	n/a	STATUS	n/a	24578.0000000000	171
48.6054687500	n/a	STATUS	n/a	24886.0000000000	271
49.2089843750	n/a	STATUS	n/a	25195.0000000000	171
49.8574218750	n/a	STATUS	n/a	25527.0000000000	271
50.4589843750	n/a	STATUS	n/a	25835.0000000000	171
51.0644531250	n/a	STATUS	n/a	26145.0000000000	271
51.6757812500	n/a	STATUS	n/a	26458.0000000000	171
52.2734375000	n/a	STATUS	n/a	26764.0000000000	271
52.9277343750	n/a	STATUS	n/a	27099.0000000000	171
53.5292968750	n/a	STATUS	n/a	27407.0000000000	271
54.1328125000	n/a	STATUS	n/a	27716.0000000000	171
54.7382812500	n/a	STATUS	n/a	28026.0000000000	271
55.3398437500	n/a	STATUS	n/a	28334.0000000000	171
55.9453125000	n/a	STATUS	n/a	28644.0000000000	271
56.5957031250	n/a	STATUS	n/a	28977.0000000000	171
57.1992187500	n/a	STATUS	n/a	29286.0000000000	271
57.8007812500	n/a	STATUS	n/a	29594.0000000000	171
58.4042968750	n/a	STATUS	n/a	29903.0000000000	271
59.0039062500	n/a	STATUS	n/a	30210.0000000000	171
59.6601562500	n/a	STATUS	n/a	30546.0000000000	271
60.2167968750	n/a	STATUS	n/a	30831.0000000000	171
60.8691406250	n/a	STATUS	n/a	31165.0000000000	271
61.4707031250	n/a	STATUS	n/a	31473.0000000000	171
62.0742187500	n/a	STATUS	n/a	31782.0000000000	271
62.7226562500	n/a	STATUS	n/a	32114.0000000000	171
63.2792968750	n/a	STATUS	n/a	32399.0000000000	271
63.9296875000	n/a	STATUS	n/a	32732.0000000000	171
64.5312500000	n/a	STATUS	n/a	33040.0000000000	271
65.1425781250	n/a	STATUS	n/a	33353.0000000000	171
65.7421875000	n/a	STATUS	n/a	33660.0000000000	271
66.3476562500	n/a	STATUS	n/a	33970.0000000000	171
66.9941406250	n/a	STATUS	n/a	34301.0000000000	271
67.6015625000	n/a	STATUS	n/a	34612.0000000000	171
68.2031250000	n/a	STATUS	n/a	34920.0000000000	271
68.8027343750	n/a	STATUS	n/a	35227.0000000000	171
