onset	duration	trial_type	response_time	sample	value
1.5136718750	n/a	UncuedWalking	n/a	775.0000000000	100
2.1621093750	n/a	UncuedWalking	n/a	1107.0000000000	200
2.7675781250	n/a	UncuedWalking	n/a	1417.0000000000	100
3.4140625000	n/a	UncuedWalking	n/a	1748.0000000000	200
4.0117187500	n/a	UncuedWalking	n/a	2054.0000000000	100
4.6386718750	n/a	UncuedWalking	n/a	2375.0000000000	200
5.2500000000	n/a	UncuedWalking	n/a	2688.0000000000	100
5.8710937500	n/a	UncuedWalking	n/a	3006.0000000000	200
6.4707031250	n/a	UncuedWalking	n/a	3313.0000000000	100
7.1132812500	n/a	UncuedWalking	n/a	3642.0000000000	200
7.7167968750	n/a	UncuedWalking	n/a	3951.0000000000	100
8.3632812500	n/a	UncuedWalking	n/a	4282.0000000000	200
8.9628906250	n/a	UncuedWalking	n/a	4589.0000000000	100
9.6191406250	n/a	UncuedWalking	n/a	4925.0000000000	200
10.2246093750	n/a	UncuedWalking	n/a	5235.0000000000	100
10.8671875000	n/a	UncuedWalking	n/a	5564.0000000000	200
11.4628906250	n/a	UncuedWalking	n/a	5869.0000000000	100
12.1191406250	n/a	UncuedWalking	n/a	6205.0000000000	200
12.7226562500	n/a	UncuedWalking	n/a	6514.0000000000	100
13.3789062500	n/a	UncuedWalking	n/a	6850.0000000000	200
13.9902343750	n/a	UncuedWalking	n/a	7163.0000000000	100
14.6386718750	n/a	UncuedWalking	n/a	7495.0000000000	200
15.2304687500	n/a	UncuedWalking	n/a	7798.0000000000	100
15.8906250000	n/a	UncuedWalking	n/a	8136.0000000000	200
16.5078125000	n/a	UncuedWalking	n/a	8452.0000000000	100
17.1660156250	n/a	UncuedWalking	n/a	8789.0000000000	200
17.7753906250	n/a	UncuedWalking	n/a	9101.0000000000	100
18.4296875000	n/a	UncuedWalking	n/a	9436.0000000000	200
19.0468750000	n/a	UncuedWalking	n/a	9752.0000000000	100
19.7031250000	n/a	UncuedWalking	n/a	10088.0000000000	200
20.3007812500	n/a	UncuedWalking	n/a	10394.0000000000	100
20.9550781250	n/a	UncuedWalking	n/a	10729.0000000000	200
21.5800781250	n/a	UncuedWalking	n/a	11049.0000000000	100
22.2011718750	n/a	UncuedWalking	n/a	11367.0000000000	200
22.8125000000	n/a	UncuedWalking	n/a	11680.0000000000	100
23.4609375000	n/a	UncuedWalking	n/a	12012.0000000000	200
24.0703125000	n/a	UncuedWalking	n/a	12324.0000000000	100
24.7207031250	n/a	UncuedWalking	n/a	12657.0000000000	200
25.3125000000	n/a	PreferredCadence	n/a	12960.0000000000	114
25.5800781250	n/a	PreferredCadence	n/a	13097.0000000000	444
25.9257812500	n/a	PreferredCadence	n/a	13274.0000000000	201
26.2324218750	n/a	PreferredCadence	n/a	13431.0000000000	251
26.5683593750	n/a	PreferredCadence	n/a	13603.0000000000	101
26.8339843750	n/a	PreferredCadence	n/a	13739.0000000000	151
27.2949218750	n/a	PreferredCadence	n/a	13975.0000000000	201
27.4355468750	n/a	PreferredCadence	n/a	14047.0000000000	251
27.9316406250	n/a	PreferredCadence	n/a	14301.0000000000	101
28.0859375000	n/a	PreferredCadence	n/a	14380.0000000000	151
28.6171875000	n/a	PreferredCadence	n/a	14652.0000000000	201
28.6894531250	n/a	PreferredCadence	n/a	14689.0000000000	251
29.2343750000	n/a	PreferredCadence	n/a	14968.0000000000	101
29.3378906250	n/a	PreferredCadence	n/a	15021.0000000000	151
29.8925781250	n/a	PreferredCadence	n/a	15305.0000000000	201
29.9902343750	n/a	PreferredCadence	n/a	15355.0000000000	251
30.5136718750	n/a	PreferredCadence	n/a	15623.0000000000	101
30.6406250000	n/a	PreferredCadence	n/a	15688.0000000000	151
31.1835937500	n/a	PreferredCadence	n/a	15966.0000000000	201
31.2500000000	n/a	PreferredCadence	n/a	16000.0000000000	251
31.8105468750	n/a	PreferredCadence	n/a	16287.0000000000	101
31.8945312500	n/a	PreferredCadence	n/a	16330.0000000000	151
32.4667968750	n/a	PreferredCadence	n/a	16623.0000000000	201
32.4941406250	n/a	PreferredCadence	n/a	16637.0000000000	251
33.0078125000	n/a	AdvanceTempo	n/a	16900.0000000000	333
33.0917968750	n/a	AdvanceTempo	n/a	16943.0000000000	113
33.5253906250	n/a	AdvanceTempo	n/a	17165.0000000000	253
33.6914062500	n/a	AdvanceTempo	n/a	17250.0000000000	203
34.0781250000	n/a	AdvanceTempo	n/a	17448.0000000000	153
34.1718750000	n/a	AdvanceTempo	n/a	17496.0000000000	103
34.5937500000	n/a	AdvanceTempo	n/a	17712.0000000000	253
34.6601562500	n/a	AdvanceTempo	n/a	17746.0000000000	203
35.0566406250	n/a	AdvanceTempo	n/a	17949.0000000000	153
35.1210937500	n/a	AdvanceTempo	n/a	17982.0000000000	103
35.6054687500	n/a	AdvanceTempo	n/a	18230.0000000000	253
35.6152343750	n/a	AdvanceTempo	n/a	18235.0000000000	203
36.1191406250	n/a	AdvanceTempo	n/a	18493.0000000000	153
36.1210937500	n/a	AdvanceTempo	n/a	18494.0000000000	103
36.6386718750	n/a	AdvanceTempo	n/a	18759.0000000000	253
36.6582031250	n/a	AdvanceTempo	n/a	18769.0000000000	203
37.1699218750	n/a	AdvanceTempo	n/a	19031.0000000000	103
37.1894531250	n/a	AdvanceTempo	n/a	19041.0000000000	153
37.7031250000	n/a	AdvanceTempo	n/a	19304.0000000000	253
37.7324218750	n/a	AdvanceTempo	n/a	19319.0000000000	203
38.2128906250	n/a	AdvanceTempo	n/a	19565.0000000000	153
38.2773437500	n/a	AdvanceTempo	n/a	19598.0000000000	103
38.7167968750	n/a	AdvanceTempo	n/a	19823.0000000000	253
38.8125000000	n/a	AdvanceTempo	n/a	19872.0000000000	203
39.2792968750	n/a	AdvanceTempo	n/a	20111.0000000000	153
39.3144531250	n/a	AdvanceTempo	n/a	20129.0000000000	103
39.7871093750	n/a	AdvanceTempo	n/a	20371.0000000000	253
39.8515625000	n/a	AdvanceTempo	n/a	20404.0000000000	203
40.3046875000	n/a	AdvanceTempo	n/a	20636.0000000000	153
40.3496093750	n/a	AdvanceTempo	n/a	20659.0000000000	103
40.8164062500	n/a	AdvanceTempo	n/a	20898.0000000000	253
40.8925781250	n/a	AdvanceTempo	n/a	20937.0000000000	203
41.3652343750	n/a	AdvanceTempo	n/a	21179.0000000000	153
41.3789062500	n/a	AdvanceTempo	n/a	21186.0000000000	103
41.8847656250	n/a	AdvanceTempo	n/a	21445.0000000000	253
41.8886718750	n/a	AdvanceTempo	n/a	21447.0000000000	203
42.3906250000	n/a	AdvanceTempo	n/a	21704.0000000000	153
42.4042968750	n/a	AdvanceTempo	n/a	21711.0000000000	103
42.9257812500	n/a	UncuedWalking	n/a	21978.0000000000	200
43.4414062500	n/a	UncuedWalking	n/a	22242.0000000000	100
44.0039062500	n/a	UncuedWalking	n/a	22530.0000000000	200
44.5625000000	n/a	UncuedWalking	n/a	22816.0000000000	100
45.1718750000	n/a	UncuedWalking	n/a	23128.0000000000	200
45.7324218750	n/a	UncuedWalking	n/a	23415.0000000000	100
46.3457031250	n/a	UncuedWalking	n/a	23729.0000000000	200
46.9160156250	n/a	UncuedWalking	n/a	24021.0000000000	100
47.5429687500	n/a	UncuedWalking	n/a	24342.0000000000	200
48.1152343750	n/a	UncuedWalking	n/a	24635.0000000000	100
48.7558593750	n/a	UncuedWalking	n/a	24963.0000000000	200
49.3320312500	n/a	UncuedWalking	n/a	25258.0000000000	100
49.9707031250	n/a	UncuedWalking	n/a	25585.0000000000	200
50.5703125000	n/a	UncuedWalking	n/a	25892.0000000000	100
51.2128906250	n/a	UncuedWalking	n/a	26221.0000000000	200
51.7968750000	n/a	UncuedWalking	n/a	26520.0000000000	100
52.4375000000	n/a	UncuedWalking	n/a	26848.0000000000	200
53.0234375000	n/a	UncuedWalking	n/a	27148.0000000000	100
53.6484375000	n/a	UncuedWalking	n/a	27468.0000000000	200
54.2460937500	n/a	UncuedWalking	n/a	27774.0000000000	100
54.8828125000	n/a	UncuedWalking	n/a	28100.0000000000	200
55.4746093750	n/a	UncuedWalking	n/a	28403.0000000000	100
56.1093750000	n/a	UncuedWalking	n/a	28728.0000000000	200
56.6933593750	n/a	UncuedWalking	n/a	29027.0000000000	100
57.3300781250	n/a	UncuedWalking	n/a	29353.0000000000	200
57.9160156250	n/a	UncuedWalking	n/a	29653.0000000000	100
58.5449218750	n/a	UncuedWalking	n/a	29975.0000000000	200
59.1308593750	n/a	PreferredCadence	n/a	30275.0000000000	114
59.3867187500	n/a	PreferredCadence	n/a	30406.0000000000	444
59.7519531250	n/a	PreferredCadence	n/a	30593.0000000000	201
60.0332031250	n/a	PreferredCadence	n/a	30737.0000000000	251
60.3886718750	n/a	PreferredCadence	n/a	30919.0000000000	101
60.6445312500	n/a	PreferredCadence	n/a	31050.0000000000	151
61.1035156250	n/a	PreferredCadence	n/a	31285.0000000000	201
61.2402343750	n/a	PreferredCadence	n/a	31355.0000000000	251
61.7226562500	n/a	PreferredCadence	n/a	31602.0000000000	101
61.8945312500	n/a	PreferredCadence	n/a	31690.0000000000	151
62.3925781250	n/a	PreferredCadence	n/a	31945.0000000000	201
62.4453125000	n/a	PreferredCadence	n/a	31972.0000000000	251
62.9980468750	n/a	PreferredCadence	n/a	32255.0000000000	101
63.1015625000	n/a	PreferredCadence	n/a	32308.0000000000	151
63.6445312500	n/a	PreferredCadence	n/a	32586.0000000000	201
63.6542968750	n/a	PreferredCadence	n/a	32591.0000000000	251
64.2636718750	n/a	PreferredCadence	n/a	32903.0000000000	101
64.3066406250	n/a	PreferredCadence	n/a	32925.0000000000	151
64.9082031250	n/a	PreferredCadence	n/a	33233.0000000000	201
64.9121093750	n/a	PreferredCadence	n/a	33235.0000000000	251
65.4980468750	n/a	PreferredCadence	n/a	33535.0000000000	101
65.5585937500	n/a	PreferredCadence	n/a	33566.0000000000	151
66.1425781250	n/a	PreferredCadence	n/a	33865.0000000000	201
66.1679687500	n/a	PreferredCadence	n/a	33878.0000000000	251
66.6308593750	n/a	AdvanceTempo	n/a	34115.0000000000	333
66.7343750000	n/a	AdvanceTempo	n/a	34168.0000000000	113
67.1835937500	n/a	AdvanceTempo	n/a	34398.0000000000	253
67.2910156250	n/a	AdvanceTempo	n/a	34453.0000000000	203
67.6992187500	n/a	AdvanceTempo	n/a	34662.0000000000	153
67.7460937500	n/a	AdvanceTempo	n/a	34686.0000000000	103
68.2070312500	n/a	AdvanceTempo	n/a	34922.0000000000	253
68.2656250000	n/a	AdvanceTempo	n/a	34952.0000000000	203
68.7207031250	n/a	AdvanceTempo	n/a	35185.0000000000	153
68.7382812500	n/a	AdvanceTempo	n/a	35194.0000000000	103
69.1796875000	n/a	AdvanceTempo	n/a	35420.0000000000	253
69.2597656250	n/a	AdvanceTempo	n/a	35461.0000000000	203
69.6933593750	n/a	AdvanceTempo	n/a	35683.0000000000	153
69.7460937500	n/a	AdvanceTempo	n/a	35710.0000000000	103
70.2109375000	n/a	AdvanceTempo	n/a	35948.0000000000	253
70.2597656250	n/a	AdvanceTempo	n/a	35973.0000000000	203
70.7285156250	n/a	AdvanceTempo	n/a	36213.0000000000	103
70.7636718750	n/a	AdvanceTempo	n/a	36231.0000000000	153
71.2207031250	n/a	AdvanceTempo	n/a	36465.0000000000	253
71.2539062500	n/a	AdvanceTempo	n/a	36482.0000000000	203
71.7402343750	n/a	AdvanceTempo	n/a	36731.0000000000	153
71.7519531250	n/a	AdvanceTempo	n/a	36737.0000000000	103
72.2421875000	n/a	AdvanceTempo	n/a	36988.0000000000	203
72.2949218750	n/a	AdvanceTempo	n/a	37015.0000000000	253
