onset	duration	trial_type	response_time	sample	value
1.3789062500	n/a	UncuedWalking	n/a	706.0000000000	200
1.9707031250	n/a	UncuedWalking	n/a	1009.0000000000	100
2.5527343750	n/a	UncuedWalking	n/a	1307.0000000000	200
3.1542968750	n/a	UncuedWalking	n/a	1615.0000000000	100
3.7460937500	n/a	UncuedWalking	n/a	1918.0000000000	200
4.3378906250	n/a	UncuedWalking	n/a	2221.0000000000	100
4.9355468750	n/a	UncuedWalking	n/a	2527.0000000000	200
5.5332031250	n/a	UncuedWalking	n/a	2833.0000000000	100
6.1386718750	n/a	UncuedWalking	n/a	3143.0000000000	200
6.7148437500	n/a	UncuedWalking	n/a	3438.0000000000	100
7.2929687500	n/a	UncuedWalking	n/a	3734.0000000000	200
7.8769531250	n/a	UncuedWalking	n/a	4033.0000000000	100
8.4746093750	n/a	UncuedWalking	n/a	4339.0000000000	200
9.0566406250	n/a	UncuedWalking	n/a	4637.0000000000	100
9.6289062500	n/a	UncuedWalking	n/a	4930.0000000000	200
10.2070312500	n/a	UncuedWalking	n/a	5226.0000000000	100
10.7656250000	n/a	UncuedWalking	n/a	5512.0000000000	200
11.3359375000	n/a	UncuedWalking	n/a	5804.0000000000	100
11.9140625000	n/a	UncuedWalking	n/a	6100.0000000000	200
12.4863281250	n/a	UncuedWalking	n/a	6393.0000000000	100
13.0625000000	n/a	UncuedWalking	n/a	6688.0000000000	200
13.6113281250	n/a	UncuedWalking	n/a	6969.0000000000	100
14.1875000000	n/a	UncuedWalking	n/a	7264.0000000000	200
14.7402343750	n/a	UncuedWalking	n/a	7547.0000000000	100
15.3085937500	n/a	UncuedWalking	n/a	7838.0000000000	200
15.8925781250	n/a	UncuedWalking	n/a	8137.0000000000	100
16.4570312500	n/a	UncuedWalking	n/a	8426.0000000000	200
17.0253906250	n/a	UncuedWalking	n/a	8717.0000000000	100
17.5859375000	n/a	UncuedWalking	n/a	9004.0000000000	200
18.1562500000	n/a	UncuedWalking	n/a	9296.0000000000	100
18.7304687500	n/a	UncuedWalking	n/a	9590.0000000000	200
19.3027343750	n/a	UncuedWalking	n/a	9883.0000000000	100
19.8593750000	n/a	UncuedWalking	n/a	10168.0000000000	200
20.4335937500	n/a	UncuedWalking	n/a	10462.0000000000	100
21.0039062500	n/a	UncuedWalking	n/a	10754.0000000000	200
21.5546875000	n/a	UncuedWalking	n/a	11036.0000000000	100
22.1171875000	n/a	UncuedWalking	n/a	11324.0000000000	200
22.6835937500	n/a	UncuedWalking	n/a	11614.0000000000	100
23.2402343750	n/a	UncuedWalking	n/a	11899.0000000000	200
23.8066406250	n/a	PreferredCadence	n/a	12189.0000000000	114
24.0722656250	n/a	PreferredCadence	n/a	12325.0000000000	444
24.3730468750	n/a	PreferredCadence	n/a	12479.0000000000	201
24.6250000000	n/a	PreferredCadence	n/a	12608.0000000000	251
24.9824218750	n/a	PreferredCadence	n/a	12791.0000000000	101
25.1816406250	n/a	PreferredCadence	n/a	12893.0000000000	151
25.6347656250	n/a	PreferredCadence	n/a	13125.0000000000	201
25.6953125000	n/a	PreferredCadence	n/a	13156.0000000000	251
26.2578125000	n/a	PreferredCadence	n/a	13444.0000000000	101
26.2988281250	n/a	PreferredCadence	n/a	13465.0000000000	151
26.8417968750	n/a	PreferredCadence	n/a	13743.0000000000	201
26.8554687500	n/a	PreferredCadence	n/a	13750.0000000000	251
27.4101562500	n/a	PreferredCadence	n/a	14034.0000000000	101
27.4179687500	n/a	PreferredCadence	n/a	14038.0000000000	151
27.9609375000	n/a	PreferredCadence	n/a	14316.0000000000	201
27.9687500000	n/a	PreferredCadence	n/a	14320.0000000000	251
28.5117187500	n/a	PreferredCadence	n/a	14598.0000000000	101
28.5273437500	n/a	PreferredCadence	n/a	14606.0000000000	151
29.0703125000	n/a	PreferredCadence	n/a	14884.0000000000	201
29.0859375000	n/a	PreferredCadence	n/a	14892.0000000000	251
29.6250000000	n/a	PreferredCadence	n/a	15168.0000000000	101
29.6445312500	n/a	PreferredCadence	n/a	15178.0000000000	151
30.1953125000	n/a	PreferredCadence	n/a	15460.0000000000	201
30.2460937500	n/a	PreferredCadence	n/a	15486.0000000000	251
30.7714843750	n/a	PreferredCadence	n/a	15755.0000000000	101
30.8027343750	n/a	PreferredCadence	n/a	15771.0000000000	151
31.3417968750	n/a	PreferredCadence	n/a	16047.0000000000	201
31.3613281250	n/a	PreferredCadence	n/a	16057.0000000000	251
31.9199218750	n/a	PreferredCadence	n/a	16343.0000000000	151
31.9355468750	n/a	PreferredCadence	n/a	16351.0000000000	101
32.4765625000	n/a	PreferredCadence	n/a	16628.0000000000	251
32.5019531250	n/a	PreferredCadence	n/a	16641.0000000000	201
33.0332031250	n/a	PreferredCadence	n/a	16913.0000000000	151
33.0683593750	n/a	PreferredCadence	n/a	16931.0000000000	101
33.5859375000	n/a	PreferredCadence	n/a	17196.0000000000	251
33.6289062500	n/a	PreferredCadence	n/a	17218.0000000000	201
34.1503906250	n/a	PreferredCadence	n/a	17485.0000000000	151
34.1933593750	n/a	PreferredCadence	n/a	17507.0000000000	101
34.7285156250	n/a	PreferredCadence	n/a	17781.0000000000	201
34.7539062500	n/a	PreferredCadence	n/a	17794.0000000000	251
35.2968750000	n/a	PreferredCadence	n/a	18072.0000000000	101
35.3085937500	n/a	PreferredCadence	n/a	18078.0000000000	151
35.8164062500	n/a	PreferredCadence	n/a	18338.0000000000	251
35.8847656250	n/a	PreferredCadence	n/a	18373.0000000000	201
36.4257812500	n/a	PreferredCadence	n/a	18650.0000000000	151
36.4433593750	n/a	PreferredCadence	n/a	18659.0000000000	101
36.9824218750	n/a	PreferredCadence	n/a	18935.0000000000	251
36.9960937500	n/a	PreferredCadence	n/a	18942.0000000000	201
37.5410156250	n/a	PreferredCadence	n/a	19221.0000000000	151
37.5566406250	n/a	PreferredCadence	n/a	19229.0000000000	101
38.0917968750	n/a	PreferredCadence	n/a	19503.0000000000	251
38.1230468750	n/a	PreferredCadence	n/a	19519.0000000000	201
38.6601562500	n/a	PreferredCadence	n/a	19794.0000000000	101
38.6972656250	n/a	PreferredCadence	n/a	19813.0000000000	151
39.2539062500	n/a	PreferredCadence	n/a	20098.0000000000	201
39.2597656250	n/a	PreferredCadence	n/a	20101.0000000000	251
39.8183593750	n/a	PreferredCadence	n/a	20387.0000000000	151
39.8359375000	n/a	PreferredCadence	n/a	20396.0000000000	101
40.3222656250	n/a	PreferredCadence	n/a	20645.0000000000	251
40.4199218750	n/a	PreferredCadence	n/a	20695.0000000000	201
40.9238281250	n/a	PreferredCadence	n/a	20953.0000000000	151
40.9707031250	n/a	PreferredCadence	n/a	20977.0000000000	101
41.4882812500	n/a	PreferredCadence	n/a	21242.0000000000	251
