onset	duration	trial_type	response_time	sample	value
1.6035156250	n/a	UncuedWalking	n/a	821.0000000000	100
2.2089843750	n/a	UncuedWalking	n/a	1131.0000000000	200
2.7988281250	n/a	UncuedWalking	n/a	1433.0000000000	100
3.3925781250	n/a	UncuedWalking	n/a	1737.0000000000	200
4.0117187500	n/a	UncuedWalking	n/a	2054.0000000000	100
4.5859375000	n/a	UncuedWalking	n/a	2348.0000000000	200
5.1835937500	n/a	UncuedWalking	n/a	2654.0000000000	100
5.7851562500	n/a	UncuedWalking	n/a	2962.0000000000	200
6.3867187500	n/a	UncuedWalking	n/a	3270.0000000000	100
6.9707031250	n/a	UncuedWalking	n/a	3569.0000000000	200
7.5644531250	n/a	UncuedWalking	n/a	3873.0000000000	100
8.1464843750	n/a	UncuedWalking	n/a	4171.0000000000	200
8.7421875000	n/a	UncuedWalking	n/a	4476.0000000000	100
9.3203125000	n/a	UncuedWalking	n/a	4772.0000000000	200
9.9062500000	n/a	UncuedWalking	n/a	5072.0000000000	100
10.4902343750	n/a	UncuedWalking	n/a	5371.0000000000	200
11.0839843750	n/a	UncuedWalking	n/a	5675.0000000000	100
11.6816406250	n/a	UncuedWalking	n/a	5981.0000000000	200
12.2675781250	n/a	UncuedWalking	n/a	6281.0000000000	100
12.8398437500	n/a	UncuedWalking	n/a	6574.0000000000	200
13.4355468750	n/a	UncuedWalking	n/a	6879.0000000000	100
14.0234375000	n/a	UncuedWalking	n/a	7180.0000000000	200
14.6093750000	n/a	UncuedWalking	n/a	7480.0000000000	100
15.1953125000	n/a	UncuedWalking	n/a	7780.0000000000	200
15.7578125000	n/a	UncuedWalking	n/a	8068.0000000000	100
16.3417968750	n/a	UncuedWalking	n/a	8367.0000000000	200
16.9277343750	n/a	UncuedWalking	n/a	8667.0000000000	100
17.4843750000	n/a	UncuedWalking	n/a	8952.0000000000	200
18.0664062500	n/a	UncuedWalking	n/a	9250.0000000000	100
18.6425781250	n/a	UncuedWalking	n/a	9545.0000000000	200
19.2226562500	n/a	UncuedWalking	n/a	9842.0000000000	100
19.8007812500	n/a	UncuedWalking	n/a	10138.0000000000	200
20.3964843750	n/a	UncuedWalking	n/a	10443.0000000000	100
20.9746093750	n/a	UncuedWalking	n/a	10739.0000000000	200
21.5449218750	n/a	UncuedWalking	n/a	11031.0000000000	100
22.1210937500	n/a	UncuedWalking	n/a	11326.0000000000	200
22.7031250000	n/a	UncuedWalking	n/a	11624.0000000000	100
23.2675781250	n/a	UncuedWalking	n/a	11913.0000000000	200
23.8515625000	n/a	UncuedWalking	n/a	12212.0000000000	100
24.4277343750	n/a	UncuedWalking	n/a	12507.0000000000	200
25.0039062500	n/a	PreferredCadence	n/a	12802.0000000000	114
25.2265625000	n/a	PreferredCadence	n/a	12916.0000000000	444
25.5781250000	n/a	PreferredCadence	n/a	13096.0000000000	201
25.7832031250	n/a	PreferredCadence	n/a	13201.0000000000	251
26.2011718750	n/a	PreferredCadence	n/a	13415.0000000000	101
26.3945312500	n/a	PreferredCadence	n/a	13514.0000000000	151
