onset	duration	trial_type	response_time	sample	value
1.7441406250	n/a	UncuedWalking	n/a	893.0000000000	200
2.3867187500	n/a	UncuedWalking	n/a	1222.0000000000	100
3.0039062500	n/a	UncuedWalking	n/a	1538.0000000000	200
3.6484375000	n/a	UncuedWalking	n/a	1868.0000000000	100
4.2734375000	n/a	UncuedWalking	n/a	2188.0000000000	200
4.8984375000	n/a	UncuedWalking	n/a	2508.0000000000	100
5.5273437500	n/a	UncuedWalking	n/a	2830.0000000000	200
6.1718750000	n/a	UncuedWalking	n/a	3160.0000000000	100
6.7949218750	n/a	UncuedWalking	n/a	3479.0000000000	200
7.4238281250	n/a	UncuedWalking	n/a	3801.0000000000	100
8.0664062500	n/a	UncuedWalking	n/a	4130.0000000000	200
8.7089843750	n/a	UncuedWalking	n/a	4459.0000000000	100
9.3437500000	n/a	UncuedWalking	n/a	4784.0000000000	200
9.9921875000	n/a	UncuedWalking	n/a	5116.0000000000	100
10.6210937500	n/a	UncuedWalking	n/a	5438.0000000000	200
11.2558593750	n/a	UncuedWalking	n/a	5763.0000000000	100
11.8613281250	n/a	UncuedWalking	n/a	6073.0000000000	200
12.5117187500	n/a	UncuedWalking	n/a	6406.0000000000	100
13.1210937500	n/a	UncuedWalking	n/a	6718.0000000000	200
13.7558593750	n/a	UncuedWalking	n/a	7043.0000000000	100
14.3769531250	n/a	UncuedWalking	n/a	7361.0000000000	200
15.0214843750	n/a	UncuedWalking	n/a	7691.0000000000	100
15.6308593750	n/a	UncuedWalking	n/a	8003.0000000000	200
16.2597656250	n/a	UncuedWalking	n/a	8325.0000000000	100
16.8671875000	n/a	UncuedWalking	n/a	8636.0000000000	200
17.4941406250	n/a	UncuedWalking	n/a	8957.0000000000	100
18.0898437500	n/a	UncuedWalking	n/a	9262.0000000000	200
18.7128906250	n/a	UncuedWalking	n/a	9581.0000000000	100
19.3203125000	n/a	UncuedWalking	n/a	9892.0000000000	200
19.9570312500	n/a	UncuedWalking	n/a	10218.0000000000	100
20.5644531250	n/a	UncuedWalking	n/a	10529.0000000000	200
21.1855468750	n/a	UncuedWalking	n/a	10847.0000000000	100
21.7890625000	n/a	UncuedWalking	n/a	11156.0000000000	200
22.4179687500	n/a	UncuedWalking	n/a	11478.0000000000	100
23.0351562500	n/a	UncuedWalking	n/a	11794.0000000000	200
23.6523437500	n/a	UncuedWalking	n/a	12110.0000000000	100
24.2675781250	n/a	UncuedWalking	n/a	12425.0000000000	200
24.8964843750	n/a	PreferredCadence	n/a	12747.0000000000	114
25.1230468750	n/a	PreferredCadence	n/a	12863.0000000000	444
25.4921875000	n/a	PreferredCadence	n/a	13052.0000000000	201
25.7246093750	n/a	PreferredCadence	n/a	13171.0000000000	251
26.1542968750	n/a	PreferredCadence	n/a	13391.0000000000	101
26.3769531250	n/a	PreferredCadence	n/a	13505.0000000000	151
26.8632812500	n/a	PreferredCadence	n/a	13754.0000000000	201
26.9785156250	n/a	PreferredCadence	n/a	13813.0000000000	251
27.5078125000	n/a	PreferredCadence	n/a	14084.0000000000	101
27.5859375000	n/a	PreferredCadence	n/a	14124.0000000000	151
28.1425781250	n/a	PreferredCadence	n/a	14409.0000000000	201
28.1835937500	n/a	PreferredCadence	n/a	14430.0000000000	251
28.7597656250	n/a	PreferredCadence	n/a	14725.0000000000	101
28.8398437500	n/a	PreferredCadence	n/a	14766.0000000000	151
29.3886718750	n/a	PreferredCadence	n/a	15047.0000000000	201
29.4453125000	n/a	PreferredCadence	n/a	15076.0000000000	251
30.0273437500	n/a	PreferredCadence	n/a	15374.0000000000	101
30.0390625000	n/a	PreferredCadence	n/a	15380.0000000000	151
30.6562500000	n/a	PreferredCadence	n/a	15696.0000000000	201
30.6972656250	n/a	PreferredCadence	n/a	15717.0000000000	251
31.2949218750	n/a	PreferredCadence	n/a	16023.0000000000	101
31.2949218750	n/a	PreferredCadence	n/a	16023.0000000000	151
31.9238281250	n/a	PreferredCadence	n/a	16345.0000000000	201
31.9433593750	n/a	PreferredCadence	n/a	16355.0000000000	251
32.5039062500	n/a	PreferredCadence	n/a	16642.0000000000	151
32.5761718750	n/a	PreferredCadence	n/a	16679.0000000000	101
33.1562500000	n/a	PreferredCadence	n/a	16976.0000000000	251
33.1992187500	n/a	PreferredCadence	n/a	16998.0000000000	201
33.7578125000	n/a	PreferredCadence	n/a	17284.0000000000	151
33.8281250000	n/a	PreferredCadence	n/a	17320.0000000000	101
34.4140625000	n/a	PreferredCadence	n/a	17620.0000000000	251
34.4277343750	n/a	PreferredCadence	n/a	17627.0000000000	201
35.0136718750	n/a	PreferredCadence	n/a	17927.0000000000	151
35.0332031250	n/a	PreferredCadence	n/a	17937.0000000000	101
35.6152343750	n/a	PreferredCadence	n/a	18235.0000000000	251
35.6250000000	n/a	PreferredCadence	n/a	18240.0000000000	201
36.2187500000	n/a	PreferredCadence	n/a	18544.0000000000	151
36.2285156250	n/a	PreferredCadence	n/a	18549.0000000000	101
36.8085937500	n/a	PreferredCadence	n/a	18846.0000000000	201
36.8750000000	n/a	PreferredCadence	n/a	18880.0000000000	251
37.4121093750	n/a	PreferredCadence	n/a	19155.0000000000	101
37.4277343750	n/a	PreferredCadence	n/a	19163.0000000000	151
37.9960937500	n/a	PreferredCadence	n/a	19454.0000000000	201
38.0839843750	n/a	PreferredCadence	n/a	19499.0000000000	251
38.6250000000	n/a	PreferredCadence	n/a	19776.0000000000	101
38.6816406250	n/a	PreferredCadence	n/a	19805.0000000000	151
39.2500000000	n/a	PreferredCadence	n/a	20096.0000000000	201
39.3359375000	n/a	PreferredCadence	n/a	20140.0000000000	251
39.8847656250	n/a	PreferredCadence	n/a	20421.0000000000	101
39.9355468750	n/a	PreferredCadence	n/a	20447.0000000000	151
40.5058593750	n/a	PreferredCadence	n/a	20739.0000000000	201
40.5429687500	n/a	PreferredCadence	n/a	20758.0000000000	251
41.1328125000	n/a	PreferredCadence	n/a	21060.0000000000	101
41.1875000000	n/a	PreferredCadence	n/a	21088.0000000000	151
41.7597656250	n/a	PreferredCadence	n/a	21381.0000000000	201
41.8437500000	n/a	PreferredCadence	n/a	21424.0000000000	251
42.3964843750	n/a	PreferredCadence	n/a	21707.0000000000	151
42.4179687500	n/a	PreferredCadence	n/a	21718.0000000000	101
42.9921875000	n/a	PreferredCadence	n/a	22012.0000000000	251
43.0214843750	n/a	PreferredCadence	n/a	22027.0000000000	201
43.6503906250	n/a	PreferredCadence	n/a	22349.0000000000	151
43.6523437500	n/a	PreferredCadence	n/a	22350.0000000000	101
44.2539062500	n/a	PreferredCadence	n/a	22658.0000000000	251
44.2578125000	n/a	PreferredCadence	n/a	22660.0000000000	201
44.8613281250	n/a	PreferredCadence	n/a	22969.0000000000	151
44.8691406250	n/a	PreferredCadence	n/a	22973.0000000000	101
45.4726562500	n/a	PreferredCadence	n/a	23282.0000000000	201
45.5117187500	n/a	PreferredCadence	n/a	23302.0000000000	251
46.1132812500	n/a	PreferredCadence	n/a	23610.0000000000	101
46.1152343750	n/a	PreferredCadence	n/a	23611.0000000000	151
46.7207031250	n/a	PreferredCadence	n/a	23921.0000000000	201
46.7558593750	n/a	PreferredCadence	n/a	23939.0000000000	251
47.3242187500	n/a	PreferredCadence	n/a	24230.0000000000	151
47.3593750000	n/a	PreferredCadence	n/a	24248.0000000000	101
47.9667968750	n/a	PreferredCadence	n/a	24559.0000000000	201
47.9667968750	n/a	PreferredCadence	n/a	24559.0000000000	251
48.5742187500	n/a	PreferredCadence	n/a	24870.0000000000	151
48.5878906250	n/a	PreferredCadence	n/a	24877.0000000000	101
49.1757812500	n/a	PreferredCadence	n/a	25178.0000000000	251
49.2011718750	n/a	PreferredCadence	n/a	25191.0000000000	201
49.8300781250	n/a	DelayTempo	n/a	25513.0000000000	119
49.9179687500	n/a	DelayTempo	n/a	25558.0000000000	999
50.4453125000	n/a	DelayTempo	n/a	25828.0000000000	209
50.6210937500	n/a	DelayTempo	n/a	25918.0000000000	259
51.1757812500	n/a	DelayTempo	n/a	26202.0000000000	109
51.3613281250	n/a	DelayTempo	n/a	26297.0000000000	159
51.8574218750	n/a	DelayTempo	n/a	26551.0000000000	209
52.0996093750	n/a	DelayTempo	n/a	26675.0000000000	259
52.5625000000	n/a	DelayTempo	n/a	26912.0000000000	109
52.7968750000	n/a	DelayTempo	n/a	27032.0000000000	159
53.2207031250	n/a	DelayTempo	n/a	27249.0000000000	209
53.5351562500	n/a	DelayTempo	n/a	27410.0000000000	259
53.9511718750	n/a	DelayTempo	n/a	27623.0000000000	109
54.2402343750	n/a	DelayTempo	n/a	27771.0000000000	159
