onset	duration	trial_type	response_time	sample	value
1.5703125000	n/a	UncuedWalking	n/a	804.0000000000	100
2.2031250000	n/a	UncuedWalking	n/a	1128.0000000000	200
2.7753906250	n/a	UncuedWalking	n/a	1421.0000000000	100
3.4179687500	n/a	UncuedWalking	n/a	1750.0000000000	200
4.0175781250	n/a	UncuedWalking	n/a	2057.0000000000	100
4.6328125000	n/a	UncuedWalking	n/a	2372.0000000000	200
5.2226562500	n/a	UncuedWalking	n/a	2674.0000000000	100
5.7968750000	n/a	UncuedWalking	n/a	2968.0000000000	200
6.4140625000	n/a	UncuedWalking	n/a	3284.0000000000	100
6.9921875000	n/a	UncuedWalking	n/a	3580.0000000000	200
7.6425781250	n/a	UncuedWalking	n/a	3913.0000000000	100
8.2792968750	n/a	UncuedWalking	n/a	4239.0000000000	200
8.8847656250	n/a	UncuedWalking	n/a	4549.0000000000	100
9.4921875000	n/a	UncuedWalking	n/a	4860.0000000000	200
10.1347656250	n/a	UncuedWalking	n/a	5189.0000000000	100
10.7402343750	n/a	UncuedWalking	n/a	5499.0000000000	200
11.3046875000	n/a	UncuedWalking	n/a	5788.0000000000	100
11.9199218750	n/a	UncuedWalking	n/a	6103.0000000000	200
12.4941406250	n/a	UncuedWalking	n/a	6397.0000000000	100
13.1308593750	n/a	UncuedWalking	n/a	6723.0000000000	200
13.7304687500	n/a	UncuedWalking	n/a	7030.0000000000	100
14.3496093750	n/a	UncuedWalking	n/a	7347.0000000000	200
14.9609375000	n/a	UncuedWalking	n/a	7660.0000000000	100
15.5859375000	n/a	UncuedWalking	n/a	7980.0000000000	200
16.2167968750	n/a	UncuedWalking	n/a	8303.0000000000	100
16.8457031250	n/a	UncuedWalking	n/a	8625.0000000000	200
17.4316406250	n/a	UncuedWalking	n/a	8925.0000000000	100
18.0722656250	n/a	UncuedWalking	n/a	9253.0000000000	200
18.6796875000	n/a	UncuedWalking	n/a	9564.0000000000	100
19.3281250000	n/a	UncuedWalking	n/a	9896.0000000000	200
19.9316406250	n/a	UncuedWalking	n/a	10205.0000000000	100
20.5644531250	n/a	UncuedWalking	n/a	10529.0000000000	200
21.2011718750	n/a	UncuedWalking	n/a	10855.0000000000	100
21.8339843750	n/a	UncuedWalking	n/a	11179.0000000000	200
22.4550781250	n/a	UncuedWalking	n/a	11497.0000000000	100
23.0703125000	n/a	UncuedWalking	n/a	11812.0000000000	200
23.6796875000	n/a	UncuedWalking	n/a	12124.0000000000	100
24.3183593750	n/a	UncuedWalking	n/a	12451.0000000000	200
24.9238281250	n/a	PreferredCadence	n/a	12761.0000000000	114
25.1699218750	n/a	PreferredCadence	n/a	12887.0000000000	444
25.5449218750	n/a	PreferredCadence	n/a	13079.0000000000	201
