onset	duration	trial_type	response_time	sample	value
1.8085937500	n/a	UncuedWalking	n/a	926.0000000000	100
2.4492187500	n/a	UncuedWalking	n/a	1254.0000000000	200
3.0566406250	n/a	UncuedWalking	n/a	1565.0000000000	100
3.6855468750	n/a	UncuedWalking	n/a	1887.0000000000	200
4.2968750000	n/a	UncuedWalking	n/a	2200.0000000000	100
4.9003906250	n/a	UncuedWalking	n/a	2509.0000000000	200
5.5136718750	n/a	UncuedWalking	n/a	2823.0000000000	100
6.1113281250	n/a	UncuedWalking	n/a	3129.0000000000	200
6.7363281250	n/a	UncuedWalking	n/a	3449.0000000000	100
7.3144531250	n/a	UncuedWalking	n/a	3745.0000000000	200
7.9375000000	n/a	UncuedWalking	n/a	4064.0000000000	100
8.5390625000	n/a	UncuedWalking	n/a	4372.0000000000	200
9.1601562500	n/a	UncuedWalking	n/a	4690.0000000000	100
9.7792968750	n/a	UncuedWalking	n/a	5007.0000000000	200
10.4023437500	n/a	UncuedWalking	n/a	5326.0000000000	100
11.0175781250	n/a	UncuedWalking	n/a	5641.0000000000	200
11.6445312500	n/a	UncuedWalking	n/a	5962.0000000000	100
12.2636718750	n/a	UncuedWalking	n/a	6279.0000000000	200
12.8789062500	n/a	UncuedWalking	n/a	6594.0000000000	100
13.5039062500	n/a	UncuedWalking	n/a	6914.0000000000	200
14.1406250000	n/a	UncuedWalking	n/a	7240.0000000000	100
14.7421875000	n/a	UncuedWalking	n/a	7548.0000000000	200
15.3437500000	n/a	UncuedWalking	n/a	7856.0000000000	100
15.9492187500	n/a	UncuedWalking	n/a	8166.0000000000	200
16.5722656250	n/a	UncuedWalking	n/a	8485.0000000000	100
17.1660156250	n/a	UncuedWalking	n/a	8789.0000000000	200
17.7792968750	n/a	UncuedWalking	n/a	9103.0000000000	100
18.3613281250	n/a	UncuedWalking	n/a	9401.0000000000	200
19.0019531250	n/a	UncuedWalking	n/a	9729.0000000000	100
19.5800781250	n/a	UncuedWalking	n/a	10025.0000000000	200
20.2187500000	n/a	UncuedWalking	n/a	10352.0000000000	100
20.8242187500	n/a	UncuedWalking	n/a	10662.0000000000	200
21.4316406250	n/a	UncuedWalking	n/a	10973.0000000000	100
22.0449218750	n/a	UncuedWalking	n/a	11287.0000000000	200
22.6503906250	n/a	UncuedWalking	n/a	11597.0000000000	100
23.2734375000	n/a	UncuedWalking	n/a	11916.0000000000	200
23.8730468750	n/a	UncuedWalking	n/a	12223.0000000000	100
24.4843750000	n/a	UncuedWalking	n/a	12536.0000000000	200
25.1152343750	n/a	UncuedWalking	n/a	12859.0000000000	100
25.7089843750	n/a	UncuedWalking	n/a	13163.0000000000	200
26.3613281250	n/a	PreferredCadence	n/a	13497.0000000000	114
26.5429687500	n/a	PreferredCadence	n/a	13590.0000000000	444
26.9570312500	n/a	PreferredCadence	n/a	13802.0000000000	201
27.1503906250	n/a	PreferredCadence	n/a	13901.0000000000	251
27.6250000000	n/a	PreferredCadence	n/a	14144.0000000000	101
27.7480468750	n/a	PreferredCadence	n/a	14207.0000000000	151
28.1992187500	n/a	PreferredCadence	n/a	14438.0000000000	201
28.4042968750	n/a	PreferredCadence	n/a	14543.0000000000	251
28.8437500000	n/a	PreferredCadence	n/a	14768.0000000000	101
29.0097656250	n/a	PreferredCadence	n/a	14853.0000000000	151
29.4550781250	n/a	PreferredCadence	n/a	15081.0000000000	201
29.6054687500	n/a	PreferredCadence	n/a	15158.0000000000	251
30.0683593750	n/a	PreferredCadence	n/a	15395.0000000000	101
30.2148437500	n/a	PreferredCadence	n/a	15470.0000000000	151
30.6855468750	n/a	PreferredCadence	n/a	15711.0000000000	201
30.8183593750	n/a	PreferredCadence	n/a	15779.0000000000	251
31.2832031250	n/a	PreferredCadence	n/a	16017.0000000000	101
31.4238281250	n/a	PreferredCadence	n/a	16089.0000000000	151
31.8710937500	n/a	PreferredCadence	n/a	16318.0000000000	201
32.0234375000	n/a	PreferredCadence	n/a	16396.0000000000	251
32.4843750000	n/a	PreferredCadence	n/a	16632.0000000000	101
32.6269531250	n/a	PreferredCadence	n/a	16705.0000000000	151
33.0781250000	n/a	PreferredCadence	n/a	16936.0000000000	201
33.2773437500	n/a	PreferredCadence	n/a	17038.0000000000	251
33.6972656250	n/a	PreferredCadence	n/a	17253.0000000000	101
33.8300781250	n/a	PreferredCadence	n/a	17321.0000000000	151
34.3027343750	n/a	PreferredCadence	n/a	17563.0000000000	201
34.4882812500	n/a	PreferredCadence	n/a	17658.0000000000	251
34.9257812500	n/a	PreferredCadence	n/a	17882.0000000000	101
35.0917968750	n/a	PreferredCadence	n/a	17967.0000000000	151
35.5644531250	n/a	PreferredCadence	n/a	18209.0000000000	201
35.6933593750	n/a	PreferredCadence	n/a	18275.0000000000	251
36.1679687500	n/a	AdvanceTempo	n/a	18518.0000000000	113
36.2011718750	n/a	AdvanceTempo	n/a	18535.0000000000	333
36.7148437500	n/a	AdvanceTempo	n/a	18798.0000000000	253
36.7675781250	n/a	AdvanceTempo	n/a	18825.0000000000	203
37.2265625000	n/a	AdvanceTempo	n/a	19060.0000000000	153
37.2949218750	n/a	AdvanceTempo	n/a	19095.0000000000	103
37.7421875000	n/a	AdvanceTempo	n/a	19324.0000000000	253
