onset	duration	trial_type	response_time	sample	value
1.5234375000	n/a	UncuedWalking	n/a	780.0000000000	200
2.1250000000	n/a	UncuedWalking	n/a	1088.0000000000	100
2.7832031250	n/a	UncuedWalking	n/a	1425.0000000000	200
3.4316406250	n/a	UncuedWalking	n/a	1757.0000000000	100
4.0761718750	n/a	UncuedWalking	n/a	2087.0000000000	200
4.7070312500	n/a	UncuedWalking	n/a	2410.0000000000	100
5.3437500000	n/a	UncuedWalking	n/a	2736.0000000000	200
5.9238281250	n/a	UncuedWalking	n/a	3033.0000000000	100
6.4882812500	n/a	UncuedWalking	n/a	3322.0000000000	200
7.0664062500	n/a	UncuedWalking	n/a	3618.0000000000	100
7.7187500000	n/a	UncuedWalking	n/a	3952.0000000000	200
8.3183593750	n/a	UncuedWalking	n/a	4259.0000000000	100
8.9179687500	n/a	UncuedWalking	n/a	4566.0000000000	200
9.5605468750	n/a	UncuedWalking	n/a	4895.0000000000	100
10.1757812500	n/a	UncuedWalking	n/a	5210.0000000000	200
10.7421875000	n/a	UncuedWalking	n/a	5500.0000000000	200
10.8027343750	n/a	UncuedWalking	n/a	5531.0000000000	100
11.4218750000	n/a	UncuedWalking	n/a	5848.0000000000	200
12.0625000000	n/a	UncuedWalking	n/a	6176.0000000000	100
12.6933593750	n/a	UncuedWalking	n/a	6499.0000000000	200
13.3242187500	n/a	UncuedWalking	n/a	6822.0000000000	100
13.9785156250	n/a	UncuedWalking	n/a	7157.0000000000	200
14.5820312500	n/a	UncuedWalking	n/a	7466.0000000000	100
15.2167968750	n/a	UncuedWalking	n/a	7791.0000000000	200
15.8125000000	n/a	UncuedWalking	n/a	8096.0000000000	100
16.4550781250	n/a	UncuedWalking	n/a	8425.0000000000	200
17.0546875000	n/a	UncuedWalking	n/a	8732.0000000000	100
17.7109375000	n/a	UncuedWalking	n/a	9068.0000000000	200
18.3066406250	n/a	UncuedWalking	n/a	9373.0000000000	100
18.9394531250	n/a	UncuedWalking	n/a	9697.0000000000	200
19.5488281250	n/a	UncuedWalking	n/a	10009.0000000000	100
20.1660156250	n/a	UncuedWalking	n/a	10325.0000000000	200
20.7851562500	n/a	UncuedWalking	n/a	10642.0000000000	100
21.4140625000	n/a	UncuedWalking	n/a	10964.0000000000	200
22.0546875000	n/a	UncuedWalking	n/a	11292.0000000000	100
22.6875000000	n/a	UncuedWalking	n/a	11616.0000000000	200
23.3007812500	n/a	UncuedWalking	n/a	11930.0000000000	100
23.9570312500	n/a	UncuedWalking	n/a	12266.0000000000	200
24.5410156250	n/a	UncuedWalking	n/a	12565.0000000000	100
25.1894531250	n/a	UncuedWalking	n/a	12897.0000000000	200
25.7851562500	n/a	PreferredCadence	n/a	13202.0000000000	114
26.0683593750	n/a	PreferredCadence	n/a	13347.0000000000	444
26.4140625000	n/a	PreferredCadence	n/a	13524.0000000000	201
26.6718750000	n/a	PreferredCadence	n/a	13656.0000000000	251
27.0878906250	n/a	PreferredCadence	n/a	13869.0000000000	101
27.3164062500	n/a	PreferredCadence	n/a	13986.0000000000	151
27.7285156250	n/a	PreferredCadence	n/a	14197.0000000000	201
27.9707031250	n/a	PreferredCadence	n/a	14321.0000000000	251
28.3808593750	n/a	PreferredCadence	n/a	14531.0000000000	101
28.5742187500	n/a	PreferredCadence	n/a	14630.0000000000	151
29.0546875000	n/a	PreferredCadence	n/a	14876.0000000000	201
29.2246093750	n/a	PreferredCadence	n/a	14963.0000000000	251
29.6464843750	n/a	PreferredCadence	n/a	15179.0000000000	101
29.8320312500	n/a	PreferredCadence	n/a	15274.0000000000	151
30.2988281250	n/a	PreferredCadence	n/a	15513.0000000000	201
30.4765625000	n/a	PreferredCadence	n/a	15604.0000000000	251
30.8906250000	n/a	PreferredCadence	n/a	15816.0000000000	101
31.0800781250	n/a	PreferredCadence	n/a	15913.0000000000	151
31.5292968750	n/a	PreferredCadence	n/a	16143.0000000000	201
31.7304687500	n/a	PreferredCadence	n/a	16246.0000000000	251
32.1484375000	n/a	PreferredCadence	n/a	16460.0000000000	101
32.3886718750	n/a	PreferredCadence	n/a	16583.0000000000	151
32.7910156250	n/a	PreferredCadence	n/a	16789.0000000000	201
32.9882812500	n/a	PreferredCadence	n/a	16890.0000000000	251
33.4667968750	n/a	PreferredCadence	n/a	17135.0000000000	101
33.6425781250	n/a	PreferredCadence	n/a	17225.0000000000	151
34.0957031250	n/a	PreferredCadence	n/a	17457.0000000000	201
34.2832031250	n/a	PreferredCadence	n/a	17553.0000000000	251
34.7382812500	n/a	PreferredCadence	n/a	17786.0000000000	101
34.8925781250	n/a	PreferredCadence	n/a	17865.0000000000	151
35.4042968750	n/a	PreferredCadence	n/a	18127.0000000000	201
35.4921875000	n/a	PreferredCadence	n/a	18172.0000000000	251
36.0273437500	n/a	PreferredCadence	n/a	18446.0000000000	101
36.1503906250	n/a	PreferredCadence	n/a	18509.0000000000	151
36.6484375000	n/a	PreferredCadence	n/a	18764.0000000000	201
36.7929687500	n/a	PreferredCadence	n/a	18838.0000000000	251
37.2851562500	n/a	AdvanceTempo	n/a	19090.0000000000	113
37.2988281250	n/a	AdvanceTempo	n/a	19097.0000000000	333
37.8632812500	n/a	AdvanceTempo	n/a	19386.0000000000	253
37.8867187500	n/a	AdvanceTempo	n/a	19398.0000000000	203
38.3710937500	n/a	AdvanceTempo	n/a	19646.0000000000	153
38.4296875000	n/a	AdvanceTempo	n/a	19676.0000000000	103
