onset	duration	trial_type	response_time	sample	value
20.2714843750	n/a	STATUS	n/a	10379.0000000000	171
20.9746093750	n/a	STATUS	n/a	10739.0000000000	271
21.5820312500	n/a	STATUS	n/a	11050.0000000000	171
22.2734375000	n/a	STATUS	n/a	11404.0000000000	271
22.8691406250	n/a	STATUS	n/a	11709.0000000000	171
23.5683593750	n/a	STATUS	n/a	12067.0000000000	271
24.2226562500	n/a	STATUS	n/a	12402.0000000000	171
24.8710937500	n/a	STATUS	n/a	12734.0000000000	271
25.5175781250	n/a	STATUS	n/a	13065.0000000000	171
26.1699218750	n/a	STATUS	n/a	13399.0000000000	271
26.8222656250	n/a	STATUS	n/a	13733.0000000000	171
27.4707031250	n/a	STATUS	n/a	14065.0000000000	271
28.1171875000	n/a	STATUS	n/a	14396.0000000000	171
28.8203125000	n/a	STATUS	n/a	14756.0000000000	271
29.4667968750	n/a	STATUS	n/a	15087.0000000000	171
30.1132812500	n/a	STATUS	n/a	15418.0000000000	271
30.7636718750	n/a	STATUS	n/a	15751.0000000000	171
31.4218750000	n/a	STATUS	n/a	16088.0000000000	271
32.0742187500	n/a	STATUS	n/a	16422.0000000000	171
32.7167968750	n/a	STATUS	n/a	16751.0000000000	271
33.3691406250	n/a	STATUS	n/a	17085.0000000000	171
34.0214843750	n/a	STATUS	n/a	17419.0000000000	271
34.7128906250	n/a	STATUS	n/a	17773.0000000000	171
35.3652343750	n/a	STATUS	n/a	18107.0000000000	271
36.0585937500	n/a	STATUS	n/a	18462.0000000000	171
36.6640625000	n/a	STATUS	n/a	18772.0000000000	271
37.3203125000	n/a	STATUS	n/a	19108.0000000000	171
37.9667968750	n/a	STATUS	n/a	19439.0000000000	271
38.6113281250	n/a	STATUS	n/a	19769.0000000000	171
39.3125000000	n/a	STATUS	n/a	20128.0000000000	271
39.9570312500	n/a	STATUS	n/a	20458.0000000000	171
40.6152343750	n/a	STATUS	n/a	20795.0000000000	271
41.2714843750	n/a	STATUS	n/a	21131.0000000000	171
41.9179687500	n/a	STATUS	n/a	21462.0000000000	271
42.6132812500	n/a	STATUS	n/a	21818.0000000000	171
43.2578125000	n/a	STATUS	n/a	22148.0000000000	271
43.9121093750	n/a	STATUS	n/a	22483.0000000000	171
44.5605468750	n/a	STATUS	n/a	22815.0000000000	271
45.2070312500	n/a	STATUS	n/a	23146.0000000000	171
45.8593750000	n/a	STATUS	n/a	23480.0000000000	271
46.5136718750	n/a	STATUS	n/a	23815.0000000000	171
47.1601562500	n/a	STATUS	n/a	24146.0000000000	271
47.8144531250	n/a	STATUS	n/a	24481.0000000000	171
48.5097656250	n/a	STATUS	n/a	24837.0000000000	271
49.1562500000	n/a	STATUS	n/a	25168.0000000000	171
49.8085937500	n/a	STATUS	n/a	25502.0000000000	271
50.4589843750	n/a	STATUS	n/a	25835.0000000000	171
51.1113281250	n/a	STATUS	n/a	26169.0000000000	271
51.7636718750	n/a	STATUS	n/a	26503.0000000000	171
52.4570312500	n/a	STATUS	n/a	26858.0000000000	271
53.1093750000	n/a	STATUS	n/a	27192.0000000000	171
53.7558593750	n/a	STATUS	n/a	27523.0000000000	271
54.4003906250	n/a	STATUS	n/a	27853.0000000000	171
55.0546875000	n/a	STATUS	n/a	28188.0000000000	271
55.7109375000	n/a	STATUS	n/a	28524.0000000000	171
56.3554687500	n/a	STATUS	n/a	28854.0000000000	271
57.0097656250	n/a	STATUS	n/a	29189.0000000000	171
57.6562500000	n/a	STATUS	n/a	29520.0000000000	271
58.3535156250	n/a	STATUS	n/a	29877.0000000000	171
59.0000000000	n/a	STATUS	n/a	30208.0000000000	271
59.6464843750	n/a	STATUS	n/a	30539.0000000000	171
60.3027343750	n/a	STATUS	n/a	30875.0000000000	271
60.9609375000	n/a	STATUS	n/a	31212.0000000000	171
61.6562500000	n/a	STATUS	n/a	31568.0000000000	271
62.3027343750	n/a	STATUS	n/a	31899.0000000000	171
62.9082031250	n/a	STATUS	n/a	32209.0000000000	271
63.5507812500	n/a	STATUS	n/a	32538.0000000000	171
64.2500000000	n/a	STATUS	n/a	32896.0000000000	271
64.8964843750	n/a	STATUS	n/a	33227.0000000000	171
65.5507812500	n/a	STATUS	n/a	33562.0000000000	271
66.2011718750	n/a	STATUS	n/a	33895.0000000000	171
66.8535156250	n/a	STATUS	n/a	34229.0000000000	271
67.5000000000	n/a	STATUS	n/a	34560.0000000000	171
68.1953125000	n/a	STATUS	n/a	34916.0000000000	271
68.8496093750	n/a	STATUS	n/a	35251.0000000000	171
69.4980468750	n/a	STATUS	n/a	35583.0000000000	271
70.1425781250	n/a	STATUS	n/a	35913.0000000000	171
70.7968750000	n/a	STATUS	n/a	36248.0000000000	271
71.4531250000	n/a	STATUS	n/a	36584.0000000000	171
72.0957031250	n/a	STATUS	n/a	36913.0000000000	271
72.7988281250	n/a	STATUS	n/a	37273.0000000000	171
73.4003906250	n/a	STATUS	n/a	37581.0000000000	271
74.0937500000	n/a	STATUS	n/a	37936.0000000000	171
74.7441406250	n/a	STATUS	n/a	38269.0000000000	271
75.3984375000	n/a	STATUS	n/a	38604.0000000000	171
76.0449218750	n/a	STATUS	n/a	38935.0000000000	271
76.7011718750	n/a	STATUS	n/a	39271.0000000000	171
77.3945312500	n/a	STATUS	n/a	39626.0000000000	271
77.9902343750	n/a	STATUS	n/a	39931.0000000000	171
78.6894531250	n/a	STATUS	n/a	40289.0000000000	271
79.3398437500	n/a	STATUS	n/a	40622.0000000000	171
79.9882812500	n/a	STATUS	n/a	40954.0000000000	271
80.6445312500	n/a	STATUS	n/a	41290.0000000000	171
81.2929687500	n/a	STATUS	n/a	41622.0000000000	271
81.9433593750	n/a	STATUS	n/a	41955.0000000000	171
82.6367187500	n/a	STATUS	n/a	42310.0000000000	271
83.2929687500	n/a	STATUS	n/a	42646.0000000000	171
83.9414062500	n/a	STATUS	n/a	42978.0000000000	271
84.5859375000	n/a	STATUS	n/a	43308.0000000000	171
85.2402343750	n/a	STATUS	n/a	43643.0000000000	271
85.8906250000	n/a	STATUS	n/a	43976.0000000000	171
86.5429687500	n/a	STATUS	n/a	44310.0000000000	271
87.1894531250	n/a	STATUS	n/a	44641.0000000000	171
87.8886718750	n/a	STATUS	n/a	44999.0000000000	271
88.5390625000	n/a	STATUS	n/a	45332.0000000000	171
89.1816406250	n/a	STATUS	n/a	45661.0000000000	271
89.8378906250	n/a	STATUS	n/a	45997.0000000000	171
90.5292968750	n/a	STATUS	n/a	46351.0000000000	271
91.1425781250	n/a	STATUS	n/a	46665.0000000000	171
91.7851562500	n/a	STATUS	n/a	46994.0000000000	271
92.4882812500	n/a	STATUS	n/a	47354.0000000000	171
93.0898437500	n/a	STATUS	n/a	47662.0000000000	271
93.7832031250	n/a	STATUS	n/a	48017.0000000000	171
94.4335937500	n/a	STATUS	n/a	48350.0000000000	271
95.0820312500	n/a	STATUS	n/a	48682.0000000000	171
