onset	duration	trial_type	response_time	sample	value
1.7343750000	n/a	UncuedWalking	n/a	888.0000000000	100
2.3710937500	n/a	UncuedWalking	n/a	1214.0000000000	200
2.9746093750	n/a	UncuedWalking	n/a	1523.0000000000	100
3.6171875000	n/a	UncuedWalking	n/a	1852.0000000000	200
4.1933593750	n/a	UncuedWalking	n/a	2147.0000000000	100
4.8378906250	n/a	UncuedWalking	n/a	2477.0000000000	200
5.4316406250	n/a	UncuedWalking	n/a	2781.0000000000	100
6.0761718750	n/a	UncuedWalking	n/a	3111.0000000000	200
6.6718750000	n/a	UncuedWalking	n/a	3416.0000000000	100
7.3125000000	n/a	UncuedWalking	n/a	3744.0000000000	200
7.9160156250	n/a	UncuedWalking	n/a	4053.0000000000	100
8.5527343750	n/a	UncuedWalking	n/a	4379.0000000000	200
9.1621093750	n/a	UncuedWalking	n/a	4691.0000000000	100
9.7988281250	n/a	UncuedWalking	n/a	5017.0000000000	200
10.3886718750	n/a	UncuedWalking	n/a	5319.0000000000	100
11.0351562500	n/a	UncuedWalking	n/a	5650.0000000000	200
11.6191406250	n/a	UncuedWalking	n/a	5949.0000000000	100
12.2480468750	n/a	UncuedWalking	n/a	6271.0000000000	200
12.8320312500	n/a	UncuedWalking	n/a	6570.0000000000	100
13.4472656250	n/a	UncuedWalking	n/a	6885.0000000000	200
14.0371093750	n/a	UncuedWalking	n/a	7187.0000000000	100
14.6894531250	n/a	UncuedWalking	n/a	7521.0000000000	200
15.2714843750	n/a	UncuedWalking	n/a	7819.0000000000	100
15.9179687500	n/a	UncuedWalking	n/a	8150.0000000000	200
16.4980468750	n/a	UncuedWalking	n/a	8447.0000000000	100
17.1308593750	n/a	UncuedWalking	n/a	8771.0000000000	200
17.7207031250	n/a	UncuedWalking	n/a	9073.0000000000	100
18.3730468750	n/a	UncuedWalking	n/a	9407.0000000000	200
18.9394531250	n/a	UncuedWalking	n/a	9697.0000000000	100
19.5683593750	n/a	UncuedWalking	n/a	10019.0000000000	200
20.1523437500	n/a	UncuedWalking	n/a	10318.0000000000	100
20.7929687500	n/a	UncuedWalking	n/a	10646.0000000000	200
21.3769531250	n/a	UncuedWalking	n/a	10945.0000000000	100
22.0273437500	n/a	UncuedWalking	n/a	11278.0000000000	200
22.5996093750	n/a	UncuedWalking	n/a	11571.0000000000	100
23.2421875000	n/a	UncuedWalking	n/a	11900.0000000000	200
23.8242187500	n/a	UncuedWalking	n/a	12198.0000000000	100
24.4531250000	n/a	UncuedWalking	n/a	12520.0000000000	200
25.0410156250	n/a	PreferredCadence	n/a	12821.0000000000	114
25.2988281250	n/a	PreferredCadence	n/a	12953.0000000000	444
25.6738281250	n/a	PreferredCadence	n/a	13145.0000000000	201
25.9511718750	n/a	PreferredCadence	n/a	13287.0000000000	251
26.3144531250	n/a	PreferredCadence	n/a	13473.0000000000	101
26.5058593750	n/a	PreferredCadence	n/a	13571.0000000000	151
27.0000000000	n/a	PreferredCadence	n/a	13824.0000000000	201
27.1542968750	n/a	PreferredCadence	n/a	13903.0000000000	251
27.6132812500	n/a	PreferredCadence	n/a	14138.0000000000	101
27.7578125000	n/a	PreferredCadence	n/a	14212.0000000000	151
28.2734375000	n/a	PreferredCadence	n/a	14476.0000000000	201
28.3593750000	n/a	PreferredCadence	n/a	14520.0000000000	251
28.8984375000	n/a	PreferredCadence	n/a	14796.0000000000	101
28.9648437500	n/a	PreferredCadence	n/a	14830.0000000000	151
29.5527343750	n/a	PreferredCadence	n/a	15131.0000000000	201
