onset	duration	trial_type	response_time	sample	value
20.5078125000	n/a	STATUS	n/a	10500.0000000000	171
21.1562500000	n/a	STATUS	n/a	10832.0000000000	271
21.7636718750	n/a	STATUS	n/a	11143.0000000000	171
22.4140625000	n/a	STATUS	n/a	11476.0000000000	271
23.0664062500	n/a	STATUS	n/a	11810.0000000000	171
23.7148437500	n/a	STATUS	n/a	12142.0000000000	271
24.3222656250	n/a	STATUS	n/a	12453.0000000000	171
24.9687500000	n/a	STATUS	n/a	12784.0000000000	271
25.6210937500	n/a	STATUS	n/a	13118.0000000000	171
26.2246093750	n/a	STATUS	n/a	13427.0000000000	271
26.8750000000	n/a	STATUS	n/a	13760.0000000000	171
27.5175781250	n/a	STATUS	n/a	14089.0000000000	271
28.1250000000	n/a	STATUS	n/a	14400.0000000000	171
28.7753906250	n/a	STATUS	n/a	14733.0000000000	271
29.4277343750	n/a	STATUS	n/a	15067.0000000000	171
30.0312500000	n/a	STATUS	n/a	15376.0000000000	271
30.7207031250	n/a	STATUS	n/a	15729.0000000000	171
31.3359375000	n/a	STATUS	n/a	16044.0000000000	271
31.9785156250	n/a	STATUS	n/a	16373.0000000000	171
32.6308593750	n/a	STATUS	n/a	16707.0000000000	271
33.2402343750	n/a	STATUS	n/a	17019.0000000000	171
33.8808593750	n/a	STATUS	n/a	17347.0000000000	271
34.5312500000	n/a	STATUS	n/a	17680.0000000000	171
35.1835937500	n/a	STATUS	n/a	18014.0000000000	271
35.7890625000	n/a	STATUS	n/a	18324.0000000000	171
36.4355468750	n/a	STATUS	n/a	18655.0000000000	271
37.0449218750	n/a	STATUS	n/a	18967.0000000000	171
37.7402343750	n/a	STATUS	n/a	19323.0000000000	271
38.3417968750	n/a	STATUS	n/a	19631.0000000000	171
39.0000000000	n/a	STATUS	n/a	19968.0000000000	271
39.6015625000	n/a	STATUS	n/a	20276.0000000000	171
40.2480468750	n/a	STATUS	n/a	20607.0000000000	271
40.8906250000	n/a	STATUS	n/a	20936.0000000000	171
41.5527343750	n/a	STATUS	n/a	21275.0000000000	271
42.1484375000	n/a	STATUS	n/a	21580.0000000000	171
42.8007812500	n/a	STATUS	n/a	21914.0000000000	271
43.4062500000	n/a	STATUS	n/a	22224.0000000000	171
44.0957031250	n/a	STATUS	n/a	22577.0000000000	271
44.7070312500	n/a	STATUS	n/a	22890.0000000000	171
45.3554687500	n/a	STATUS	n/a	23222.0000000000	271
46.0058593750	n/a	STATUS	n/a	23555.0000000000	171
46.6093750000	n/a	STATUS	n/a	23864.0000000000	271
47.2539062500	n/a	STATUS	n/a	24194.0000000000	171
47.8574218750	n/a	STATUS	n/a	24503.0000000000	271
48.5625000000	n/a	STATUS	n/a	24864.0000000000	171
49.1660156250	n/a	STATUS	n/a	25173.0000000000	271
49.8105468750	n/a	STATUS	n/a	25503.0000000000	171
50.4140625000	n/a	STATUS	n/a	25812.0000000000	271
51.0605468750	n/a	STATUS	n/a	26143.0000000000	171
51.7187500000	n/a	STATUS	n/a	26480.0000000000	271
52.3652343750	n/a	STATUS	n/a	26811.0000000000	171
52.9667968750	n/a	STATUS	n/a	27119.0000000000	271
53.6210937500	n/a	STATUS	n/a	27454.0000000000	171
54.2714843750	n/a	STATUS	n/a	27787.0000000000	271
54.9199218750	n/a	STATUS	n/a	28119.0000000000	171
55.5253906250	n/a	STATUS	n/a	28429.0000000000	271
56.1699218750	n/a	STATUS	n/a	28759.0000000000	171
56.8261718750	n/a	STATUS	n/a	29095.0000000000	271
57.4335937500	n/a	STATUS	n/a	29406.0000000000	171
58.0820312500	n/a	STATUS	n/a	29738.0000000000	271
58.6816406250	n/a	STATUS	n/a	30045.0000000000	171
59.3828125000	n/a	STATUS	n/a	30404.0000000000	271
59.9824218750	n/a	STATUS	n/a	30711.0000000000	171
60.6347656250	n/a	STATUS	n/a	31045.0000000000	271
61.2812500000	n/a	STATUS	n/a	31376.0000000000	171
61.8828125000	n/a	STATUS	n/a	31684.0000000000	271
62.5371093750	n/a	STATUS	n/a	32019.0000000000	171
63.1875000000	n/a	STATUS	n/a	32352.0000000000	271
63.7910156250	n/a	STATUS	n/a	32661.0000000000	171
64.4355468750	n/a	STATUS	n/a	32991.0000000000	271
65.0859375000	n/a	STATUS	n/a	33324.0000000000	171
65.6914062500	n/a	STATUS	n/a	33634.0000000000	271
66.3378906250	n/a	STATUS	n/a	33965.0000000000	171
66.9921875000	n/a	STATUS	n/a	34300.0000000000	271
67.6484375000	n/a	STATUS	n/a	34636.0000000000	171
68.2949218750	n/a	STATUS	n/a	34967.0000000000	271
68.9003906250	n/a	STATUS	n/a	35277.0000000000	171
69.5449218750	n/a	STATUS	n/a	35607.0000000000	271
70.1582031250	n/a	STATUS	n/a	35921.0000000000	171
70.7968750000	n/a	STATUS	n/a	36248.0000000000	271
71.4570312500	n/a	STATUS	n/a	36586.0000000000	171
72.0546875000	n/a	STATUS	n/a	36892.0000000000	271
72.7011718750	n/a	STATUS	n/a	37223.0000000000	171
73.3574218750	n/a	STATUS	n/a	37559.0000000000	271
74.0117187500	n/a	STATUS	n/a	37894.0000000000	171
74.6601562500	n/a	STATUS	n/a	38226.0000000000	271
75.2597656250	n/a	STATUS	n/a	38533.0000000000	171
75.9082031250	n/a	STATUS	n/a	38865.0000000000	271
76.5625000000	n/a	STATUS	n/a	39200.0000000000	171
77.2128906250	n/a	STATUS	n/a	39533.0000000000	271
77.8144531250	n/a	STATUS	n/a	39841.0000000000	171
78.4667968750	n/a	STATUS	n/a	40175.0000000000	271
79.0703125000	n/a	STATUS	n/a	40484.0000000000	171
79.7148437500	n/a	STATUS	n/a	40814.0000000000	271
80.3652343750	n/a	STATUS	n/a	41147.0000000000	171
81.0136718750	n/a	STATUS	n/a	41479.0000000000	271
81.6171875000	n/a	STATUS	n/a	41788.0000000000	171
82.2675781250	n/a	STATUS	n/a	42121.0000000000	271
82.8769531250	n/a	STATUS	n/a	42433.0000000000	171
83.5761718750	n/a	STATUS	n/a	42791.0000000000	271
84.1718750000	n/a	STATUS	n/a	43096.0000000000	171
84.8261718750	n/a	STATUS	n/a	43431.0000000000	271
85.4785156250	n/a	STATUS	n/a	43765.0000000000	171
86.0839843750	n/a	STATUS	n/a	44075.0000000000	271
86.7753906250	n/a	STATUS	n/a	44429.0000000000	171
87.3730468750	n/a	STATUS	n/a	44735.0000000000	271
88.0312500000	n/a	STATUS	n/a	45072.0000000000	171
88.6328125000	n/a	STATUS	n/a	45380.0000000000	271
89.2851562500	n/a	STATUS	n/a	45714.0000000000	171
89.9296875000	n/a	STATUS	n/a	46044.0000000000	271
90.5878906250	n/a	STATUS	n/a	46381.0000000000	171
91.1914062500	n/a	STATUS	n/a	46690.0000000000	271
91.8437500000	n/a	STATUS	n/a	47024.0000000000	171
92.4433593750	n/a	STATUS	n/a	47331.0000000000	271
93.0878906250	n/a	STATUS	n/a	47661.0000000000	171
93.7441406250	n/a	STATUS	n/a	47997.0000000000	271
94.3964843750	n/a	STATUS	n/a	48331.0000000000	171
95.0390625000	n/a	STATUS	n/a	48660.0000000000	271
95.6484375000	n/a	STATUS	n/a	48972.0000000000	171
96.2910156250	n/a	STATUS	n/a	49301.0000000000	271
96.9472656250	n/a	STATUS	n/a	49637.0000000000	171
97.5488281250	n/a	STATUS	n/a	49945.0000000000	271
98.2070312500	n/a	STATUS	n/a	50282.0000000000	171
98.8515625000	n/a	STATUS	n/a	50612.0000000000	271
99.4550781250	n/a	STATUS	n/a	50921.0000000000	171
100.1054687500	n/a	STATUS	n/a	51254.0000000000	271
