onset	duration	trial_type	response_time	sample	value
2.0117187500	n/a	UncuedWalking	n/a	1030.0000000000	200
2.7109375000	n/a	UncuedWalking	n/a	1388.0000000000	100
3.4238281250	n/a	UncuedWalking	n/a	1753.0000000000	200
4.1093750000	n/a	UncuedWalking	n/a	2104.0000000000	100
4.7968750000	n/a	UncuedWalking	n/a	2456.0000000000	200
5.4628906250	n/a	UncuedWalking	n/a	2797.0000000000	100
6.1523437500	n/a	UncuedWalking	n/a	3150.0000000000	200
6.8398437500	n/a	UncuedWalking	n/a	3502.0000000000	100
7.5351562500	n/a	UncuedWalking	n/a	3858.0000000000	200
8.2109375000	n/a	UncuedWalking	n/a	4204.0000000000	100
8.8964843750	n/a	UncuedWalking	n/a	4555.0000000000	200
9.5781250000	n/a	UncuedWalking	n/a	4904.0000000000	100
10.2500000000	n/a	UncuedWalking	n/a	5248.0000000000	200
10.8984375000	n/a	UncuedWalking	n/a	5580.0000000000	100
11.6132812500	n/a	UncuedWalking	n/a	5946.0000000000	200
12.2558593750	n/a	UncuedWalking	n/a	6275.0000000000	100
12.9628906250	n/a	UncuedWalking	n/a	6637.0000000000	200
13.6152343750	n/a	UncuedWalking	n/a	6971.0000000000	100
14.3007812500	n/a	UncuedWalking	n/a	7322.0000000000	200
14.9609375000	n/a	UncuedWalking	n/a	7660.0000000000	100
15.6250000000	n/a	UncuedWalking	n/a	8000.0000000000	200
16.2773437500	n/a	UncuedWalking	n/a	8334.0000000000	100
16.9726562500	n/a	UncuedWalking	n/a	8690.0000000000	200
17.6171875000	n/a	UncuedWalking	n/a	9020.0000000000	100
18.3320312500	n/a	UncuedWalking	n/a	9386.0000000000	200
18.9863281250	n/a	UncuedWalking	n/a	9721.0000000000	100
19.6757812500	n/a	UncuedWalking	n/a	10074.0000000000	200
20.3261718750	n/a	UncuedWalking	n/a	10407.0000000000	100
21.0468750000	n/a	UncuedWalking	n/a	10776.0000000000	200
21.7304687500	n/a	UncuedWalking	n/a	11126.0000000000	100
22.4296875000	n/a	UncuedWalking	n/a	11484.0000000000	200
23.0781250000	n/a	UncuedWalking	n/a	11816.0000000000	100
23.7636718750	n/a	UncuedWalking	n/a	12167.0000000000	200
24.4648437500	n/a	PreferredCadence	n/a	12526.0000000000	114
24.6816406250	n/a	PreferredCadence	n/a	12637.0000000000	444
25.1777343750	n/a	PreferredCadence	n/a	12891.0000000000	201
25.3789062500	n/a	PreferredCadence	n/a	12994.0000000000	251
25.9472656250	n/a	PreferredCadence	n/a	13285.0000000000	101
26.0312500000	n/a	PreferredCadence	n/a	13328.0000000000	151
26.6582031250	n/a	PreferredCadence	n/a	13649.0000000000	201
26.7226562500	n/a	PreferredCadence	n/a	13682.0000000000	251
27.3222656250	n/a	PreferredCadence	n/a	13989.0000000000	101
27.4199218750	n/a	PreferredCadence	n/a	14039.0000000000	151
28.0234375000	n/a	PreferredCadence	n/a	14348.0000000000	201
