onset	duration	trial_type	response_time	sample	value
20.4648437500	n/a	STATUS	n/a	10478.0000000000	171
21.1699218750	n/a	STATUS	n/a	10839.0000000000	271
21.8105468750	n/a	STATUS	n/a	11167.0000000000	171
22.5078125000	n/a	STATUS	n/a	11524.0000000000	271
23.1582031250	n/a	STATUS	n/a	11857.0000000000	171
23.8632812500	n/a	STATUS	n/a	12218.0000000000	271
24.5039062500	n/a	STATUS	n/a	12546.0000000000	171
25.1542968750	n/a	STATUS	n/a	12879.0000000000	271
25.8515625000	n/a	STATUS	n/a	13236.0000000000	171
26.5000000000	n/a	STATUS	n/a	13568.0000000000	271
27.1503906250	n/a	STATUS	n/a	13901.0000000000	171
27.8476562500	n/a	STATUS	n/a	14258.0000000000	271
28.5000000000	n/a	STATUS	n/a	14592.0000000000	171
29.1914062500	n/a	STATUS	n/a	14946.0000000000	271
29.8437500000	n/a	STATUS	n/a	15280.0000000000	171
30.5410156250	n/a	STATUS	n/a	15637.0000000000	271
31.1933593750	n/a	STATUS	n/a	15971.0000000000	171
31.8398437500	n/a	STATUS	n/a	16302.0000000000	271
32.5410156250	n/a	STATUS	n/a	16661.0000000000	171
33.1933593750	n/a	STATUS	n/a	16995.0000000000	271
33.8359375000	n/a	STATUS	n/a	17324.0000000000	171
34.5332031250	n/a	STATUS	n/a	17681.0000000000	271
35.1855468750	n/a	STATUS	n/a	18015.0000000000	171
35.8867187500	n/a	STATUS	n/a	18374.0000000000	271
36.5292968750	n/a	STATUS	n/a	18703.0000000000	171
37.1855468750	n/a	STATUS	n/a	19039.0000000000	271
37.8378906250	n/a	STATUS	n/a	19373.0000000000	171
38.5332031250	n/a	STATUS	n/a	19729.0000000000	271
39.2226562500	n/a	STATUS	n/a	20082.0000000000	171
39.8789062500	n/a	STATUS	n/a	20418.0000000000	271
40.5273437500	n/a	STATUS	n/a	20750.0000000000	171
41.2246093750	n/a	STATUS	n/a	21107.0000000000	271
41.8710937500	n/a	STATUS	n/a	21438.0000000000	171
42.5722656250	n/a	STATUS	n/a	21797.0000000000	271
43.2207031250	n/a	STATUS	n/a	22129.0000000000	171
43.8652343750	n/a	STATUS	n/a	22459.0000000000	271
44.5644531250	n/a	STATUS	n/a	22817.0000000000	171
45.2167968750	n/a	STATUS	n/a	23151.0000000000	271
45.9140625000	n/a	STATUS	n/a	23508.0000000000	171
46.5214843750	n/a	STATUS	n/a	23819.0000000000	271
47.2167968750	n/a	STATUS	n/a	24175.0000000000	171
47.9101562500	n/a	STATUS	n/a	24530.0000000000	271
48.5605468750	n/a	STATUS	n/a	24863.0000000000	171
49.2148437500	n/a	STATUS	n/a	25198.0000000000	271
49.9101562500	n/a	STATUS	n/a	25554.0000000000	171
50.5644531250	n/a	STATUS	n/a	25889.0000000000	271
51.2089843750	n/a	STATUS	n/a	26219.0000000000	171
51.9082031250	n/a	STATUS	n/a	26577.0000000000	271
52.5566406250	n/a	STATUS	n/a	26909.0000000000	171
53.2578125000	n/a	STATUS	n/a	27268.0000000000	271
53.9023437500	n/a	STATUS	n/a	27598.0000000000	171
54.5507812500	n/a	STATUS	n/a	27930.0000000000	271
55.2500000000	n/a	STATUS	n/a	28288.0000000000	171
55.8964843750	n/a	STATUS	n/a	28619.0000000000	271
56.5957031250	n/a	STATUS	n/a	28977.0000000000	171
57.2441406250	n/a	STATUS	n/a	29309.0000000000	271
57.8964843750	n/a	STATUS	n/a	29643.0000000000	171
58.5859375000	n/a	STATUS	n/a	29996.0000000000	271
59.2421875000	n/a	STATUS	n/a	30332.0000000000	171
59.8906250000	n/a	STATUS	n/a	30664.0000000000	271
60.5937500000	n/a	STATUS	n/a	31024.0000000000	171
61.2363281250	n/a	STATUS	n/a	31353.0000000000	271
61.9355468750	n/a	STATUS	n/a	31711.0000000000	171
62.5839843750	n/a	STATUS	n/a	32043.0000000000	271
63.2363281250	n/a	STATUS	n/a	32377.0000000000	171
63.9296875000	n/a	STATUS	n/a	32732.0000000000	271
64.5839843750	n/a	STATUS	n/a	33067.0000000000	171
65.2343750000	n/a	STATUS	n/a	33400.0000000000	271
65.9277343750	n/a	STATUS	n/a	33755.0000000000	171
66.5859375000	n/a	STATUS	n/a	34092.0000000000	271
67.2773437500	n/a	STATUS	n/a	34446.0000000000	171
67.9277343750	n/a	STATUS	n/a	34779.0000000000	271
68.5761718750	n/a	STATUS	n/a	35111.0000000000	171
69.2792968750	n/a	STATUS	n/a	35471.0000000000	271
69.9238281250	n/a	STATUS	n/a	35801.0000000000	171
70.5683593750	n/a	STATUS	n/a	36131.0000000000	271
71.2695312500	n/a	STATUS	n/a	36490.0000000000	171
71.9160156250	n/a	STATUS	n/a	36821.0000000000	271
72.6171875000	n/a	STATUS	n/a	37180.0000000000	171
73.2617187500	n/a	STATUS	n/a	37510.0000000000	271
73.9160156250	n/a	STATUS	n/a	37845.0000000000	171
74.6093750000	n/a	STATUS	n/a	38200.0000000000	271
75.2597656250	n/a	STATUS	n/a	38533.0000000000	171
75.9179687500	n/a	STATUS	n/a	38870.0000000000	271
76.6093750000	n/a	STATUS	n/a	39224.0000000000	171
77.2597656250	n/a	STATUS	n/a	39557.0000000000	271
77.9531250000	n/a	STATUS	n/a	39912.0000000000	171
78.6113281250	n/a	STATUS	n/a	40249.0000000000	271
79.3027343750	n/a	STATUS	n/a	40603.0000000000	171
79.9531250000	n/a	STATUS	n/a	40936.0000000000	271
80.6015625000	n/a	STATUS	n/a	41268.0000000000	171
81.2539062500	n/a	STATUS	n/a	41602.0000000000	271
81.9511718750	n/a	STATUS	n/a	41959.0000000000	171
82.5976562500	n/a	STATUS	n/a	42290.0000000000	271
83.2949218750	n/a	STATUS	n/a	42647.0000000000	171
83.9472656250	n/a	STATUS	n/a	42981.0000000000	271
84.5937500000	n/a	STATUS	n/a	43312.0000000000	171
85.2890625000	n/a	STATUS	n/a	43668.0000000000	271
85.9414062500	n/a	STATUS	n/a	44002.0000000000	171
86.5878906250	n/a	STATUS	n/a	44333.0000000000	271
87.3378906250	n/a	STATUS	n/a	44717.0000000000	171
87.9375000000	n/a	STATUS	n/a	45024.0000000000	271
